Date,Open,High,Low,Close,Volume,Change
2023-01-02,30500,30750,29950,30300,8813,0.004975124378109541
2023-01-03,30450,30450,29850,29950,13873,-0.011551155115511524
2023-01-04,29950,30300,29750,29950,7490,0.0
2023-01-05,30050,30300,29800,29850,17223,-0.0033388981636059967
2023-01-06,29850,30600,29750,30500,11117,0.021775544388609624
2023-01-09,31000,31000,30300,30500,12771,0.0
2023-01-10,30650,30650,30100,30300,15918,-0.006557377049180357
2023-01-11,30550,31100,30250,31000,29601,0.02310231023102305
2023-01-12,31150,31500,30800,31400,33337,0.012903225806451646
2023-01-13,31450,31800,31300,31550,6384,0.004777070063694211
2023-01-16,31350,31650,31300,31550,8373,0.0
2023-01-17,31700,32700,31350,32150,29282,0.019017432646592614
2023-01-18,32400,32400,31800,32150,12062,0.0
2023-01-19,32100,32950,31550,32600,18117,0.013996889580093264
2023-01-20,32800,33800,32500,33150,28674,0.016871165644171793
2023-01-25,33150,34000,33150,33800,35396,0.019607843137254832
2023-01-26,33600,34600,33350,33500,28733,-0.00887573964497046
2023-01-27,33550,33900,32450,32750,29709,-0.02238805970149249
2023-01-30,32750,32750,31950,32550,19890,-0.006106870229007688
2023-01-31,32450,32850,32150,32150,9254,-0.01228878648233489
2023-02-01,32500,32950,32050,32700,16661,0.01710730948678063
2023-02-02,33250,33650,32700,33050,21879,0.010703363914372988
2023-02-03,33900,33900,32550,32700,55345,-0.010590015128593033
2023-02-06,32800,32800,31900,32050,26488,-0.019877675840978548
2023-02-07,32400,32400,31650,32050,31416,0.0
2023-02-08,32100,32300,31650,32050,33801,0.0
2023-02-09,32000,32000,31400,31600,26641,-0.01404056162246492
2023-02-10,31600,31800,31300,31400,14689,-0.006329113924050667
2023-02-13,31300,31850,31200,31800,23847,0.01273885350318471
2023-02-14,32050,32400,31750,31850,22429,0.0015723270440251014
2023-02-15,32000,32100,31300,31350,27777,-0.015698587127158548
2023-02-16,31750,32050,31350,31750,23689,0.012759170653907415
2023-02-17,31400,31650,31250,31500,12590,-0.007874015748031482
2023-02-20,31700,31700,31150,31450,18542,-0.0015873015873015817
2023-02-21,31450,31550,31150,31300,16312,-0.004769475357710662
2023-02-22,31700,32000,31300,31450,46956,0.004792332268370503
2023-02-23,31950,32300,31300,31500,36750,0.0015898251192367763
2023-02-24,31850,31850,31250,31400,22975,-0.0031746031746031633
2023-02-27,31200,31400,30700,30950,29522,-0.014331210191082855
2023-02-28,30950,31350,30900,31250,29210,0.009693053311793154
2023-03-02,31250,31500,30950,31500,20369,0.008000000000000007
2023-03-03,31550,32200,31200,31650,42959,0.004761904761904745
2023-03-06,31750,32000,31450,31900,30990,0.00789889415481837
2023-03-07,31800,32150,31600,32100,27866,0.006269592476489061
2023-03-08,32050,32050,31300,31550,28192,-0.01713395638629278
