Date,Open,High,Low,Close,Volume,Change
2023-01-02,53600,53700,51300,51400,15851,-0.04638218923933213
2023-01-03,51800,52100,50500,51000,16348,-0.0077821011673151474
2023-01-04,50500,53000,50500,52000,14968,0.019607843137254832
2023-01-05,52000,53000,52000,52500,12551,0.009615384615384581
2023-01-06,51500,53300,51500,52500,12014,0.0
2023-01-09,52600,55500,52500,55100,14639,0.049523809523809526
2023-01-10,55100,56000,54500,55900,9178,0.014519056261343088
2023-01-11,55300,55900,54000,54200,24552,-0.030411449016100156
2023-01-12,54500,55100,53700,54500,7078,0.005535055350553542
2023-01-13,55000,56000,54600,54800,7695,0.005504587155963359
2023-01-16,54600,55600,54100,55100,8996,0.005474452554744547
2023-01-17,54600,55000,53800,54000,6261,-0.019963702359346636
2023-01-18,54500,55300,53600,54900,6504,0.016666666666666607
2023-01-19,54100,55500,53900,55000,8611,0.0018214936247722413
2023-01-20,54400,55600,54300,55000,11080,0.0
2023-01-25,54700,56100,54700,55700,10813,0.012727272727272698
2023-01-26,55700,55700,54700,54900,8535,-0.014362657091561926
2023-01-27,54400,55500,54200,54500,10649,-0.007285974499089298
2023-01-30,54100,55000,54100,54100,7423,-0.007339449541284404
2023-01-31,54400,56400,54200,56000,19192,0.03512014787430684
2023-02-01,55100,56900,55100,56100,17393,0.0017857142857142794
2023-02-02,56000,56600,54900,54900,10860,-0.021390374331550777
2023-02-03,54800,56400,54300,56300,10226,0.02550091074681249
2023-02-06,56000,56300,54700,55100,15920,-0.02131438721136769
2023-02-07,54600,55700,54500,55200,9410,0.001814882032667775
2023-02-08,54600,54700,53600,54600,12816,-0.010869565217391353
2023-02-09,54000,55700,53700,54000,10921,-0.01098901098901095
2023-02-10,53600,54300,53200,53300,8649,-0.012962962962962954
2023-02-13,52900,53600,52000,53600,12842,0.0056285178236397115
2023-02-14,53600,54100,52900,53400,17775,-0.003731343283582045
2023-02-15,53300,53800,51700,51700,13469,-0.03183520599250933
2023-02-16,51800,54000,51800,53500,17628,0.03481624758220514
