Date,Open,High,Low,Close,Volume,Change
2023-01-02,26450,26700,25550,25600,355466,-0.032136105860113395
2023-01-03,25600,27550,24950,27500,549344,0.07421875
2023-01-04,27000,28600,26950,28350,612948,0.030909090909090997
2023-01-05,28350,28700,27700,28000,399653,-0.012345679012345734
2023-01-06,27700,30150,27700,30050,873210,0.07321428571428568
2023-01-09,30750,30750,29950,30300,578430,0.008319467554076532
2023-01-10,30500,31100,29950,30300,469268,0.0
2023-01-11,30800,31250,30450,30800,336059,0.01650165016501659
2023-01-12,31300,31300,30400,30650,238530,-0.004870129870129913
2023-01-13,30850,30950,30100,30400,312105,-0.00815660685154973
2023-01-16,30000,30300,29650,30100,542502,-0.009868421052631526
2023-01-17,30050,30350,29550,29750,318585,-0.011627906976744207
2023-01-18,29350,29800,29050,29650,389061,-0.003361344537815114
2023-01-19,29200,29750,28850,29500,260472,-0.005059021922428353
2023-01-20,29450,30200,29400,29500,342612,0.0
2023-01-25,30300,30950,30050,30700,559402,0.04067796610169494
2023-01-26,30700,30750,30200,30650,289095,-0.0016286644951140072
2023-01-27,30800,30800,30250,30300,301996,-0.011419249592169667
2023-01-30,30500,30500,29950,30000,242484,-0.00990099009900991
2023-01-31,29800,30200,29600,30200,279495,0.006666666666666599
2023-02-01,30400,30650,30000,30100,326804,-0.0033112582781457123
2023-02-02,30800,31000,30350,30650,351496,0.0182724252491695
2023-02-03,30700,31150,30450,30750,379970,0.0032626427406199365
2023-02-06,30700,30800,30300,30400,184395,-0.011382113821138184
2023-02-07,30350,31750,30300,31600,607592,0.03947368421052633
2023-02-08,31950,32550,31800,32100,640988,0.015822784810126667
2023-02-09,31850,31850,31500,31750,289775,-0.010903426791277204
2023-02-10,31700,31950,31300,31350,335130,-0.012598425196850394
2023-02-13,31500,31850,31100,31700,280492,0.011164274322169154
2023-02-14,32100,32500,31700,31750,408508,0.001577287066246047
2023-02-15,31900,32400,30850,31000,512126,-0.023622047244094446
2023-02-16,31350,32100,31100,32000,383386,0.032258064516129004
2023-02-17,31600,31650,30750,30750,438238,-0.0390625
2023-02-20,30750,30850,29900,30800,320488,0.001626016260162677
2023-02-21,30700,30700,30250,30650,178716,-0.004870129870129913
2023-02-22,29850,30100,29150,29300,552902,-0.0440456769983687
2023-02-23,29450,29800,29100,29500,240152,0.006825938566553003
2023-02-24,29700,30250,28950,29050,368106,-0.015254237288135575
2023-02-27,28700,28750,28100,28600,240953,-0.015490533562822706
2023-02-28,28600,29150,28600,28750,211071,0.005244755244755206
2023-03-02,28600,28750,28000,28100,366140,-0.022608695652173938
2023-03-03,28350,28550,28000,28100,274896,0.0
2023-03-06,28300,29550,27850,29500,619885,0.04982206405693956
2023-03-07,29500,29500,28950,29100,335982,-0.013559322033898313
2023-03-08,28650,28700,27850,27850,448426,-0.04295532646048106
2023-03-09,28300,28550,27350,27550,528616,-0.010771992818671472
2023-03-10,26950,27150,26550,26650,524964,-0.03266787658802173
2023-03-13,26350,27850,26250,27650,466947,0.03752345215759845
2023-03-14,27600,27600,26250,26300,470188,-0.0488245931283906
2023-03-15,26900,27000,25850,26000,468113,-0.011406844106463865
2023-03-16,25600,26750,25050,26000,567915,0.0
2023-03-17,26600,28050,26550,28000,700102,0.07692307692307687
2023-03-20,27650,28000,27350,27750,275675,-0.008928571428571397
2023-03-21,27850,28000,27100,27250,248496,-0.018018018018018056
2023-03-22,27500,27850,26750,27650,493357,0.014678899082568808
2023-03-23,27300,27800,27100,27150,466752,-0.018083182640144635
2023-03-24,27550,30150,27500,29250,1927501,0.07734806629834257
2023-03-27,29400,29400,28500,28950,611374,-0.01025641025641022
2023-03-28,28900,29600,28500,29450,597113,0.017271157167530138
2023-03-29,30050,30850,29250,30400,1284860,0.032258064516129004
2023-03-30,31700,34000,31350,32650,3874348,0.07401315789473695
2023-03-31,33200,33400,31450,31750,1045173,-0.027565084226646275
2023-04-03,31800,31800,30400,31000,803237,-0.023622047244094446
2023-04-04,30950,31000,29950,30000,580360,-0.032258064516129004
2023-04-05,29850,30800,29850,30600,464296,0.020000000000000018
2023-04-06,30100,30150,29500,29600,475797,-0.0326797385620915
2023-04-07,30250,32100,30200,32050,1193823,0.08277027027027017
2023-04-10,32400,32400,31050,31250,614157,-0.0249609984399376
2023-04-11,31700,32600,31250,32050,928324,0.025600000000000067
2023-04-12,32050,32050,31050,31200,608241,-0.026521060842433664
2023-04-13,30700,31000,30250,30450,465374,-0.024038461538461564
2023-04-14,31000,31050,30350,30650,321969,0.006568144499178974
2023-04-17,30500,30600,29600,29850,514509,-0.02610114192495927
2023-04-18,29850,29900,28900,29150,498558,-0.02345058626465657
2023-04-19,29200,29550,28900,29050,259576,-0.0034305317324184736
2023-04-20,28800,29000,28300,28350,334888,-0.02409638554216864
2023-04-21,28350,29000,28300,28400,318060,0.0017636684303350414
2023-04-24,28400,28500,27600,27600,274485,-0.028169014084507005
2023-04-25,27500,28000,27000,27550,263056,-0.0018115942028985588
2023-04-26,27200,28750,27200,28350,378662,0.029038112522685955
2023-04-27,28400,28500,27800,28400,193898,0.0017636684303350414
2023-04-28,28850,29050,28300,28650,297026,0.008802816901408494
2023-05-02,28750,28850,28300,28650,193380,0.0
2023-05-03,28200,29650,27950,29300,461151,0.022687609075043635
2023-05-04,28800,28850,27200,27650,902710,-0.05631399317406138
2023-05-08,27900,28300,27650,27800,286420,0.005424954792043302
2023-05-09,27850,27850,27050,27550,210325,-0.008992805755395739
2023-05-10,27650,27900,27300,27350,148387,-0.007259528130671544
2023-05-11,27650,27950,27300,27350,200606,0.0
2023-05-12,27350,27500,27000,27100,151564,-0.009140767824497242
2023-05-15,26850,26950,26200,26950,271718,-0.005535055350553542
2023-05-16,27300,27650,26400,26400,307431,-0.020408163265306145
2023-05-17,26350,26850,26150,26850,268733,0.017045454545454586
2023-05-18,27150,27800,27000,27650,392447,0.029795158286778367
2023-05-19,28200,30000,28200,29850,1811887,0.07956600361663657
2023-05-22,30050,30750,29500,30350,864577,0.01675041876046901
2023-05-23,30550,30650,29850,30400,394739,0.0016474464579900872
2023-05-24,29950,30450,29750,30050,337650,-0.011513157894736836
2023-05-25,31000,31700,30300,30750,1217762,0.02329450915141429
2023-05-26,31150,31450,30350,30500,807888,-0.008130081300813052
2023-05-30,31150,31600,31000,31200,645709,0.022950819672131084
2023-05-31,30950,32400,30450,31250,877924,0.0016025641025640969
2023-06-01,30900,31050,30300,30850,396146,-0.012800000000000034
2023-06-02,31150,31600,30650,30900,341226,0.0016207455429497752
2023-06-05,30900,31100,30200,30350,320806,-0.017799352750809017
2023-06-07,30300,30700,30000,30450,219572,0.0032948929159801743
2023-06-08,30150,30550,29550,30350,315189,-0.003284072249589487
2023-06-09,30550,31700,30150,31350,533022,0.03294892915980241
