Date,Open,High,Low,Close,Volume,Change
2023-01-02,56600,59500,55400,56500,281316,0.01073345259391778
2023-01-03,56600,59100,54100,58300,289105,0.031858407079645934
2023-01-04,58700,59800,56900,58900,162367,0.010291595197255532
2023-01-05,59000,62600,58000,58900,265468,0.0
2023-01-06,59500,59500,55500,56400,192689,-0.04244482173174868
2023-01-09,56400,59000,56100,57600,125105,0.02127659574468077
2023-01-10,58800,61500,58500,60500,340483,0.05034722222222232
2023-01-11,61100,61800,58400,60200,178589,-0.0049586776859503745
2023-01-12,60500,60900,58900,59100,74930,-0.01827242524916939
2023-01-13,59100,62500,59100,61800,164885,0.045685279187817285
2023-01-16,63000,65700,62600,65300,202442,0.05663430420711979
2023-01-17,64600,65900,64300,65200,106078,-0.0015313935681470214
2023-01-18,65000,67400,61600,63800,186960,-0.021472392638036797
2023-01-19,63300,63800,60600,61600,149789,-0.03448275862068961
2023-01-20,61900,63000,61200,62600,89032,0.016233766233766156
2023-01-25,64000,64500,62300,64200,86452,0.025559105431310014
2023-01-26,65400,68800,62200,62900,261643,-0.02024922118380057
2023-01-27,63400,64100,62000,62000,86586,-0.014308426073131986
2023-01-30,62900,63100,60200,60700,98041,-0.020967741935483897
2023-01-31,60600,61100,57700,61100,148642,0.006589785831960571
2023-02-01,61300,61500,58000,58000,119802,-0.0507364975450082
2023-02-02,58600,59300,57800,58500,74775,0.008620689655172376
2023-02-03,58500,60400,58400,59900,96563,0.023931623931623847
2023-02-06,59900,59900,56200,57000,173466,-0.048414023372287174
2023-02-07,56800,57400,55300,56500,158815,-0.00877192982456143
2023-02-08,56500,59900,56500,59200,168643,0.04778761061946901
2023-02-09,59200,59800,58100,58700,52811,-0.008445945945945943
2023-02-10,58700,58900,56700,57200,57496,-0.02555366269165249
2023-02-13,57400,57400,55700,55900,53092,-0.022727272727272707
2023-02-14,55900,58400,55900,57600,78478,0.030411449016100267
2023-02-15,57600,60600,57000,58100,120455,0.00868055555555558
2023-02-16,59000,62100,59000,61800,173308,0.0636833046471601
2023-02-17,60900,62300,60400,61000,54383,-0.012944983818770184
2023-02-20,60400,63500,60000,62000,53636,0.016393442622950838
2023-02-21,62000,62000,60000,61300,85293,-0.011290322580645107
2023-02-22,60300,62000,59800,60500,86947,-0.013050570962479635
2023-02-23,60300,61800,58300,58400,136805,-0.034710743801652844
2023-02-24,58700,59300,57000,58300,83425,-0.001712328767123239
2023-02-27,57600,58100,55900,56600,83063,-0.029159519725557415
2023-02-28,56900,57400,56100,56600,78242,0.0
2023-03-02,56500,56600,51900,52900,265000,-0.06537102473498235
2023-03-03,53300,53700,51800,52500,101847,-0.007561436672967825
2023-03-06,52600,53000,51300,52000,103488,-0.00952380952380949
2023-03-07,51700,52200,50300,51700,131609,-0.005769230769230749
2023-03-08,51600,51600,49100,49500,149083,-0.04255319148936165
2023-03-09,49550,50900,48050,50400,134467,0.018181818181818077
2023-03-10,49650,49650,47850,47950,90489,-0.04861111111111116
2023-03-13,47700,47900,46350,47250,102761,-0.014598540145985384
2023-03-14,47700,47700,44400,44650,102514,-0.05502645502645498
2023-03-15,45850,45850,43550,43850,103141,-0.017917133258678608
2023-03-16,43750,43800,42050,42700,91450,-0.026225769669327215
2023-03-17,43550,44800,42750,44550,116205,0.043325526932084246
2023-03-20,45000,45000,43600,43900,65478,-0.014590347923681302
2023-03-21,54400,56300,49500,49550,1405970,0.12870159453302965
2023-03-22,49500,51400,47350,48650,299620,-0.01816347124117057
2023-03-23,48850,49100,47050,47600,177817,-0.021582733812949617
2023-03-24,47600,51500,47150,50200,293360,0.054621848739495826
