Date,Open,High,Low,Close,Volume,Change
2023-01-02,28450,28450,27450,27750,112324,-0.014209591474245165
2023-01-03,27950,28250,27150,28000,160844,0.009009009009008917
2023-01-04,28200,28200,27550,27950,94039,-0.0017857142857142794
2023-01-05,27900,27900,27300,27350,164672,-0.02146690518783545
2023-01-06,27100,27400,26850,27100,111743,-0.009140767824497242
2023-01-09,27400,27750,27150,27650,109758,0.02029520295202958
2023-01-10,27850,28200,27500,27950,125382,0.010849909584086825
2023-01-11,27950,28200,27650,28150,165708,0.007155635062611854
2023-01-12,28200,28200,27450,27450,241303,-0.0248667850799289
2023-01-13,27650,28000,27400,27600,113828,0.005464480874316946
2023-01-16,27500,28250,27350,27850,173938,0.009057971014492683
2023-01-17,27750,27850,27350,27600,159924,-0.008976660682226245
2023-01-18,27650,28450,27400,28400,255277,0.02898550724637672
2023-01-19,28050,29000,28000,28800,201523,0.014084507042253502
2023-01-20,28700,29150,28600,29050,176467,0.00868055555555558
2023-01-25,29150,29200,28250,28300,116331,-0.025817555938037917
2023-01-26,28400,28650,28300,28500,111946,0.007067137809187329
2023-01-27,28200,28850,28100,28650,202773,0.0052631578947368585
2023-01-30,28450,28450,28050,28250,106023,-0.013961605584642212
2023-01-31,28400,29000,28050,28850,207758,0.02123893805309729
2023-02-01,28500,28550,28050,28150,297573,-0.024263431542461023
2023-02-02,28250,28800,28100,28500,223059,0.01243339253996445
2023-02-03,28400,28600,28200,28300,116548,-0.007017543859649145
2023-02-06,28200,28250,27700,27900,167963,-0.014134275618374548
2023-02-07,27750,28150,27700,27900,184599,0.0
2023-02-08,28900,30650,28800,30600,1365913,0.09677419354838701
2023-02-09,30400,30750,30250,30600,363771,0.0
2023-02-10,30400,30450,29700,30200,183985,-0.013071895424836555
2023-02-13,30050,30150,29550,29850,158402,-0.011589403973509937
2023-02-14,29950,30500,29900,30450,270948,0.0201005025125629
2023-02-15,30400,30450,29800,29950,171991,-0.016420361247947435
2023-02-16,29950,30350,29850,29950,161801,0.0
2023-02-17,29700,30300,29650,30050,129038,0.0033388981636059967
2023-02-20,29950,30900,29900,30850,332000,0.0266222961730449
2023-02-21,30800,30900,30000,30050,153301,-0.02593192868719607
2023-02-22,29950,30350,29850,30250,156776,0.006655574043261225
2023-02-23,30200,30350,29850,29900,105741,-0.011570247933884281
2023-02-24,29850,30250,29650,29750,144935,-0.0050167224080267525
2023-02-27,29600,29650,29000,29350,176773,-0.013445378151260456
2023-02-28,29400,29500,28650,28850,191498,-0.017035775127768327
2023-03-02,29050,29100,28450,28750,313338,-0.0034662045060658286
2023-03-03,28750,28900,28250,28450,220803,-0.01043478260869568
2023-03-06,28550,28650,28200,28450,193189,0.0
2023-03-07,28400,28750,28150,28750,229774,0.010544815465729274
2023-03-08,28350,28750,28250,28700,263907,-0.0017391304347825765
2023-03-09,28900,29250,28350,29100,473720,0.013937282229965264
2023-03-10,29100,29100,28450,28650,262581,-0.015463917525773141
2023-03-13,28750,28800,27700,28250,266371,-0.013961605584642212
