Date,Open,High,Low,Close,Volume,Change
2023-01-02,8550,8680,8440,8450,26802,-0.011695906432748537
2023-01-03,8320,8440,8110,8250,24349,-0.023668639053254448
2023-01-04,8080,8560,8080,8490,19160,0.029090909090909056
2023-01-05,8490,9330,8430,8760,118357,0.03180212014134276
2023-01-06,8800,8900,8670,8890,13257,0.014840182648401923
2023-01-09,8850,9040,8850,8940,12956,0.0056242969628796935
2023-01-10,8780,9110,8780,8920,22890,-0.0022371364653244186
2023-01-11,9300,9300,9030,9140,46707,0.024663677130044803
2023-01-12,9900,9900,9180,9270,169610,0.01422319474835887
2023-01-13,9180,9440,9180,9370,29087,0.010787486515641875
2023-01-16,9370,9500,9310,9380,32828,0.0010672358591248265
2023-01-17,9530,9530,9220,9300,21192,-0.008528784648187626
2023-01-18,9300,9760,9300,9460,55088,0.017204301075268713
2023-01-19,9540,9810,9450,9580,77703,0.012684989429175397
2023-01-20,9620,9630,9450,9620,32997,0.0041753653444676075
2023-01-25,9700,10650,9680,10020,258856,0.04158004158004158
2023-01-26,10200,10320,9950,10070,82081,0.004990019960079861
2023-01-27,10090,10750,9940,10250,203547,0.01787487586891756
2023-01-30,10330,10540,10200,10440,37759,0.018536585365853675
2023-01-31,10350,10490,10150,10150,37557,-0.02777777777777779
2023-02-01,10150,10310,9900,10170,67411,0.0019704433497536034
2023-02-02,10180,10560,10100,10540,45354,0.036381514257620484
2023-02-03,10620,10660,10380,10550,41803,0.000948766603415585
2023-02-06,10560,10800,10480,10750,49524,0.018957345971563955
2023-02-07,10650,10750,10510,10670,30660,-0.007441860465116301
2023-02-08,10900,11290,10670,11290,79684,0.05810684161199631
2023-02-09,11200,11490,11120,11240,48963,-0.004428697962798989
2023-02-10,11300,11320,10750,11070,42797,-0.015124555160142328
2023-02-13,11060,11060,10530,10720,27344,-0.031616982836495056
2023-02-14,10690,10790,10350,10480,38256,-0.02238805970149249
2023-02-15,10540,10750,9860,10000,43578,-0.04580152671755722
2023-02-16,9960,10260,9960,10080,25350,0.008000000000000007
2023-02-17,10070,10070,9800,9940,14953,-0.01388888888888884
2023-02-20,10100,11830,10100,10890,559526,0.09557344064386308
2023-02-21,10950,14150,10890,13130,2660133,0.20569329660238744
2023-02-22,12970,12990,12400,12500,249237,-0.04798172124904798
2023-02-23,12320,12760,12070,12200,224362,-0.02400000000000002
2023-02-24,12360,12580,11820,12000,164978,-0.016393442622950838
2023-02-27,11860,12550,11650,12300,208290,0.02499999999999991
2023-02-28,12170,12280,11930,12140,77431,-0.013008130081300862
2023-03-02,12090,12130,11720,11980,48900,-0.01317957166392092
2023-03-03,11980,12650,11800,11850,102569,-0.01085141903171949
2023-03-06,11860,12500,11750,12100,77952,0.021097046413502074
2023-03-07,12100,12250,11850,11940,32037,-0.013223140495867813
2023-03-08,11930,12090,11650,11950,27575,0.0008375209380233617
2023-03-09,11940,12190,11740,12100,46951,0.012552301255230214
2023-03-10,12210,12500,11740,11900,70285,-0.016528925619834656
2023-03-13,11900,12260,11680,12140,68051,0.020168067226890685
2023-03-14,12140,12140,11690,11980,49821,-0.01317957166392092
2023-03-15,12010,12170,11930,12080,37271,0.008347245409014992
2023-03-16,11950,12080,11860,12050,33890,-0.002483443708609312
2023-03-17,12140,12400,11960,12290,80330,0.01991701244813271
2023-03-20,12400,12760,12170,12600,176642,0.02522375915378361
2023-03-21,12630,12900,12440,12660,80994,0.004761904761904745
2023-03-22,12660,12700,12420,12510,56256,-0.011848341232227444
2023-03-23,12490,12490,12220,12330,59283,-0.014388489208633115
2023-03-24,12310,12630,12270,12530,47382,0.016220600162206056
2023-03-27,12450,12490,12050,12160,52374,-0.029529130087789346
2023-03-28,12050,12400,12050,12400,35950,0.019736842105263053
2023-03-29,12310,12420,11710,11950,62692,-0.03629032258064513
2023-03-30,11950,12550,11950,12310,84641,0.030125523012552335
2023-03-31,12400,13100,12400,12880,188809,0.04630381803411865
2023-04-03,13020,13030,12370,12520,84965,-0.02795031055900621
2023-04-04,12520,12530,12100,12260,39445,-0.02076677316293929
2023-04-05,12100,12500,12060,12400,31780,0.011419249592169667
2023-04-06,12390,12420,12090,12360,22113,-0.003225806451612856
2023-04-07,12360,12360,12090,12150,25973,-0.016990291262135915
2023-04-10,12080,12090,11230,11450,80088,-0.057613168724279795
2023-04-11,11400,11760,11360,11690,25507,0.020960698689956425
2023-04-12,11500,11860,11500,11790,19453,0.008554319931565413
2023-04-13,11850,12000,11700,11950,22004,0.013570822731127974
2023-04-14,12050,12100,11780,11910,15928,-0.0033472803347280866
2023-04-17,11890,12180,11700,12150,28406,0.02015113350125941
2023-04-18,12300,12300,11900,12040,25036,-0.009053497942386857
2023-04-19,12200,12200,11950,12040,26826,0.0
2023-04-20,12110,12110,11700,11880,23026,-0.013289036544850474
2023-04-21,11670,11830,11470,11490,24338,-0.03282828282828287
2023-04-24,11470,11500,11070,11330,14591,-0.013925152306353383
2023-04-25,11140,11350,10810,11120,28658,-0.01853486319505737
2023-04-26,11100,11200,10810,10910,8088,-0.01888489208633093
2023-04-27,10610,10960,10560,10840,27991,-0.006416131989000928
2023-04-28,11080,11080,10430,10450,23674,-0.0359778597785978
2023-05-02,10450,10660,10350,10360,29959,-0.008612440191387516
2023-05-03,10420,10450,10100,10360,16342,0.0
2023-05-04,10300,10690,10160,10160,7024,-0.019305019305019266
2023-05-08,10140,10570,10000,10330,20294,0.0167322834645669
2023-05-09,10230,10430,10050,10170,10275,-0.015488867376573068
2023-05-10,10050,10300,10050,10200,7600,0.002949852507374562
2023-05-11,10200,10450,10200,10380,8850,0.01764705882352935
2023-05-12,10450,10450,10050,10190,10090,-0.01830443159922923
2023-05-15,10190,10190,9860,9870,22396,-0.03140333660451422
2023-05-16,9830,9960,9810,9900,9268,0.003039513677811634
2023-05-17,9740,10070,9740,10020,10339,0.0121212121212122
2023-05-18,10150,10260,10020,10200,7637,0.017964071856287456
2023-05-19,10300,10360,10200,10280,6393,0.007843137254901933
2023-05-22,10390,10400,10220,10340,7286,0.005836575875486361
2023-05-23,10340,10390,10190,10340,6973,0.0
2023-05-24,10170,10280,10020,10040,10334,-0.029013539651837505
2023-05-25,10040,10140,9920,10020,13651,-0.0019920318725099584
2023-05-26,10030,10310,9990,10040,6627,0.001996007984031989
2023-05-30,10050,10280,10050,10170,6153,0.01294820717131473
2023-05-31,10010,10240,10010,10140,8977,-0.002949852507374673
2023-06-01,10240,10240,9860,10080,16202,-0.00591715976331364
2023-06-02,10180,10190,10020,10180,5808,0.009920634920634885
2023-06-05,10180,10180,10020,10080,10154,-0.00982318271119842
2023-06-07,10080,10150,10000,10150,13789,0.00694444444444442
2023-06-08,10150,10250,10010,10170,5936,0.0019704433497536034
2023-06-09,10090,10300,10090,10200,7304,0.002949852507374562
