Date,Open,High,Low,Close,Volume,Change
2023-01-02,12450,12700,11650,11750,196597,-0.05622489959839361
2023-01-03,12200,12700,11900,12350,634996,0.051063829787234116
2023-01-04,12400,13550,12350,13550,1165937,0.09716599190283404
2023-01-05,13850,15700,13350,14700,6061485,0.08487084870848705
2023-01-06,14700,15950,14550,14900,2221975,0.013605442176870763
2023-01-09,15400,16450,15150,15750,2077821,0.057046979865771785
2023-01-10,15750,16550,15250,15450,1432868,-0.01904761904761909
2023-01-11,15550,16950,15250,16250,2447768,0.05177993527508096
2023-01-12,16450,16550,15550,15600,750636,-0.040000000000000036
2023-01-13,15600,17500,15550,17200,1905330,0.10256410256410264
2023-01-16,17300,20000,16900,19050,5855997,0.10755813953488369
2023-01-17,19050,20500,18750,19800,3335138,0.03937007874015741
2023-01-18,20050,20550,19350,19350,2074567,-0.022727272727272707
2023-01-19,18950,20200,18500,20150,2121804,0.04134366925064592
2023-01-20,20550,23600,20150,22700,7387667,0.12655086848635233
2023-01-25,23100,26550,22750,25500,6279396,0.12334801762114544
2023-01-26,24750,25150,20450,20700,4111170,-0.18823529411764706
2023-01-27,21050,21950,19990,21700,2884802,0.048309178743961345
2023-01-30,22100,22700,20950,22050,1721093,0.016129032258064502
2023-01-31,21900,24700,21900,23200,5311496,0.05215419501133778
2023-02-01,24100,24200,21000,21400,2626520,-0.07758620689655171
2023-02-02,21200,22700,21150,22150,1486014,0.035046728971962704
2023-02-03,22450,23050,21350,21350,1015599,-0.036117381489842004
2023-02-06,21350,22600,20800,21650,1437174,0.014051522248243575
2023-02-07,21850,23350,21550,23100,2053423,0.06697459584295617
2023-02-08,23000,23650,21900,22050,1476824,-0.045454545454545414
2023-02-09,21650,22500,21300,21850,869289,-0.009070294784580546
2023-02-10,21850,21850,20050,20450,994730,-0.06407322654462244
2023-02-13,20850,22800,20850,22750,2077931,0.1124694376528117
2023-02-14,23350,23450,22200,22250,1815899,-0.02197802197802201
2023-02-15,22300,22700,20100,20800,1440202,-0.06516853932584266
2023-02-16,20900,21500,20300,20600,988711,-0.009615384615384581
2023-02-17,20350,21350,19950,20700,644110,0.004854368932038833
2023-02-20,21000,21900,20300,21800,961359,0.0531400966183575
2023-02-21,22200,22700,21750,21800,1179615,0.0
2023-02-22,21800,24000,21450,23550,5552409,0.08027522935779818
2023-02-23,24000,30600,23800,30600,13910238,0.2993630573248407
2023-02-24,31250,31900,29100,29800,4998577,-0.02614379084967322
2023-02-27,28700,33400,28350,31550,7130576,0.0587248322147651
2023-02-28,33600,34750,30650,31900,3753472,0.011093502377178988
2023-03-02,31050,31700,29200,29500,1871890,-0.07523510971786829
2023-03-03,30850,31350,28900,29550,1987593,0.0016949152542373724
2023-03-06,29650,31650,28500,31600,2709180,0.0693739424703892
2023-03-07,32400,33200,30750,30750,3119515,-0.026898734177215222
2023-03-08,31550,32800,29900,29900,2091988,-0.027642276422764178
2023-03-09,30650,32550,28800,29850,3459322,-0.0016722408026755842
2023-03-10,28950,30050,27500,27750,1481120,-0.07035175879396982
2023-03-13,27450,28300,26350,28300,1250668,0.01981981981981984
2023-03-14,28000,28100,24350,24650,1575204,-0.12897526501766787
2023-03-15,25450,26450,25050,25650,1142695,0.04056795131845847
2023-03-16,26750,29350,26400,29000,4791822,0.13060428849902528
2023-03-17,34850,37700,34550,37700,7018982,0.30000000000000004
2023-03-20,41050,42900,37800,39050,8059835,0.035809018567639184
2023-03-21,38450,42850,38100,39900,7726009,0.02176696542893719
2023-03-22,39500,42350,39050,41000,3987067,0.027568922305764465
2023-03-23,46300,50900,42750,46950,11193817,0.1451219512195121
2023-03-24,46000,46700,43550,45250,1631955,-0.03620873269435565
2023-03-27,44950,46300,41800,46300,1504594,0.023204419889502725
2023-03-28,46500,47950,43850,44000,1235787,-0.049676025917926525
2023-03-29,42500,44300,42100,43450,688685,-0.012499999999999956
2023-03-30,43850,43900,41700,42900,737445,-0.012658227848101222
2023-03-31,41700,41700,39000,40150,864320,-0.0641025641025641
2023-04-03,39200,41450,38650,41450,602927,0.03237858032378571
2023-04-04,40900,42500,40300,41700,551299,0.006031363088057962
2023-04-05,41500,43600,40500,43600,813649,0.0455635491606714
2023-04-06,45000,45000,40800,41850,905248,-0.04013761467889909
2023-04-07,41950,43500,40200,41200,1249242,-0.015531660692950977
2023-04-10,40350,41200,37450,37450,1159782,-0.09101941747572817
2023-04-11,36800,39700,35150,39200,1476822,0.04672897196261672
2023-04-12,38350,40550,36300,36400,1237336,-0.0714285714285714
2023-04-13,35600,37950,34450,36400,800428,0.0
2023-04-14,36550,36900,35400,36050,427727,-0.009615384615384581
2023-04-17,35600,36400,34750,35900,438253,-0.004160887656033285
2023-04-18,35900,36050,33800,33900,573092,-0.055710306406685284
2023-04-19,33850,34150,32700,33200,648986,-0.020648967551622377
2023-04-20,33250,33800,31600,31800,577022,-0.04216867469879515
2023-04-21,33100,34150,31200,31250,1394593,-0.01729559748427678
2023-04-24,30600,36400,29550,34300,3881506,0.09759999999999991
2023-04-25,32950,33750,31300,31300,718719,-0.08746355685131191
2023-04-26,30450,31300,29550,30100,579454,-0.03833865814696491
2023-04-27,30100,32450,29600,32100,800515,0.06644518272425248
2023-04-28,33200,33250,29550,29950,674760,-0.0669781931464174
2023-05-02,30650,32150,30400,31900,717666,0.06510851419031716
2023-05-03,31250,32150,30500,30800,399618,-0.03448275862068961
2023-05-04,30700,36300,30300,33550,5447306,0.08928571428571419
2023-05-08,33200,35000,32800,35000,1344678,0.0432190760059612
2023-05-09,35550,38050,34500,34900,3048337,-0.0028571428571428914
2023-05-10,34900,35700,33900,34050,842177,-0.024355300859598805
2023-05-11,35100,36650,34700,36300,1671674,0.06607929515418509
2023-05-12,35900,37300,35300,37250,1471221,0.026170798898071723
2023-05-15,37800,39150,35200,35500,2987802,-0.046979865771812124
2023-05-16,36000,36050,33500,34200,977876,-0.036619718309859106
2023-05-17,33750,34600,33400,34350,500441,0.004385964912280604
2023-05-18,34400,37700,34100,37700,1788482,0.09752547307132464
2023-05-19,37200,38450,36500,37900,1208562,0.0053050397877985045
2023-05-22,37550,37600,35750,36300,815271,-0.04221635883905017
2023-05-23,36400,38900,35950,38500,2394473,0.06060606060606055
2023-05-24,37500,38200,37000,37450,802326,-0.027272727272727226
2023-05-25,37450,38650,37200,37450,1107257,0.0
2023-05-26,37900,37950,36250,36350,586104,-0.029372496662216308
2023-05-30,39250,39800,37450,37650,2376066,0.03576341127922977
2023-05-31,37300,38350,36800,37800,672430,0.003984063745019917
2023-06-01,37600,38150,37350,37600,354697,-0.005291005291005346
2023-06-02,37900,40500,37750,39750,2098924,0.05718085106382986
2023-06-05,40000,41150,39500,39800,1303824,0.0012578616352201255
2023-06-07,40100,40350,38900,39550,714950,-0.006281407035175879
2023-06-08,39350,39850,38500,38700,508265,-0.02149178255372941
2023-06-09,39100,39300,38350,39050,327532,0.009043927648578753
