Date,Open,High,Low,Close,Volume,Change
2023-01-02,21900,22050,20100,20200,161508,-0.07126436781609191
2023-01-03,19800,20150,18750,19050,228767,-0.05693069306930698
2023-01-04,18950,19550,18550,19050,62912,0.0
2023-01-05,19200,19600,18850,18850,64922,-0.01049868766404205
2023-01-06,18650,19750,18650,19600,91707,0.039787798408488007
2023-01-09,19600,19800,19500,19650,64668,0.0025510204081633514
2023-01-10,19500,19650,19200,19500,53967,-0.007633587786259555
2023-01-11,19750,19950,19450,19550,60978,0.002564102564102555
2023-01-12,19650,19700,19150,19250,65702,-0.01534526854219953
2023-01-13,19400,19500,19150,19250,52673,0.0
2023-01-16,19200,21100,19050,19350,286293,0.0051948051948051965
2023-01-17,19400,19500,19000,19000,60502,-0.018087855297157618
2023-01-18,19150,19300,19000,19050,44283,0.002631578947368318
2023-01-19,18900,19100,18800,18900,35799,-0.007874015748031482
2023-01-20,18800,19250,18800,19000,55707,0.005291005291005346
2023-01-25,19020,19160,18810,18850,86864,-0.007894736842105288
2023-01-26,18950,19160,18810,18930,89115,0.004244031830238804
2023-01-27,18970,19400,18940,19130,110428,0.010565240359218242
2023-01-30,19140,20150,19110,19660,237510,0.027705175117616276
2023-01-31,19660,20050,19520,19660,145713,0.0
2023-02-01,19800,20500,19790,20200,203873,0.02746693794506605
2023-02-02,20400,20750,19750,19780,142108,-0.02079207920792081
2023-02-03,19990,19990,19600,19760,86872,-0.0010111223458038054
2023-02-06,19870,20250,19530,20150,95897,0.019736842105263053
2023-02-07,20150,20800,20050,20700,162248,0.027295285359801413
2023-02-08,20850,21800,20500,21500,198342,0.03864734299516903
2023-02-09,21500,21900,21250,21550,97242,0.0023255813953488857
2023-02-10,21650,21800,20900,21550,148040,0.0
2023-02-13,21200,21600,20700,21450,86313,-0.004640371229698403
2023-02-14,21500,21900,21000,21000,85654,-0.020979020979020935
2023-02-15,21000,22200,21000,22000,221338,0.04761904761904767
2023-02-16,22500,22500,20350,20850,369820,-0.05227272727272725
