Date,Open,High,Low,Close,Volume,Change
2023-01-02,72000,73500,71200,71400,62710,-0.009708737864077666
2023-01-03,70900,72000,68100,68700,91842,-0.037815126050420145
2023-01-04,69100,70200,67200,70000,105145,0.018922852983988436
2023-01-05,69500,71300,69300,70000,96991,0.0
2023-01-06,70100,71700,69300,70900,65681,0.0128571428571429
2023-01-09,71100,74200,71100,73300,105129,0.03385049365303239
2023-01-10,73600,74600,72500,73800,88234,0.006821282401091366
2023-01-11,74200,74800,73200,74400,58871,0.008130081300812941
2023-01-12,74500,74800,73700,74100,64043,-0.0040322580645161255
2023-01-13,74600,75000,73300,73700,49260,-0.005398110661268607
2023-01-16,73700,74600,73200,74400,54873,0.009497964721845387
2023-01-17,74000,74400,72100,72100,65197,-0.03091397849462363
2023-01-18,73500,73600,72000,72400,75248,0.004160887656033285
2023-01-19,71700,72600,71300,72200,68146,-0.002762430939226568
2023-01-20,71700,72500,71200,71700,54569,-0.006925207756232732
2023-01-25,71600,74800,71400,74400,117340,0.03765690376569042
2023-01-26,74200,75000,73600,74900,60980,0.006720430107526987
2023-01-27,74300,76300,74000,76200,92063,0.01735647530040052
2023-01-30,76000,76600,74600,75000,76615,-0.015748031496062964
2023-01-31,74700,75900,72400,72400,108694,-0.03466666666666662
2023-02-01,72500,72900,69900,71600,179415,-0.011049723756906049
2023-02-02,72100,73700,72000,73100,116090,0.020949720670391025
2023-02-03,72700,73100,71100,72300,88977,-0.01094391244870041
2023-02-06,71700,72700,70900,71400,79386,-0.012448132780082943
2023-02-07,71000,72900,71000,72200,59335,0.011204481792717047
2023-02-08,72200,72500,71500,71800,86276,-0.005540166204986097
2023-02-09,71600,71900,70700,71300,73854,-0.0069637883008356605
2023-02-10,70600,70700,68600,69400,155642,-0.02664796633941091
2023-02-13,68700,69000,67300,67400,114343,-0.028818443804034533
2023-02-14,68500,69300,67600,67900,86415,0.007418397626112849
2023-02-15,68100,68200,66000,66200,105737,-0.025036818851251863
2023-02-16,66400,68800,66300,68000,81939,0.027190332326284095
2023-02-17,67000,67200,66200,66300,75623,-0.025000000000000022
2023-02-20,66400,68300,65700,68200,64324,0.02865761689291091
2023-02-21,67800,68300,67200,67700,62326,-0.007331378299120228
2023-02-22,67000,67000,66200,66500,65827,-0.017725258493353047
2023-02-23,66500,67300,66000,66500,67306,0.0
2023-02-24,66500,66600,65200,65500,94351,-0.015037593984962405
2023-02-27,64600,65100,64200,64700,61412,-0.012213740458015265
2023-02-28,64700,66900,64700,66700,138361,0.03091190108191655
2023-03-02,66700,66700,65000,65200,110107,-0.022488755622188883
2023-03-03,65400,66500,64700,65900,84169,0.010736196319018454
2023-03-06,66000,66300,65000,65400,91874,-0.007587253414264028
2023-03-07,65400,66600,64900,65700,79524,0.004587155963302836
2023-03-08,65100,65100,62400,62700,172594,-0.045662100456621
2023-03-09,62700,63800,62100,62900,115872,0.0031897926634769647
2023-03-10,62300,62900,61200,62400,90882,-0.007949125596184436
2023-03-13,62100,62600,60500,61300,102724,-0.017628205128205177
2023-03-14,60900,61700,59800,60600,142129,-0.011419249592169667
2023-03-15,60800,61300,59500,59500,90247,-0.018151815181518205
2023-03-16,58800,59900,57600,59000,86150,-0.008403361344537785
2023-03-17,59200,62000,59200,62000,116723,0.05084745762711873
2023-03-20,62800,63900,61000,61200,71964,-0.012903225806451646
2023-03-21,61500,62400,60900,61000,41428,-0.0032679738562091387
