Date,Open,High,Low,Close,Volume,Change
2023-01-02,9000,9260,8950,9160,84489,0.02921348314606731
2023-01-03,9320,9500,9130,9420,100394,0.028384279475982543
2023-01-04,9410,9420,9170,9210,100603,-0.022292993630573243
2023-01-05,9300,9300,9190,9200,29128,-0.0010857763300760048
2023-01-06,9070,9260,9070,9190,26515,-0.0010869565217391797
2023-01-09,9240,9310,9170,9180,60985,-0.0010881392818280489
2023-01-10,9240,9400,9170,9170,92943,-0.0010893246187363426
2023-01-11,9260,9490,9200,9350,153887,0.019629225736095934
2023-01-12,9420,9510,9320,9330,72673,-0.002139037433155133
2023-01-13,9370,9480,9330,9430,85901,0.010718113612004254
2023-01-16,9480,9610,9300,9430,111250,0.0
2023-01-17,9420,9530,9230,9240,60789,-0.020148462354188768
2023-01-18,9230,9290,9150,9240,70113,0.0
2023-01-19,9160,9200,9110,9180,52306,-0.00649350649350644
2023-01-20,9220,9360,9140,9340,60186,0.017429193899782147
2023-01-25,9350,9530,9300,9450,80111,0.01177730192719495
2023-01-26,9460,9550,9390,9530,87982,0.00846560846560851
2023-01-27,9550,9610,9490,9500,72928,-0.0031479538300105414
2023-01-30,9510,9650,9500,9510,72802,0.001052631578947416
2023-01-31,9410,9680,9410,9630,77519,0.012618296529968376
2023-02-01,9640,9730,9600,9630,77229,0.0
2023-02-02,9690,9730,9630,9700,80151,0.007268951194184803
2023-02-03,9700,10190,9680,9980,348047,0.028865979381443196
2023-02-06,10000,10230,10000,10010,150684,0.0030060120240480437
2023-02-07,10000,10370,10000,10280,155275,0.02697302697302706
2023-02-08,10310,10370,10220,10220,96495,-0.005836575875486361
2023-02-09,10300,10700,10230,10500,230371,0.027397260273972712
2023-02-10,10450,10550,9820,9890,303752,-0.05809523809523809
2023-02-13,10000,10350,9800,10280,355870,0.039433771486349745
2023-02-14,10800,10800,9990,10040,541903,-0.023346303501945553
2023-02-15,10040,10160,9950,10010,170946,-0.0029880478087649376
2023-02-16,10100,10230,9950,9970,172981,-0.003996003996003972
2023-02-17,9870,10030,9830,9990,101259,0.0020060180541625616
2023-02-20,10010,10290,10010,10180,172415,0.019019019019018923
2023-02-21,10350,10350,9970,9990,218255,-0.018664047151277008
2023-02-22,9950,9950,9550,9580,196024,-0.041041041041041004
2023-02-23,9610,9870,9600,9700,86558,0.012526096033402823
2023-02-24,9720,9880,9160,9400,673588,-0.030927835051546393
2023-02-27,9410,9530,9300,9430,162851,0.0031914893617022155
2023-02-28,9560,9900,9530,9710,396614,0.02969247083775195
2023-03-02,9780,9930,9640,9750,180272,0.004119464469618972
2023-03-03,9900,11400,9750,11130,2367529,0.1415384615384616
2023-03-06,11300,11350,10920,11310,1119635,0.016172506738544534
2023-03-07,11240,11450,10760,11140,827081,-0.015030946065428874
2023-03-08,10970,11360,10700,10720,455645,-0.037701974865350096
2023-03-09,10680,10800,10060,10170,362755,-0.051305970149253755
2023-03-10,9920,10090,9720,9830,264925,-0.03343166175024581
2023-03-13,9710,9800,9510,9750,195285,-0.008138351983723258
2023-03-14,9700,9700,9180,9180,250747,-0.058461538461538454
2023-03-15,9330,9530,9300,9500,171001,0.034858387799564294
2023-03-16,9390,10320,9390,9690,649573,0.020000000000000018
2023-03-17,9770,10060,9710,9900,248837,0.021671826625387025
2023-03-20,9880,10120,9460,10050,226881,0.015151515151515138
2023-03-21,10060,11290,10000,10620,1914446,0.05671641791044779
2023-03-22,10780,11040,10500,10730,606748,0.010357815442561202
2023-03-23,10550,12480,10510,11850,3181296,0.10438024231127674
2023-03-24,12880,14160,12160,12420,5763425,0.048101265822784844
2023-03-27,13120,13550,12730,13010,3043753,0.04750402576489532
2023-03-28,13130,13130,12250,12330,940048,-0.05226748654880864
2023-03-29,12560,13420,12420,13000,2269851,0.054339010543390076
2023-03-30,13070,13140,12510,12640,938766,-0.027692307692307683
2023-03-31,12750,12750,12230,12310,509679,-0.02610759493670889
2023-04-03,12520,13370,12120,12990,1955820,0.05523964256701874
2023-04-04,12960,13220,12380,12520,811965,-0.03618167821401075
2023-04-05,12510,13120,12290,12840,672776,0.025559105431310014
2023-04-06,12750,13920,12540,13220,2496095,0.029595015576324046
2023-04-07,13460,13880,13150,13360,1387814,0.010590015128593144
2023-04-10,13340,13810,12800,13100,1259745,-0.019461077844311392
