Date,Open,High,Low,Close,Volume,Change
2023-01-02,14000,14300,13550,13550,77016,-0.03900709219858156
2023-01-03,13550,14100,13500,14050,63647,0.03690036900368998
2023-01-04,13850,14800,13850,14800,53778,0.053380782918149405
2023-01-05,14850,15000,14550,14700,38452,-0.006756756756756799
2023-01-06,14750,15300,14400,14950,61118,0.017006802721088343
2023-01-09,15500,15550,15150,15500,57687,0.03678929765886285
2023-01-10,15450,15650,15350,15550,37354,0.003225806451612856
2023-01-11,15650,15700,15450,15550,19038,0.0
2023-01-12,15550,15600,15200,15400,30040,-0.009646302250803873
2023-01-13,15400,15550,15250,15300,24667,-0.00649350649350644
2023-01-16,15300,15600,15300,15450,34388,0.009803921568627416
2023-01-17,15300,15550,14900,15050,50388,-0.02588996763754048
2023-01-18,15250,16050,15250,15550,106690,0.03322259136212624
2023-01-19,15350,15550,15250,15350,23869,-0.012861736334405127
2023-01-20,15300,15550,15200,15400,24020,0.0032573289902280145
2023-01-25,15690,16040,15500,15950,97383,0.03571428571428581
2023-01-26,15870,15950,15690,15780,57884,-0.01065830721003136
2023-01-27,15940,16000,15650,15800,69701,0.0012674271229404788
2023-01-30,15900,15900,15500,15720,53647,-0.005063291139240533
2023-01-31,15630,15950,15300,15730,69787,0.0006361323155217313
2023-02-01,15790,16450,15730,16240,214485,0.0324221233312143
2023-02-02,16560,16680,16240,16660,167734,0.02586206896551735
2023-02-03,17000,18940,16840,18300,2011889,0.09843937575030015
2023-02-06,18260,19000,18130,18640,711864,0.01857923497267766
2023-02-07,18900,19420,18400,19030,486832,0.020922746781115942
2023-02-08,18940,20600,18910,19980,864121,0.049921177088807056
2023-02-09,19880,20200,19150,19370,381795,-0.030530530530530564
2023-02-10,19310,19550,18540,18600,471619,-0.03975219411461017
2023-02-13,18520,19420,18190,18910,420511,0.016666666666666607
2023-02-14,19760,20600,19100,19320,953747,0.021681649920676893
2023-02-15,19600,20400,19370,19550,759592,0.011904761904761862
2023-02-16,19770,20200,19490,19570,346508,0.001023017902813228
2023-02-17,19270,20250,19210,19730,384393,0.00817577925396007
2023-02-20,19900,19990,19330,19450,186918,-0.014191586416624435
2023-02-21,19450,19460,18820,19040,241216,-0.02107969151670952
2023-02-22,18650,19430,18570,19040,234848,0.0
2023-02-23,19200,20200,19200,20100,481210,0.05567226890756305
2023-02-24,20350,21450,20250,20400,1010943,0.014925373134328401
2023-02-27,20400,21150,19600,20550,374756,0.007352941176470562
2023-02-28,20750,21450,20250,20500,493260,-0.0024330900243308973
2023-03-02,21050,21200,19400,19550,482629,-0.04634146341463419
2023-03-03,19750,20200,19430,19490,242734,-0.003069053708439906
2023-03-06,19570,20150,18740,19940,296497,0.02308876346844535
2023-03-07,20350,20400,19500,19510,226264,-0.021564694082246705
2023-03-08,19490,19490,18510,18590,261285,-0.04715530497180931
2023-03-09,18770,19070,18290,18630,156178,0.002151694459386677
2023-03-10,18250,18430,17760,17930,141179,-0.037573805689747664
2023-03-13,17900,17950,16750,17760,126802,-0.009481316229782433
2023-03-14,18050,18050,16880,17030,154813,-0.041103603603603656
2023-03-15,17600,18530,17550,18320,243343,0.075748678802114
2023-03-16,18320,19700,18160,19690,402155,0.07478165938864634
2023-03-17,19950,20950,19950,20350,611707,0.033519553072625774
2023-03-20,20250,20950,20100,20350,323230,0.0
2023-03-21,21100,22150,20850,21750,1251408,0.0687960687960687
2023-03-22,22250,22350,21500,22350,606878,0.02758620689655178
2023-03-23,22300,22950,21500,21750,586211,-0.02684563758389258
2023-03-24,22100,23900,22100,23400,908734,0.07586206896551717
2023-03-27,23950,25450,23000,24400,973712,0.042735042735042805
2023-03-28,25000,25450,23600,24450,512526,0.002049180327868827
2023-03-29,25000,25100,23600,24100,354374,-0.014314928425357865
2023-03-30,25000,25050,23100,23550,488839,-0.022821576763485507
2023-03-31,23700,24100,23200,23350,340775,-0.00849256900212314
2023-04-03,24000,25400,23200,24300,874270,0.04068522483940051
2023-04-04,24000,24300,21900,22250,527795,-0.08436213991769548
2023-04-05,22350,22500,21650,22300,226472,0.0022471910112360494
2023-04-06,22200,22900,21700,22700,310990,0.017937219730941756
2023-04-07,23000,23650,22500,23300,310455,0.026431718061673992
2023-04-10,23350,23500,21900,22100,295975,-0.05150214592274682
2023-04-11,22300,22450,21550,22150,231852,0.002262443438914019
2023-04-12,21950,22300,21400,21900,216297,-0.011286681715575675
2023-04-13,21800,23050,21500,22500,354816,0.027397260273972712
2023-04-14,22950,22950,21700,21850,185999,-0.028888888888888853
2023-04-17,22000,22050,21400,21900,156637,0.0022883295194509046
2023-04-18,21900,22700,21100,22500,301130,0.027397260273972712
2023-04-19,22600,23200,21800,22650,327467,0.006666666666666599
2023-04-20,22850,22850,21550,22050,364709,-0.026490066225165587
2023-04-21,22000,23250,21900,22650,455761,0.027210884353741527
2023-04-24,22650,27950,22100,24200,5343337,0.06843267108167761
2023-04-25,23700,23700,21350,21850,895323,-0.09710743801652888
2023-04-26,21600,23000,21300,21900,525746,0.0022883295194509046
2023-04-27,21550,22300,21100,22200,274534,0.013698630136986356
2023-04-28,22350,22600,21500,21500,206898,-0.03153153153153154
2023-05-02,22000,22550,21750,22400,236734,0.041860465116279055
2023-05-03,21950,22200,21800,21850,119861,-0.024553571428571397
2023-05-04,21750,21900,21200,21200,128387,-0.029748283752860427
2023-05-08,21400,21800,20950,20950,122997,-0.011792452830188704
2023-05-09,20500,20850,19990,20700,166216,-0.011933174224343701
