Date,Open,High,Low,Close,Volume,Change
2023-01-02,6330,6450,6110,6250,339469,-0.007936507936507908
2023-01-03,6200,6310,6080,6150,402601,-0.016000000000000014
2023-01-04,6100,6150,5910,5990,359230,-0.026016260162601612
2023-01-05,6040,6140,5820,5830,405530,-0.026711185308848084
2023-01-06,5770,5860,5620,5760,538597,-0.012006861063464824
2023-01-09,5780,5960,5750,5890,366590,0.02256944444444442
2023-01-10,5850,5920,5680,5840,353880,-0.008488964346349714
2023-01-11,5820,5880,5620,5620,474966,-0.03767123287671237
2023-01-12,5680,5690,5480,5600,448543,-0.003558718861209953
2023-01-13,5630,5790,5600,5690,342243,0.016071428571428514
2023-01-16,5730,5800,5710,5750,202814,0.010544815465729274
2023-01-17,5720,5800,5590,5610,195354,-0.024347826086956514
2023-01-18,5670,5990,5620,5900,697497,0.051693404634581164
2023-01-19,5850,6140,5830,6080,829042,0.03050847457627115
2023-01-20,6130,6170,5980,6030,442197,-0.008223684210526327
2023-01-25,6040,6080,5930,6010,200084,-0.0033167495854062867
2023-01-26,6000,6310,5950,6100,654472,0.014975041597337757
2023-01-27,6200,6450,6120,6240,697523,0.022950819672131084
2023-01-30,6220,6340,5870,5870,614831,-0.059294871794871806
2023-01-31,5810,6120,5810,5930,562156,0.010221465076660996
2023-02-01,5960,6140,5910,6030,426090,0.01686340640809436
2023-02-02,6130,7830,6120,7680,17195663,0.2736318407960199
2023-02-03,7510,8170,7260,7710,5991343,0.00390625
2023-02-06,7590,7940,7350,7720,2349069,0.0012970168612191912
2023-02-07,7660,8010,7500,7950,2437045,0.029792746113989743
2023-02-08,7750,8300,7710,7970,2569460,0.002515723270440251
2023-02-09,7940,8590,7800,8140,2972782,0.02132998745294845
2023-02-10,8200,8200,7570,8110,1421766,-0.0036855036855036882
2023-02-13,8130,8260,7850,7910,872220,-0.024660912453760786
2023-02-14,7990,8160,7700,7860,683768,-0.006321112515802807
2023-02-15,7940,8300,7890,8030,1270783,0.021628498727735312
2023-02-16,8030,8740,7910,8600,2598366,0.07098381070983817
2023-02-17,8510,8930,8310,8860,891159,0.03023255813953485
2023-02-20,8710,8710,8070,8350,2070110,-0.0575620767494357
2023-02-21,8220,8430,8080,8220,993361,-0.015568862275449069
2023-02-22,8110,8320,7890,8020,480433,-0.024330900243308973
2023-02-23,8040,8160,7800,8120,610014,0.012468827930174564
2023-02-24,8080,8080,7820,7960,493259,-0.019704433497536922
2023-02-27,7900,8040,7610,7760,746180,-0.025125628140703515
2023-02-28,7870,7980,7650,7870,757774,0.014175257731958713
2023-03-02,7990,7990,7510,7520,1065563,-0.044472681067344366
2023-03-03,7630,7670,7390,7580,891151,0.007978723404255428
2023-03-06,7590,7630,7350,7590,761390,0.0013192612137202797
2023-03-07,7690,7690,7400,7560,644413,-0.0039525691699604515
2023-03-08,7450,7550,7420,7540,385536,-0.002645502645502673
2023-03-09,7600,7630,7350,7590,554889,0.006631299734747964
2023-03-10,7520,7520,7380,7390,331839,-0.026350461133069825
2023-03-13,7280,7330,6760,7220,496021,-0.023004059539918797
2023-03-14,7220,7240,6840,6900,628538,-0.04432132963988922
2023-03-15,7000,7500,7000,7400,509499,0.07246376811594213
2023-03-16,7300,7350,6980,7150,385649,-0.03378378378378377
2023-03-17,7270,7340,7090,7190,387216,0.005594405594405494
2023-03-20,7210,7390,7030,7100,358495,-0.012517385257301838
2023-03-21,7140,7190,6910,6950,483522,-0.021126760563380254
2023-03-22,7020,7080,6890,7000,266413,0.007194244604316502
2023-03-23,6910,6990,6730,6770,343522,-0.03285714285714281
