Date,Open,High,Low,Close,Volume,Change
2023-01-02,53300,54500,52300,52600,285179,0.015444015444015413
2023-01-03,52600,53400,51800,53100,200428,0.009505703422053147
2023-01-04,52300,53700,51900,53600,199965,0.009416195856873921
2023-01-05,54300,54700,52800,53200,166045,-0.007462686567164201
2023-01-06,52600,54100,52300,53700,137968,0.009398496240601517
2023-01-09,54500,55500,53900,54900,247811,0.022346368715083775
2023-01-10,55300,55900,54500,54900,192885,0.0
2023-01-11,55300,56500,54900,56300,210177,0.02550091074681249
2023-01-12,57100,57900,56400,56800,268797,0.008880994671403242
2023-01-13,57000,57400,56200,56300,153487,-0.008802816901408494
2023-01-16,56700,58400,56700,57500,293656,0.02131438721136769
2023-01-17,57500,58300,56700,57200,241268,-0.00521739130434784
2023-01-18,57900,57900,56100,56200,187858,-0.0174825174825175
2023-01-19,55500,57300,55500,56000,278472,-0.003558718861209953
2023-01-20,55500,57000,54900,57000,203534,0.017857142857142794
2023-01-25,57300,57700,56800,57600,268088,0.010526315789473717
2023-01-26,58200,59800,57700,59300,466420,0.02951388888888884
2023-01-27,60000,60500,58400,58500,401613,-0.013490725126475533
2023-01-30,59100,59700,58100,58600,258408,0.0017094017094017033
2023-01-31,58900,59800,57000,59100,394364,0.008532423208191142
2023-02-01,59600,61800,59500,61300,598111,0.0372250423011844
2023-02-02,62200,62400,61300,61800,343967,0.00815660685154973
2023-02-03,61800,64000,61500,63100,508601,0.021035598705501535
2023-02-06,63700,65500,63500,65400,681643,0.03645007923930277
2023-02-07,66300,69600,66300,67900,1267894,0.03822629969418956
2023-02-08,68800,69100,65700,66800,796719,-0.016200294550810068
2023-02-09,66500,69800,65900,69100,939178,0.034431137724550975
2023-02-10,70400,71600,68200,69600,853248,0.00723589001447178
2023-02-13,68700,71500,68500,69200,800778,-0.005747126436781658
2023-02-14,69800,70000,66900,69500,580213,0.004335260115607031
2023-02-15,70200,72400,69400,69800,1007559,0.004316546762589857
2023-02-16,70800,79500,69800,76700,3294729,0.09885386819484232
2023-02-17,75200,77300,70700,71900,1618440,-0.06258148631029992
2023-02-20,71800,74000,70300,71100,1172405,-0.011126564673157202
2023-02-21,71000,74000,70200,73000,916247,0.026722925457102642
