Date,Open,High,Low,Close,Volume,Change
2023-01-02,3210,3300,3120,3205,3272938,-0.006201550387596955
2023-01-03,3240,3385,3065,3330,3055283,0.03900156006240252
2023-01-04,3290,3360,3230,3285,1456864,-0.013513513513513487
2023-01-05,3290,3375,3170,3240,1527419,-0.013698630136986356
2023-01-06,3195,3335,3185,3240,1087415,0.0
2023-01-09,3270,3330,3115,3210,1701101,-0.0092592592592593
2023-01-10,3230,3250,3130,3200,1195567,-0.0031152647975077885
2023-01-11,3200,3430,3170,3185,3550774,-0.004687499999999956
2023-01-12,3200,3405,3095,3370,4112996,0.058084772370486704
2023-01-13,3440,3920,3430,3590,16446899,0.06528189910979232
2023-01-16,3585,3655,3535,3600,2680642,0.0027855153203342198
2023-01-17,3600,3895,3570,3780,6569763,0.050000000000000044
2023-01-18,3815,4070,3680,3750,6168597,-0.007936507936507908
2023-01-19,3765,4090,3765,4090,5932932,0.09066666666666667
2023-01-20,4160,4190,3980,4080,3182673,-0.0024449877750610804
2023-01-25,4050,4150,3940,4095,2344479,0.003676470588235281
2023-01-26,4060,4650,4060,4445,6737199,0.08547008547008539
2023-01-27,4480,4700,4390,4470,4928318,0.0056242969628796935
2023-01-30,4470,4470,4110,4245,3681945,-0.05033557046979864
2023-01-31,4190,4445,4130,4340,2643176,0.022379269729092988
2023-02-01,4370,4370,4060,4245,2114796,-0.02188940092165903
2023-02-02,4200,4320,4200,4245,1886073,0.0
2023-02-03,4245,4370,4100,4300,2387216,0.012956419316843437
2023-02-06,4300,4340,4160,4220,1260044,-0.018604651162790753
2023-02-07,4210,4430,4205,4360,2675549,0.033175355450236976
2023-02-08,4320,4745,4320,4480,5132891,0.02752293577981657
2023-02-09,4520,4520,4230,4325,3171515,-0.0345982142857143
2023-02-10,4325,4440,4225,4325,1640652,0.0
2023-02-13,4330,4560,4265,4525,2449793,0.046242774566473965
2023-02-14,4510,4655,4385,4450,1710773,-0.016574585635359074
2023-02-15,4460,4875,4450,4680,4639482,0.051685393258426915
2023-02-16,4730,5290,4695,5150,6863162,0.10042735042735051
2023-02-17,5150,5370,5080,5310,2875920,0.03106796116504862
2023-02-20,5230,5240,4710,4930,3833948,-0.07156308851224102
2023-02-21,4930,5190,4820,4960,2193827,0.006085192697768749
2023-02-22,4940,5040,4860,4995,1125203,0.007056451612903247
2023-02-23,4995,5030,4875,4900,998833,-0.019019019019019034
2023-02-24,4900,4985,4780,4895,1190480,-0.0010204081632653184
2023-02-27,4920,5240,4920,5060,2143498,0.03370786516853941
2023-02-28,5130,5260,5020,5180,1371412,0.02371541501976293
2023-03-02,5230,5240,5060,5090,1113203,-0.01737451737451734
2023-03-03,5100,5170,5000,5110,772212,0.003929273084479323
2023-03-06,5090,5250,5060,5200,1159334,0.017612524461839474
2023-03-07,5220,5320,5080,5200,804035,0.0
2023-03-08,5140,5220,5100,5130,735934,-0.013461538461538414
2023-03-09,5130,5180,4925,5050,1542499,-0.015594541910331383
2023-03-10,5050,5200,4975,4975,1468070,-0.014851485148514865
2023-03-13,4950,5000,4680,4830,1811101,-0.029145728643216073
2023-03-14,4830,4855,4500,4575,2567742,-0.052795031055900665
2023-03-15,4730,5210,4710,5170,3931858,0.13005464480874318
2023-03-16,5170,5260,5080,5140,1491127,-0.005802707930367523
2023-03-17,5210,5230,4730,4840,2623420,-0.05836575875486383
2023-03-20,4840,4895,4620,4700,1470459,-0.02892561983471076
2023-03-21,4755,4785,4535,4715,1910048,0.0031914893617022155
2023-03-22,4760,4930,4645,4715,2554040,0.0
2023-03-23,4680,4680,4520,4570,2126418,-0.030752916224814464
2023-03-24,4565,4640,4420,4595,2432504,0.00547045951859948
2023-03-27,4520,4630,4440,4570,1350162,-0.005440696409140355
2023-03-28,4570,4840,4455,4795,2948402,0.049234135667395984
2023-03-29,4835,5180,4815,4900,4495292,0.021897810218978186
2023-03-30,4900,4990,4760,4785,1741598,-0.02346938775510199
2023-03-31,4785,4850,4650,4730,1203898,-0.011494252873563204
2023-04-03,4850,5080,4805,5000,4151631,0.05708245243128962
2023-04-04,5000,5110,4900,4955,1757693,-0.009000000000000008
2023-04-05,5000,5670,4935,5390,6819628,0.08779011099899092
2023-04-06,5340,5420,5150,5160,2246483,-0.042671614100185495
2023-04-07,5200,5210,4985,5060,1801755,-0.019379844961240345
2023-04-10,5010,5120,4910,5010,1240834,-0.00988142292490124
2023-04-11,5040,5070,4910,5000,1047538,-0.001996007984031989
