Date,Open,High,Low,Close,Volume,Change
2023-01-02,93500,93800,87900,88900,238505,-0.03579175704989157
2023-01-03,88600,88600,81200,81300,727049,-0.08548931383577052
2023-01-04,81300,81300,75500,78000,607729,-0.040590405904059046
2023-01-05,78000,79100,75400,77800,438305,-0.002564102564102555
2023-01-06,76800,78900,76100,77500,274108,-0.003856041131105381
2023-01-09,77900,80900,77700,80700,305504,0.041290322580645133
2023-01-10,80800,81000,78500,79300,271427,-0.01734820322180919
2023-01-11,80000,81800,79800,81300,283317,0.02522068095838592
2023-01-12,82400,83200,80800,81100,289484,-0.002460024600245969
2023-01-13,81600,83900,81300,82500,372742,0.01726263871763245
2023-01-16,83000,83000,78500,79900,611868,-0.031515151515151496
2023-01-17,80900,82800,79100,79400,422311,-0.006257822277847325
2023-01-18,79500,80000,77300,77800,273493,-0.02015113350125941
2023-01-19,77200,78300,76500,77600,202003,-0.0025706940874036244
2023-01-20,77500,78900,77000,78100,142879,0.006443298969072142
2023-01-25,79000,79100,77700,78500,148672,0.005121638924455718
2023-01-26,78800,80500,78700,80300,247109,0.02292993630573248
2023-01-27,80900,81600,80000,80700,184000,0.00498132004981322
2023-01-30,81100,82900,79100,79300,339964,-0.01734820322180919
2023-01-31,79500,80900,78500,80800,165301,0.018915510718789497
2023-02-01,80800,81200,79700,81000,206394,0.0024752475247524774
2023-02-02,81500,81700,80000,80900,167585,-0.0012345679012345512
2023-02-03,81000,81800,80200,81100,137657,0.0024721878862794533
2023-02-06,80800,82800,80000,81300,188190,0.002466091245376001
2023-02-07,81300,81800,79700,79900,195431,-0.017220172201722006
2023-02-08,80300,81700,80000,80300,179109,0.005006257822277815
2023-02-09,80300,81200,79200,79200,263796,-0.013698630136986356
2023-02-10,79900,80700,77500,79300,331402,0.0012626262626262985
2023-02-13,80000,80600,78200,78600,227950,-0.008827238335435084
2023-02-14,79000,79100,77900,78200,236277,-0.0050890585241730735
2023-02-15,78000,78800,74100,74500,519039,-0.04731457800511507
2023-02-16,75100,75600,73700,74500,262101,0.0
2023-02-17,73800,75700,73300,75400,197191,0.012080536912751683
2023-02-20,75500,76200,74200,74700,169679,-0.009283819628647216
2023-02-21,74700,75900,74600,74700,200137,0.0
2023-02-22,74000,75100,73800,74400,179830,-0.004016064257028162
2023-02-23,75000,75500,73900,74900,114432,0.006720430107526987
2023-02-24,74800,77800,74600,77300,333804,0.03204272363150862
2023-02-27,77400,77400,73500,74900,237221,-0.031047865459249646
2023-02-28,75000,75500,74500,74700,121085,-0.002670226969292422
2023-03-02,75300,76700,74700,74800,164571,0.0013386880856760541
2023-03-03,74900,75500,74400,74900,130992,0.0013368983957218195
2023-03-06,75000,75900,74600,75500,166750,0.008010680907877266
2023-03-07,75600,77400,74400,74400,359196,-0.014569536423841067
2023-03-08,74600,74600,72500,73000,265305,-0.018817204301075252
2023-03-09,73200,73700,72300,72700,173295,-0.004109589041095929
2023-03-10,71900,72200,70000,70200,227596,-0.03438789546079779
2023-03-13,69300,71400,68400,71300,155804,0.015669515669515688
2023-03-14,70700,71200,68000,68100,193111,-0.04488078541374474
2023-03-15,69200,71300,68600,70300,177083,0.032305433186490484
2023-03-16,69400,70100,68000,68400,144928,-0.027027027027026973
2023-03-17,69000,70500,68600,69200,182633,0.011695906432748648
2023-03-20,68700,70800,68300,69900,132111,0.01011560693641611
2023-03-21,70900,71300,69600,69900,100242,0.0
2023-03-22,70300,70600,67200,67800,330561,-0.030042918454935674
2023-03-23,67800,68400,67400,67700,126466,-0.001474926253687281
2023-03-24,67700,68400,67100,68100,96907,0.005908419497784312
2023-03-27,68500,69500,67700,68500,153766,0.005873715124816492
2023-03-28,68500,71400,68500,71300,278859,0.04087591240875921
2023-03-29,71300,71800,70000,70500,106521,-0.011220196353436185
2023-03-30,70700,71700,69800,71000,132838,0.007092198581560183
2023-03-31,71500,73500,71200,72400,230062,0.019718309859154903
2023-04-03,72600,73700,72200,73000,168639,0.008287292817679592
2023-04-04,73600,74400,72400,73800,201872,0.010958904109588996
2023-04-05,74500,76100,73900,74900,260013,0.01490514905149043
2023-04-06,75000,75000,73000,73100,156632,-0.024032042723631464
2023-04-07,73300,73400,71700,72100,152258,-0.013679890560875485
2023-04-10,72100,72900,71200,72600,109697,0.006934812760055475
2023-04-11,73100,74100,71600,72500,141966,-0.0013774104683195176
2023-04-12,72500,73300,71800,73000,126149,0.006896551724137945
2023-04-13,72800,73700,72100,73400,123068,0.005479452054794498
2023-04-14,73600,74200,72800,73800,156040,0.005449591280654031
2023-04-17,73900,77000,73800,76900,432912,0.042005420054200604
2023-04-18,77200,78900,76500,77700,411654,0.01040312093628093
2023-04-19,78000,79400,77200,78200,246742,0.006435006435006496
2023-04-20,78400,82500,78300,80200,669547,0.025575447570332477
2023-04-21,81300,81300,77400,80500,377361,0.0037406483790523026
2023-04-24,81200,85900,80800,84100,795681,0.044720496894409933
2023-04-25,85800,88600,84700,87000,767752,0.034482758620689724
2023-04-26,87300,87500,81400,83900,570882,-0.03563218390804601
2023-04-27,83900,89000,81600,87100,630628,0.038140643623361115
2023-04-28,86500,86500,77400,78300,834568,-0.10103329506314584
2023-05-02,78000,81200,77600,80700,259630,0.03065134099616862
2023-05-03,80100,83200,80000,81700,238490,0.012391573729863659
2023-05-04,82300,83300,80900,81600,167571,-0.001223990208078285
2023-05-08,81900,83400,80300,80500,171550,-0.013480392156862697
2023-05-09,80500,80900,77600,78000,250753,-0.03105590062111796
2023-05-10,78500,79300,77100,77500,140323,-0.0064102564102563875
2023-05-11,77500,80200,77500,79400,193653,0.02451612903225797
2023-05-12,79400,79800,77500,78300,94418,-0.013853904282115859
2023-05-15,77500,78700,77200,78000,65484,-0.003831417624521105
2023-05-16,78000,78500,77300,78000,63244,0.0
2023-05-17,77400,78500,76800,77500,119564,-0.0064102564102563875
2023-05-18,77900,79200,77800,78900,116678,0.01806451612903226
2023-05-19,79000,79100,77600,78800,110497,-0.0012674271229404788
2023-05-22,79200,81000,79200,80700,111603,0.024111675126903487
2023-05-23,81100,81100,79200,79900,81336,-0.009913258983890949
2023-05-24,80000,80900,79000,80300,94882,0.005006257822277815
2023-05-25,79700,79800,77800,79000,134337,-0.016189290161892855
2023-05-26,79200,79200,77100,77600,108618,-0.017721518987341756
2023-05-30,77800,78400,75900,77100,158224,-0.006443298969072142
2023-05-31,78100,79200,77600,79200,154610,0.027237354085603016
2023-06-01,79200,79800,77800,78400,85985,-0.010101010101010055
2023-06-02,78500,80700,78200,80200,121534,0.022959183673469497
2023-06-05,80800,80900,79600,79900,73798,-0.0037406483790524137
2023-06-07,80400,80800,79900,80400,66383,0.006257822277847325
2023-06-08,80400,80700,79700,80300,72510,-0.0012437810945273853
2023-06-09,80800,82400,80000,82000,150735,0.021170610211706187
