Date,Open,High,Low,Close,Volume,Change
2023-01-02,7700,7700,7590,7590,4473,-0.014285714285714235
2023-01-03,7590,7670,7500,7620,5046,0.0039525691699604515
2023-01-04,7560,7680,7560,7670,1186,0.006561679790026309
2023-01-05,7700,7700,7510,7650,1368,-0.0026075619295958807
2023-01-06,7620,7680,7610,7670,2476,0.002614379084967311
2023-01-09,7710,7750,7690,7750,2146,0.010430247718383301
2023-01-10,7760,7800,7750,7800,4294,0.006451612903225712
2023-01-11,7810,7900,7770,7900,8031,0.012820512820512775
2023-01-12,7900,7910,7800,7890,5004,-0.0012658227848101333
2023-01-13,7870,7930,7800,7820,3823,-0.008871989860583018
2023-01-16,7830,7850,7800,7820,7376,0.0
2023-01-17,7820,7820,7660,7690,5468,-0.01662404092071612
2023-01-18,7690,7800,7610,7610,4794,-0.01040312093628093
2023-01-19,7610,7760,7610,7760,3617,0.019710906701708275
2023-01-20,7800,7800,7760,7800,2268,0.005154639175257714
2023-01-25,7830,7830,7780,7800,5179,0.0
2023-01-26,7850,7850,7760,7840,4163,0.00512820512820511
2023-01-27,7850,7860,7820,7860,5945,0.0025510204081633514
2023-01-30,7890,7890,7800,7860,5834,0.0
2023-01-31,7850,7860,7790,7790,3808,-0.008905852417302795
2023-02-01,7790,7880,7740,7850,5424,0.007702182284980763
2023-02-02,7860,7910,7820,7900,7244,0.006369426751592355
2023-02-03,7910,7950,7880,7950,5994,0.006329113924050667
2023-02-06,7980,7980,7900,7980,5530,0.0037735849056603765
2023-02-07,7980,7990,7930,7990,4364,0.0012531328320801727
2023-02-08,7990,8020,7940,8020,7154,0.003754693366708306
2023-02-09,8020,8020,7950,8000,4993,-0.0024937655860348684
2023-02-10,8030,8040,7920,8000,2537,0.0
2023-02-13,8000,8000,7930,7930,2637,-0.008750000000000036
2023-02-14,7940,7960,7830,7830,3674,-0.01261034047919296
2023-02-15,7830,7880,7750,7760,5106,-0.008939974457215838
2023-02-16,7760,7940,7720,7810,2346,0.006443298969072142
2023-02-17,7850,7880,7810,7880,1248,0.008962868117797784
2023-02-20,7910,7910,7700,7740,11954,-0.017766497461928932
2023-02-21,7720,7820,7680,7790,6214,0.006459948320413522
2023-02-22,7790,7800,7750,7800,2163,0.0012836970474967568
2023-02-23,7740,7810,7740,7760,4599,-0.00512820512820511
2023-02-24,7650,7670,7400,7590,21748,-0.021907216494845394
2023-02-27,7550,7650,7490,7550,6562,-0.005270092226614009
2023-02-28,7550,7590,7520,7550,2596,0.0
2023-03-02,7550,8300,7310,7350,262036,-0.026490066225165587
2023-03-03,7350,7480,7320,7430,20960,0.010884353741496655
2023-03-06,7450,7520,7430,7500,12386,0.009421265141319024
2023-03-07,7420,7540,7400,7500,7594,0.0
2023-03-08,7550,7550,7420,7500,9951,0.0
2023-03-09,7480,7550,7480,7540,8644,0.005333333333333412
2023-03-10,7590,7600,7440,7500,7224,-0.0053050397877983935
2023-03-13,7380,7440,7220,7430,12652,-0.009333333333333305
2023-03-14,7440,7500,7250,7350,6774,-0.010767160161507361
2023-03-15,7470,7470,7200,7430,9389,0.010884353741496655
2023-03-16,7430,7430,7230,7380,6485,-0.006729475100942128
2023-03-17,7380,7470,7320,7470,14017,0.012195121951219523
2023-03-20,7440,7470,7300,7300,9677,-0.022757697456492587
2023-03-21,7330,7360,7260,7300,3923,0.0
2023-03-22,7360,7360,7250,7290,2772,-0.00136986301369868
2023-03-23,7250,7300,7220,7270,4188,-0.002743484224965731
2023-03-24,7250,7310,7190,7200,25755,-0.009628610729023435
2023-03-27,7200,7280,7160,7190,3546,-0.001388888888888884
2023-03-28,7160,7230,7160,7200,3419,0.0013908205841446364
2023-03-29,7160,7210,7140,7210,5151,0.001388888888888884
2023-03-30,7210,7290,7160,7240,4215,0.004160887656033285
2023-03-31,7300,7300,7170,7200,7084,-0.0055248618784530246
2023-04-03,7300,7300,7160,7230,3292,0.004166666666666652
2023-04-04,7200,7260,7200,7230,3084,0.0
2023-04-05,7230,7310,7210,7280,3802,0.006915629322268302
2023-04-06,7320,7320,7170,7200,6926,-0.01098901098901095
2023-04-07,7200,7300,7160,7270,8034,0.009722222222222188
2023-04-10,7300,8790,6880,6960,1961000,-0.04264099037138924
2023-04-11,6920,7000,6830,6940,55751,-0.002873563218390829
2023-04-12,6930,6990,6810,6840,67366,-0.014409221902017322
2023-04-13,6830,7020,6810,6990,35413,0.021929824561403466
2023-04-14,7000,7030,6930,6950,20266,-0.005722460658083017
2023-04-17,6950,7050,6920,6990,28371,0.0057553956834532904
2023-04-18,7040,7040,6940,7000,16963,0.0014306151645206988
2023-04-19,6950,7020,6940,7020,12306,0.0028571428571428914
2023-04-20,7040,7050,6950,7000,11398,-0.002849002849002802
2023-04-21,6950,7000,6930,6940,12442,-0.008571428571428563
2023-04-24,6950,6970,6850,6890,12475,-0.007204610951008661
2023-04-25,6910,6910,6750,6780,21471,-0.01596516690856309
2023-04-26,6730,6830,6730,6770,6013,-0.001474926253687281
2023-04-27,6870,6900,6690,6740,23454,-0.004431314623338234
2023-04-28,6740,6810,6600,6760,27016,0.0029673590504450953
2023-05-02,6760,6800,6730,6750,16166,-0.0014792899408283544
2023-05-03,6660,6830,6660,6800,5409,0.007407407407407307
2023-05-04,6700,6840,6700,6840,8989,0.00588235294117645
2023-05-08,6850,6890,6810,6840,9786,0.0
2023-05-09,6850,6900,6800,6840,9394,0.0
2023-05-10,6840,6920,6800,6850,12582,0.0014619883040936088
2023-05-11,6810,6900,6810,6830,9548,-0.0029197080291970545
2023-05-12,6810,6890,6750,6750,8584,-0.01171303074670571
2023-05-15,6760,6880,6720,6760,17945,0.001481481481481417
2023-05-16,6700,6820,6580,6610,23923,-0.022189349112425982
2023-05-17,6620,6670,6580,6610,5473,0.0
2023-05-18,6660,6690,6580,6620,6073,0.001512859304084735
2023-05-19,6630,6740,6630,6720,6420,0.015105740181268867
2023-05-22,6720,6820,6660,6780,6510,0.008928571428571397
2023-05-23,6700,6830,6700,6820,3556,0.005899705014749346
2023-05-24,6820,6820,6630,6730,4801,-0.01319648093841641
2023-05-25,6730,6800,6710,6770,6480,0.005943536404160454
2023-05-26,6720,6820,6600,6670,12526,-0.01477104874446089
