Date,Open,High,Low,Close,Volume,Change
2023-01-02,35250,35500,33100,33250,756043,-0.08149171270718236
2023-01-03,33250,33500,32600,33200,308213,-0.0015037593984962294
2023-01-04,32800,32950,32300,32550,507791,-0.01957831325301207
2023-01-05,32600,32750,31500,31500,709507,-0.032258064516129004
2023-01-06,31600,32000,30950,31650,467319,0.004761904761904745
2023-01-09,31750,32350,31750,32250,332762,0.018957345971563955
2023-01-10,32150,32450,32000,32100,332620,-0.0046511627906976605
2023-01-11,32300,32700,32100,32100,431637,0.0
2023-01-12,32500,32650,32250,32400,381939,0.009345794392523255
2023-01-13,32500,33200,32500,33000,351949,0.0185185185185186
2023-01-16,33250,33300,32550,32850,363669,-0.004545454545454519
2023-01-17,32950,33800,32750,33750,454183,0.027397260273972712
2023-01-18,33700,33750,32850,33100,295589,-0.01925925925925931
2023-01-19,33000,34150,32950,34000,455314,0.027190332326284095
2023-01-20,33900,34400,33800,33900,277465,-0.002941176470588225
2023-01-25,34300,34500,33800,34000,261528,0.002949852507374562
2023-01-26,34150,34650,33900,34300,390502,0.008823529411764675
2023-01-27,34400,34650,34150,34400,221002,0.00291545189504383
2023-01-30,34550,34750,34250,34350,249921,-0.0014534883720930258
2023-01-31,34150,34200,33050,33350,488127,-0.02911208151382827
2023-02-01,33350,33650,33300,33400,168843,0.0014992503748125774
2023-02-02,33500,33550,32500,32600,590267,-0.0239520958083832
2023-02-03,32600,32750,32100,32600,334750,0.0
2023-02-06,32500,32500,31950,32250,295946,-0.010736196319018454
2023-02-07,32250,32300,31400,31500,520089,-0.023255813953488413
2023-02-08,31650,32250,31600,32150,256420,0.02063492063492056
2023-02-09,32000,32100,31400,31400,546403,-0.023328149300155476
2023-02-10,31450,31700,31000,31650,308321,0.0079617834394905
2023-02-13,31750,32550,31450,32500,408407,0.026856240126382325
2023-02-14,32600,32600,32100,32100,210800,-0.012307692307692353
2023-02-15,32200,32250,31300,31350,292300,-0.02336448598130836
2023-02-16,31250,31600,31200,31350,250632,0.0
2023-02-17,31350,31550,30850,31400,217051,0.0015948963317384823
2023-02-20,31700,31700,30900,31300,226179,-0.0031847133757961776
2023-02-21,31400,31800,31250,31500,193136,0.006389776357827559
2023-02-22,31200,31350,30850,30850,271345,-0.020634920634920673
2023-02-23,30900,31050,30300,30700,390958,-0.004862236628849326
2023-02-24,30900,31350,30800,31200,279266,0.016286644951140072
2023-02-27,30400,30500,28550,28700,1185979,-0.08012820512820518
2023-02-28,28950,29050,28000,28050,799672,-0.022648083623693416
2023-03-02,28050,28250,27850,27900,391249,-0.005347593582887722
2023-03-03,28000,28100,27850,27900,239619,0.0
2023-03-06,28000,28250,27800,27850,323023,-0.0017921146953404632
2023-03-07,27950,28150,27850,27950,216611,0.0035906642728904536
2023-03-08,27950,28000,27300,27450,300514,-0.017889087656529523
