Date,Open,High,Low,Close,Volume,Change
2023-01-02,15350,15550,14650,14700,68700,-0.045454545454545414
2023-01-03,14700,15050,14100,14850,52355,0.010204081632652962
2023-01-04,14350,15500,14250,15250,53123,0.026936026936027035
2023-01-05,15250,15300,14800,15050,64930,-0.013114754098360604
2023-01-06,15050,15850,15000,15800,52527,0.04983388704318936
2023-01-09,16150,16250,15750,16150,38495,0.02215189873417711
2023-01-10,15300,16100,15250,15400,65787,-0.04643962848297212
2023-01-11,15700,16150,15600,15950,57852,0.03571428571428581
2023-01-12,16200,16300,15650,15900,32401,-0.0031347962382445305
2023-01-13,15700,16200,15600,15700,42999,-0.012578616352201255
2023-01-16,15700,16100,15700,15800,37379,0.006369426751592355
2023-01-17,15700,15800,15250,15350,58233,-0.02848101265822789
2023-01-18,15400,15650,15250,15450,29444,0.006514657980456029
2023-01-19,15200,15650,15100,15550,39807,0.006472491909385036
2023-01-20,15350,15750,15350,15750,29636,0.012861736334405238
2023-01-25,15700,16430,15550,16420,65224,0.04253968253968243
2023-01-26,16420,16420,15920,16230,49771,-0.011571254567600442
2023-01-27,16220,16250,16000,16220,39190,-0.0006161429451633227
2023-01-30,16020,16340,15810,15810,52607,-0.02527743526510484
2023-01-31,15670,15820,15510,15600,73292,-0.013282732447817858
2023-02-01,15880,15980,15460,15690,95514,0.005769230769230749
2023-02-02,15800,16300,15800,16160,110151,0.029955385595920925
2023-02-03,16150,16330,15820,16130,88597,-0.0018564356435643026
2023-02-06,15990,16110,15570,15860,78285,-0.01673899566026038
2023-02-07,15710,16070,15580,15840,56954,-0.0012610340479193294
2023-02-08,15840,16080,15760,16020,60425,0.011363636363636465
2023-02-09,15800,16000,15650,15950,52430,-0.004369538077403257
2023-02-10,15750,15800,15440,15490,73327,-0.028840125391849547
2023-02-13,15360,15580,15260,15260,48662,-0.01484828921885084
2023-02-14,15270,15510,15270,15390,43221,0.008519003931847902
2023-02-15,15390,15470,14610,14610,130328,-0.050682261208576995
2023-02-16,14940,15290,14890,15030,68233,0.028747433264887157
2023-02-17,14800,15020,14670,14690,82380,-0.022621423819028652
2023-02-20,14650,15100,14160,14860,97871,0.011572498298161982
2023-02-21,14860,14900,14510,14580,73001,-0.018842530282637937
2023-02-22,14210,14580,14160,14180,178510,-0.027434842249657088
2023-02-23,14300,14550,14210,14450,71426,0.01904090267983083
2023-02-24,14320,14420,14120,14200,71183,-0.01730103806228378
2023-02-27,14010,14150,13820,13980,82808,-0.015492957746478853
2023-02-28,14070,14180,13990,14090,60368,0.007868383404864066
2023-03-02,14100,14150,13830,13840,80667,-0.017743080198722505
2023-03-03,13890,14300,13850,14100,95179,0.01878612716762995
2023-03-06,14170,14170,13900,14010,71807,-0.006382978723404209
2023-03-07,14010,14290,13760,13850,114155,-0.01142041399000715
2023-03-08,13780,13850,13480,13480,105143,-0.026714801444043368
2023-03-09,13450,13630,13340,13630,102409,0.011127596439169052
2023-03-10,13360,13600,13090,13180,141635,-0.03301540719002205
2023-03-13,13100,13320,12810,13200,167064,0.0015174506828528056
2023-03-14,13200,13200,12290,12410,198188,-0.05984848484848482
2023-03-15,12780,13150,12720,13040,221426,0.050765511684125686
2023-03-16,13000,13000,12420,12470,105225,-0.04371165644171782
2023-03-17,12570,12930,12570,12770,85229,0.024057738572574205
2023-03-20,12800,13130,12770,13030,98623,0.02036021926389986
2023-03-21,13030,13260,12890,12940,59739,-0.0069071373752878085
2023-03-22,12970,13150,12740,12900,64197,-0.0030911901081916993
2023-03-23,12840,12840,12480,12500,108381,-0.03100775193798455
2023-03-24,12510,12800,12410,12800,70309,0.02400000000000002
2023-03-27,12800,12820,12310,12740,109545,-0.004687499999999956
2023-03-28,12730,13000,12620,12950,56370,0.016483516483516425
2023-03-29,12950,13100,12660,12700,62852,-0.019305019305019266
2023-03-30,12700,12940,12630,12900,85561,0.015748031496062964
2023-03-31,12850,13630,12850,13630,160309,0.05658914728682163
2023-04-03,13330,13650,13070,13080,113052,-0.0403521643433602
2023-04-04,13090,14380,13080,14380,357084,0.09938837920489307
2023-04-05,14380,15100,14100,14670,286933,0.02016689847009734
2023-04-06,14560,14560,13550,14010,133543,-0.04498977505112478
2023-04-07,14270,14590,14020,14320,108204,0.022127052105638922
2023-04-10,14330,14330,13900,14120,104431,-0.013966480446927387
2023-04-11,14000,14200,13890,13950,109233,-0.012039660056657242
2023-04-12,13950,14100,13500,13710,66011,-0.017204301075268824
2023-04-13,14100,14230,13550,14230,100544,0.03792851932895691
2023-04-14,14240,14410,14140,14260,82752,0.0021082220660575413
2023-04-17,14110,14200,13900,14120,76804,-0.009817671809256634
2023-04-18,14020,14300,14020,14260,73723,0.009915014164305846
2023-04-19,14210,14500,14050,14200,76579,-0.0042075736325385416
2023-04-20,14500,15190,14300,14730,306641,0.03732394366197189
2023-04-21,14740,15250,14740,15010,210627,0.01900882552613714
2023-04-24,14950,15200,14760,14920,111285,-0.005996002664890088
2023-04-25,14860,14920,14300,14440,118469,-0.03217158176943702
2023-04-26,14300,15150,14300,14930,97371,0.03393351800554023
2023-04-27,15180,15250,14850,14890,136500,-0.0026791694574681557
2023-04-28,15200,15200,14630,14880,77484,-0.000671591672263272
2023-05-02,14880,14880,14470,14680,75293,-0.013440860215053752
2023-05-03,14460,14460,14070,14100,89226,-0.03950953678474112
2023-05-04,14110,14200,13970,14170,56235,0.004964539007092261
2023-05-08,14200,14520,14170,14400,43639,0.016231474947071334
2023-05-09,14120,14440,14020,14090,55519,-0.021527777777777812
2023-05-10,14170,14170,13950,14000,39690,-0.0063875088715400485
2023-05-11,14150,14580,14110,14380,82363,0.027142857142857135
2023-05-12,14470,14470,13960,14060,64230,-0.022253129346314293
2023-05-15,14000,14180,13910,14140,55282,0.005689900426742556
2023-05-16,14010,14150,13600,13610,75498,-0.0374823196605375
2023-05-17,13630,13780,13500,13730,61728,0.00881704628949298
2023-05-18,13730,13730,13300,13420,90756,-0.022578295702840534
2023-05-19,13470,13840,13450,13800,113709,0.028315946348733245
2023-05-22,13800,13870,13600,13750,60883,-0.0036231884057971175
2023-05-23,13700,13760,13630,13690,47097,-0.004363636363636347
2023-05-24,13690,13690,13350,13410,118335,-0.020452885317750136
2023-05-25,13490,13790,13170,13400,88616,-0.0007457121551081025
2023-05-26,13370,13490,13180,13190,56151,-0.015671641791044744
2023-05-30,13190,13440,13180,13320,47517,0.009855951478392688
2023-05-31,13160,13590,13160,13350,59070,0.0022522522522523403
2023-06-01,13300,13500,13230,13450,36684,0.0074906367041198685
2023-06-02,13400,13500,13340,13480,41088,0.0022304832713755385
2023-06-05,13480,13650,13410,13630,63278,0.011127596439169052
2023-06-07,13630,13770,13430,13430,78719,-0.014673514306676405
2023-06-08,13430,13570,13210,13420,216850,-0.0007446016381236209
2023-06-09,13420,13490,13260,13460,51193,0.0029806259314455463
