Date,Open,High,Low,Close,Volume,Change
2023-01-02,17700,17900,16950,17050,348907,-0.02571428571428569
2023-01-03,17100,17550,16650,17300,316600,0.014662756598240456
2023-01-04,17150,17600,17000,17400,262694,0.005780346820809301
2023-01-05,17500,17550,16650,16700,343211,-0.04022988505747127
2023-01-06,16500,17050,16500,16800,412426,0.0059880239520957446
2023-01-09,17100,17400,16650,17000,384839,0.011904761904761862
2023-01-10,16850,17000,16300,16400,448563,-0.03529411764705881
2023-01-11,16500,17000,16500,16900,434095,0.030487804878048808
2023-01-12,17050,17100,16600,16950,258407,0.002958579881656709
2023-01-13,16950,17100,15950,16200,1102106,-0.04424778761061943
2023-01-16,16250,16500,16050,16500,469740,0.0185185185185186
2023-01-17,16550,16550,16100,16150,290982,-0.021212121212121238
2023-01-18,16200,16300,16000,16100,239055,-0.003095975232198178
2023-01-19,15900,16100,15750,16050,286734,-0.0031055900621117516
2023-01-20,16050,16450,16000,16400,359893,0.02180685358255441
2023-01-25,16500,16600,16200,16340,292830,-0.003658536585365857
2023-01-26,16650,16840,16340,16450,416099,0.006731946144430845
2023-01-27,16580,16580,16390,16410,278598,-0.002431610942249196
2023-01-30,16500,16590,16230,16320,264444,-0.005484460694698323
2023-01-31,16250,16310,16140,16290,282486,-0.0018382352941176405
2023-02-01,16360,16820,16360,16710,495897,0.025782688766114115
2023-02-02,17000,17100,16830,16920,459263,0.012567324955116588
2023-02-03,16950,17110,16700,16910,319236,-0.0005910165484633856
2023-02-06,16740,17060,16570,16910,275258,0.0
2023-02-07,16860,17160,16860,17020,268043,0.006505026611472564
2023-02-08,17170,17380,17110,17290,309918,0.015863689776733247
2023-02-09,17240,17400,17100,17300,211275,0.0005783689994216523
2023-02-10,17330,17330,16820,16820,301237,-0.02774566473988438
2023-02-13,16720,16940,16420,16860,255665,0.0023781212841855748
2023-02-14,16970,17270,16720,16800,238652,-0.003558718861209953
2023-02-15,16790,16930,16260,16370,350355,-0.025595238095238115
2023-02-16,16490,17170,16450,17080,432416,0.04337202199144774
2023-02-17,16750,16750,16440,16550,368177,-0.031030444964871173
2023-02-20,16590,16970,16360,16950,257493,0.024169184290030232
2023-02-21,16870,17030,16480,16570,348806,-0.022418879056047225
2023-02-22,16320,16980,16100,16500,655401,-0.004224502112251005
2023-02-23,16660,16950,16490,16950,278408,0.027272727272727337
2023-02-24,16890,17250,16790,17160,430189,0.012389380530973382
2023-02-27,17030,17090,16700,16890,238642,-0.01573426573426573
2023-02-28,16980,17080,16410,17040,474331,0.008880994671403242
2023-03-02,17100,17310,16540,16620,434706,-0.02464788732394363
2023-03-03,16640,18420,16610,18120,2294972,0.09025270758122739
2023-03-06,18200,18850,18130,18850,1225197,0.04028697571743933
2023-03-07,18900,19570,18700,19010,1310999,0.008488063660477385
2023-03-08,18830,19700,18790,19400,879219,0.02051551814834296
2023-03-09,19500,19760,18940,19070,597387,-0.017010309278350566
2023-03-10,18680,18920,18410,18570,393210,-0.026219192448872608
2023-03-13,18530,18660,18000,18100,457922,-0.025309639203015655
2023-03-14,18010,18050,16910,17150,698398,-0.0524861878453039
2023-03-15,17680,17970,17270,17500,590134,0.020408163265306145
2023-03-16,17520,17900,17040,17520,434633,0.0011428571428571122
2023-03-17,17970,18980,17810,18520,826259,0.057077625570776336
2023-03-20,18400,18590,17930,18020,423873,-0.02699784017278617
2023-03-21,18100,18190,17560,17670,355069,-0.01942286348501665
2023-03-22,17710,18080,17390,17950,437212,0.015846066779852785
2023-03-23,17750,18210,17600,17950,453366,0.0
2023-03-24,18110,18600,17950,18400,529065,0.025069637883008422
2023-03-27,18440,18490,17870,18160,361754,-0.013043478260869601
2023-03-28,18160,18550,17790,18450,457390,0.0159691629955947
2023-03-29,18330,18490,18100,18350,377829,-0.005420054200542035
2023-03-30,18530,19040,18520,18550,562237,0.01089918256130784
2023-03-31,18540,18670,18040,18150,435891,-0.021563342318059342
2023-04-03,18170,18430,17950,18320,376260,0.009366391184572942
2023-04-04,18290,18490,17920,17990,367627,-0.01801310043668125
2023-04-05,17990,18410,17960,18300,333685,0.017231795441912112
2023-04-06,18210,18210,17550,17590,394551,-0.03879781420765027
2023-04-07,17670,17850,17420,17640,394288,0.002842524161455362
2023-04-10,17580,17590,17120,17380,317917,-0.01473922902494329
2023-04-11,17360,18350,17320,17980,591841,0.034522439585730647
2023-04-12,17930,18300,17730,17980,308245,0.0
2023-04-13,18000,18150,17600,18100,235931,0.006674082313681939
2023-04-14,18200,18240,17880,18020,285593,-0.0044198895027623974
2023-04-17,17960,18150,17770,18080,268544,0.0033296337402886067
2023-04-18,18000,18880,17700,18820,892865,0.04092920353982299
2023-04-19,18870,19000,18550,18640,509337,-0.009564293304994642
2023-04-20,18790,18820,18030,18050,467190,-0.031652360515021405
2023-04-21,18050,18100,17170,17360,1806369,-0.03822714681440442
2023-04-24,17460,17840,16770,16830,916766,-0.03052995391705071
2023-04-25,16840,16970,16150,16310,613515,-0.030897207367795554
2023-04-26,16310,16670,16010,16200,327901,-0.006744328632740659
2023-04-27,16210,16280,15830,16060,258361,-0.00864197530864197
2023-04-28,16200,16450,15780,16000,315384,-0.0037359900373599153
2023-05-02,16030,16150,15910,16110,176520,0.0068749999999999645
2023-05-03,15950,16560,15860,16180,313012,0.004345127250155123
2023-05-04,16390,16450,15980,16090,184240,-0.005562422744128548
2023-05-08,16250,16770,16140,16710,365698,0.03853325046612799
2023-05-09,16610,17420,16520,17190,556031,0.02872531418312385
2023-05-10,17220,17320,16800,17090,217364,-0.005817335660267653
2023-05-11,17180,17660,17150,17570,409040,0.028086600351082458
2023-05-12,17500,17680,17250,17430,231672,-0.007968127490039834
2023-05-15,17430,17520,16820,17270,216153,-0.009179575444635657
2023-05-16,16980,17070,15750,15970,1293797,-0.0752750434279097
2023-05-17,15940,15970,15410,15660,683271,-0.019411396368190337
2023-05-18,15720,16000,15590,15910,292720,0.015964240102171123
2023-05-19,16000,16320,16000,16300,370497,0.024512884978001193
2023-05-22,16340,16570,16180,16430,266942,0.00797546012269934
2023-05-23,16430,16520,16250,16430,257700,0.0
2023-05-24,16310,16480,16220,16380,318356,-0.0030432136335970528
2023-05-25,16370,16580,16300,16500,212261,0.0073260073260073
