Date,Open,High,Low,Close,Volume,Change
2023-01-02,2900,2955,2835,2930,611993,-0.042483660130718914
2023-01-03,2865,3005,2865,2950,335487,0.006825938566553003
2023-01-04,2920,3215,2805,3180,1891132,0.07796610169491536
2023-01-05,3180,3400,3160,3295,1726121,0.036163522012578664
2023-01-06,3315,3330,3240,3290,685259,-0.0015174506828528056
2023-01-09,3330,3350,3210,3240,574706,-0.015197568389057725
2023-01-10,3215,3500,3070,3145,2137461,-0.029320987654321007
2023-01-11,3080,3225,3080,3205,360462,0.019077901430842648
2023-01-12,3165,3185,3080,3095,398434,-0.03432137285491421
2023-01-13,3095,3280,3085,3100,654887,0.001615508885298933
2023-01-16,3125,3270,3075,3235,546844,0.04354838709677411
2023-01-17,3320,3320,3170,3200,346234,-0.010819165378670781
2023-01-18,3165,3265,3165,3200,339366,0.0
2023-01-19,3195,3295,3130,3270,1540728,0.02187500000000009
2023-01-20,3270,3270,3165,3200,346612,-0.021406727828746197
2023-01-25,3200,3490,3150,3285,2392477,0.026562500000000044
2023-01-26,3255,3280,3220,3245,354597,-0.0121765601217656
2023-01-27,3280,3410,3260,3320,2852328,0.023112480739599484
2023-01-30,3430,3435,3355,3370,1312647,0.015060240963855387
2023-01-31,3335,3385,3320,3355,466593,-0.004451038575667643
2023-02-01,3385,3415,3305,3375,970048,0.005961251862891315
2023-02-02,3375,3425,3360,3395,837001,0.00592592592592589
2023-02-03,3490,3490,3330,3370,615346,-0.007363770250368162
2023-02-06,3370,3620,3320,3500,2015935,0.03857566765578646
2023-02-07,3500,3670,3435,3630,1298946,0.037142857142857144
2023-02-08,3625,3670,3550,3665,1263931,0.009641873278236845
2023-02-09,3670,3700,3550,3655,1164284,-0.0027285129604365244
2023-02-10,3685,3695,3425,3480,1654506,-0.04787961696306431
2023-02-13,3500,3530,3375,3405,700893,-0.02155172413793105
2023-02-14,3445,3445,3390,3390,428632,-0.004405286343612369
2023-02-15,3380,3470,3245,3310,856138,-0.02359882005899705
2023-02-16,3315,3410,3305,3350,433516,0.012084592145015005
2023-02-17,3305,3485,3265,3475,595216,0.03731343283582089
2023-02-20,3510,3520,3385,3405,321834,-0.020143884892086295
2023-02-21,3405,3410,3255,3290,502019,-0.03377386196769461
2023-02-22,3235,3440,3200,3350,801801,0.01823708206686936
2023-02-23,3410,3650,3360,3470,2130290,0.035820895522387985
2023-02-24,3490,3500,3400,3400,530026,-0.02017291066282423
2023-02-27,3450,3465,3270,3330,468011,-0.020588235294117685
2023-02-28,3390,3500,3375,3420,845927,0.027027027027026973
2023-03-02,3475,3490,3345,3435,815402,0.004385964912280604
2023-03-03,3495,3505,3390,3405,567757,-0.008733624454148492
2023-03-06,3415,3415,3300,3345,409556,-0.017621145374449365
2023-03-07,3345,3345,3145,3200,739040,-0.0433482810164425
2023-03-08,3120,3190,3040,3085,551748,-0.035937499999999956
2023-03-09,3055,3095,3000,3095,485858,0.0032414910858995505
2023-03-10,3035,3065,2990,2995,333948,-0.03231017770597733
2023-03-13,2930,2995,2900,2950,335859,-0.015025041736227096
2023-03-14,2910,2945,2780,2790,583048,-0.05423728813559325
2023-03-15,2850,2895,2755,2800,268935,0.0035842293906809264
2023-03-16,2750,2795,2685,2780,329667,-0.0071428571428571175
2023-03-17,2785,2965,2785,2965,398916,0.06654676258992809
2023-03-20,3005,3090,2930,2995,384887,0.010118043844856706
2023-03-21,3070,3160,3010,3080,507517,0.028380634390651194
2023-03-22,3110,3170,2970,2985,442949,-0.030844155844155896
2023-03-23,3015,3290,3000,3260,1762155,0.09212730318257956
2023-03-24,3310,3400,3250,3365,1451335,0.03220858895705514
2023-03-27,3395,3400,3280,3350,984754,-0.004457652303120341
2023-03-28,3390,3565,3370,3500,2351851,0.04477611940298498
2023-03-29,3560,3880,3535,3835,4577207,0.09571428571428564
2023-03-30,3860,3945,3790,3890,1773160,0.014341590612777066
2023-03-31,3935,3940,3770,3840,1406876,-0.01285347043701801
2023-04-03,3905,4065,3800,4065,2502471,0.05859375
2023-04-04,4030,4060,3805,3880,1934260,-0.045510455104551095
2023-04-05,3835,3900,3740,3780,1060044,-0.02577319587628868
2023-04-06,3750,3860,3685,3860,1017619,0.021164021164021163
2023-04-07,3860,3925,3705,3800,913711,-0.015544041450777257
2023-04-10,3810,3870,3630,3695,1003162,-0.02763157894736845
2023-04-11,3670,3810,3585,3750,783157,0.014884979702300516
2023-04-12,3745,3775,3600,3765,704953,0.0040000000000000036
2023-04-13,3750,3880,3665,3850,884666,0.02257636122177953
2023-04-14,3895,4100,3855,4095,2973280,0.06363636363636371
2023-04-17,4105,4400,3975,4365,2625792,0.06593406593406592
2023-04-18,4315,4470,4215,4275,1955953,-0.020618556701030966
2023-04-19,4260,4430,4185,4350,1170471,0.01754385964912286
2023-04-20,4340,4340,4050,4120,1354664,-0.05287356321839076
2023-04-21,3975,3985,3475,3580,6367851,-0.1310679611650486
2023-04-24,3500,3710,3475,3690,2100173,0.030726256983240274
2023-04-25,3680,3690,3485,3530,889147,-0.04336043360433606
2023-04-26,3595,3755,3485,3650,1069016,0.03399433427762033
