Date,Open,High,Low,Close,Volume,Change
2023-01-02,6000,6140,5900,5960,65381,-0.00666666666666671
2023-01-03,5980,6160,5860,6040,110733,0.01342281879194629
2023-01-04,6010,6300,5900,6260,88338,0.036423841059602724
2023-01-05,6260,6360,6140,6160,83733,-0.015974440894568676
2023-01-06,6110,6490,6110,6270,178977,0.017857142857142794
2023-01-09,6500,6750,6400,6580,476084,0.04944178628389162
2023-01-10,6600,7000,6550,6690,589697,0.016717325227963542
2023-01-11,6790,6940,6630,6780,186093,0.013452914798206317
2023-01-12,6820,6850,6590,6610,125823,-0.02507374631268433
2023-01-13,6630,6800,6610,6730,132331,0.018154311649016597
2023-01-16,6820,7000,6700,6820,182139,0.013372956909361022
2023-01-17,6860,7150,6790,6930,310360,0.016129032258064502
2023-01-18,6970,7260,6810,7180,583748,0.03607503607503615
2023-01-19,7070,7630,7030,7200,752055,0.0027855153203342198
2023-01-20,7290,7430,7050,7330,271369,0.01805555555555549
2023-01-25,7350,7650,7280,7410,498573,0.01091405184174632
2023-01-26,7620,8510,7500,7670,3477926,0.03508771929824572
2023-01-27,7790,7910,7520,7710,614471,0.0052151238591917615
2023-01-30,7810,7940,7660,7750,481581,0.005188067444876765
2023-01-31,8000,8300,7830,7950,1543262,0.02580645161290329
2023-02-01,8240,8240,7450,8020,1231796,0.008805031446540879
2023-02-02,8000,8120,7890,8000,448252,-0.0024937655860348684
2023-02-03,7980,7990,7700,7840,321784,-0.020000000000000018
2023-02-06,7800,7800,7570,7630,286266,-0.0267857142857143
2023-02-07,7630,7700,7530,7600,262381,-0.003931847968545177
2023-02-08,7650,7840,7590,7710,219745,0.014473684210526416
2023-02-09,7760,7900,7620,7750,214958,0.005188067444876765
2023-02-10,7700,7780,7530,7680,227953,-0.00903225806451613
2023-02-13,7680,8160,7560,7880,598332,0.02604166666666674
2023-02-14,7800,7900,7600,7600,308209,-0.035532994923857864
2023-02-15,7600,7650,7140,7300,296176,-0.03947368421052633
2023-02-16,7280,7500,7280,7340,129619,0.005479452054794498
2023-02-17,7290,7420,7230,7290,64001,-0.006811989100817484
2023-02-20,7380,7410,7170,7410,112635,0.016460905349794164
2023-02-21,7410,7520,7370,7420,108896,0.0013495276653170407
2023-02-22,7540,7950,7530,7640,791842,0.029649595687331498
2023-02-23,7670,8990,7490,8540,7430274,0.11780104712041894
2023-02-24,8500,8630,8300,8310,1456771,-0.02693208430913352
2023-02-27,8320,9050,8310,8600,4849183,0.03489771359807459
2023-02-28,8640,8650,8130,8380,932842,-0.025581395348837188
2023-03-02,8470,8490,8280,8350,560018,-0.0035799522673031214
2023-03-03,8500,9040,8490,9000,2252015,0.07784431137724557
2023-03-06,9050,9230,8760,8950,1294380,-0.005555555555555536
2023-03-07,8970,9040,8510,8690,681588,-0.029050279329608908
2023-03-08,8750,8950,8100,8570,684690,-0.013808975834292303
