Date,Open,High,Low,Close,Volume,Change
2023-01-02,16900,17350,16400,17050,170190,0.005899705014749346
2023-01-03,16750,17350,16750,17100,113004,0.0029325513196480912
2023-01-04,17150,17300,16850,17100,77123,0.0
2023-01-05,17100,17600,16900,17200,101393,0.005847953216374213
2023-01-06,16950,17400,16900,17200,96733,0.0
2023-01-09,17400,18150,17350,17750,199646,0.03197674418604657
2023-01-10,17900,18050,17600,17850,109306,0.005633802816901401
2023-01-11,17900,18500,17850,18500,176578,0.036414565826330625
2023-01-12,18450,18450,17850,17950,223941,-0.02972972972972976
2023-01-13,18050,18150,17800,17950,128084,0.0
2023-01-16,18100,18550,18000,18250,179774,0.01671309192200554
2023-01-17,18200,18400,18000,18300,102614,0.00273972602739736
2023-01-18,18400,18650,18300,18450,132879,0.008196721311475308
2023-01-19,18300,18850,18150,18650,189818,0.01084010840108407
2023-01-20,18750,18800,18350,18600,117577,-0.002680965147453085
2023-01-25,18700,18950,18120,18230,226854,-0.019892473118279574
2023-01-26,18240,18580,18240,18520,134350,0.015907844212835975
2023-01-27,18600,18690,18360,18670,148081,0.008099352051835762
2023-01-30,18710,19240,18540,19000,313613,0.01767541510444559
2023-01-31,19020,19160,18660,19070,129262,0.0036842105263157343
2023-02-01,19200,19430,19010,19260,165546,0.009963293130571538
2023-02-02,19480,19500,19170,19340,113644,0.004153686396677125
2023-02-03,19310,19360,19010,19300,131637,-0.0020682523267838704
2023-02-06,19220,19800,19100,19660,224987,0.01865284974093262
2023-02-07,19670,19740,19390,19400,134304,-0.01322482197355035
2023-02-08,19430,19680,19290,19330,128442,-0.0036082474226803996
2023-02-09,19330,19490,19000,19040,159298,-0.01500258665287113
2023-02-10,19100,19240,18800,19100,126265,0.0031512605042016695
2023-02-13,19090,19090,18290,18400,156653,-0.03664921465968585
2023-02-14,18590,19050,18570,18780,135454,0.020652173913043415
2023-02-15,18780,18890,18310,18310,104226,-0.025026624068157588
2023-02-16,18320,18560,18250,18370,101542,0.003276897870016393
2023-02-17,18300,18330,18030,18090,102303,-0.015242242787152915
2023-02-20,18190,18190,17900,17990,112851,-0.0055279159756771445
2023-02-21,18000,18100,17750,17850,122567,-0.0077821011673151474
2023-02-22,17700,17800,17320,17460,116187,-0.021848739495798353
2023-02-23,17460,17840,17460,17720,92703,0.014891179839633395
2023-02-24,17710,17800,17240,17340,104087,-0.021444695259593693
2023-02-27,17340,17350,16880,16910,127590,-0.024798154555940033
2023-02-28,17010,17370,16940,16940,105503,0.0017740981667653255
2023-03-02,17280,17500,17020,17080,74731,0.008264462809917328
2023-03-03,17110,17300,16950,17100,80562,0.0011709601873535203
2023-03-06,17100,17100,16800,16990,91006,-0.006432748538011679
2023-03-07,16810,16980,16640,16880,172973,-0.0064743967039434525
2023-03-08,16880,16880,16370,16410,171904,-0.02784360189573465
2023-03-09,16250,16950,16250,16950,149598,0.03290676416819016
2023-03-10,16690,16690,16170,16400,206952,-0.03244837758112096
2023-03-13,16270,16300,15660,16300,173168,-0.0060975609756097615
2023-03-14,16300,16300,15580,15590,137542,-0.04355828220858893
2023-03-15,15710,15850,15340,15340,161352,-0.016035920461834552
2023-03-16,15000,15320,14600,14870,142896,-0.030638852672751016
2023-03-17,14980,15350,14930,15160,143603,0.0195023537323471
2023-03-20,15060,15450,15000,15030,91812,-0.00857519788918204
2023-03-21,15020,15310,15020,15070,86028,0.0026613439787093185
2023-03-22,15140,15150,14970,15080,83938,0.0006635700066357497
2023-03-23,14910,15440,14850,15320,171319,0.01591511936339529
2023-03-24,15320,15320,15020,15020,139336,-0.019582245430809442
2023-03-27,15030,15210,14690,15150,100447,0.008655126498002597
2023-03-28,15130,15430,15060,15310,105949,0.010561056105610644
2023-03-29,15310,15530,15200,15440,93347,0.00849118223383405
