Date,Open,High,Low,Close,Volume,Change
2023-01-02,218500,219500,212000,217000,73332,-0.013636363636363669
2023-01-03,217000,224500,214500,223000,83784,0.02764976958525356
2023-01-04,220000,222000,216500,216500,66776,-0.029147982062780242
2023-01-05,218000,230000,217500,230000,133623,0.06235565819861422
2023-01-06,227000,232000,226500,226500,71721,-0.01521739130434785
2023-01-09,229000,237500,228500,237000,109981,0.04635761589403975
2023-01-10,235000,239000,231000,234000,79919,-0.012658227848101222
2023-01-11,237000,238500,233500,235500,53137,0.0064102564102563875
2023-01-12,237000,237000,230500,232500,73798,-0.01273885350318471
2023-01-13,234500,241000,233500,234500,89634,0.008602150537634357
2023-01-16,234000,238500,232500,237000,53427,0.010660980810234477
2023-01-17,236000,239000,232500,236500,73692,-0.002109704641350185
2023-01-18,234500,241000,233500,235500,68637,-0.0042283298097252064
2023-01-19,234500,238000,232500,236000,57865,0.002123142250530785
2023-01-20,235000,237500,234500,235000,45817,-0.004237288135593209
2023-01-25,238500,240000,233000,234000,34379,-0.004255319148936176
2023-01-26,234000,235000,231000,233500,34040,-0.002136752136752129
2023-01-27,232500,237500,231500,235500,41608,0.008565310492505418
2023-01-30,234000,236000,232000,232000,42085,-0.014861995753715496
2023-01-31,231000,233500,229500,231500,72999,-0.0021551724137931494
2023-02-01,231000,231500,227000,229000,61310,-0.010799136069114423
2023-02-02,230500,232500,226000,227000,58727,-0.008733624454148492
2023-02-03,226500,229500,226000,228500,41881,0.0066079295154184425
2023-02-06,228000,230500,225000,227000,42854,-0.006564551422319487
2023-02-07,227000,228000,225000,225500,34632,-0.0066079295154185536
2023-02-08,226500,227500,224000,227000,68314,0.006651884700665134
2023-02-09,226500,226500,219500,219500,133515,-0.033039647577092546
2023-02-10,220000,223500,217000,219000,77019,-0.002277904328018221
2023-02-13,219000,219000,211000,213000,162490,-0.0273972602739726
2023-02-14,214500,215000,210000,211000,129880,-0.009389671361502372
2023-02-15,211500,212500,208000,209000,139034,-0.009478672985781977
2023-02-16,210000,211000,208500,209500,135613,0.0023923444976077235
2023-02-17,208000,210500,206000,208500,120738,-0.004773269689737458
2023-02-20,210000,213500,208000,213000,89976,0.021582733812949728
2023-02-21,214000,215000,209000,209500,125463,-0.016431924882629123
2023-02-22,207500,209500,207000,207500,79263,-0.009546539379474916
2023-02-23,208000,210000,207000,207500,74556,0.0
2023-02-24,207500,208500,206500,206500,77628,-0.004819277108433773
2023-02-27,206000,206500,201500,203000,107847,-0.016949152542372836
2023-02-28,204500,208000,203500,204000,100893,0.0049261083743843415
2023-03-02,206000,209500,205000,207500,79369,0.017156862745097978
2023-03-03,214000,220500,212500,218500,401137,0.053012048192771166
2023-03-06,220000,220500,214500,214500,114534,-0.01830663615560646
2023-03-07,214500,214500,211500,213000,59726,-0.006993006993006978
2023-03-08,210500,211000,207500,209500,104009,-0.016431924882629123
2023-03-09,210000,214500,207500,207500,140229,-0.009546539379474916
2023-03-10,206000,211000,206000,207500,64404,0.0
2023-03-13,207000,210500,204500,209500,79295,0.009638554216867545
2023-03-14,210000,210000,205000,205000,62467,-0.021479713603818618
2023-03-15,208000,212000,206500,207500,83161,0.012195121951219523
2023-03-16,206500,209000,206000,207500,65394,0.0
2023-03-17,209000,209500,205500,206500,85843,-0.004819277108433773
2023-03-20,208500,213500,208500,211000,96866,0.021791767554479424
2023-03-21,212000,212500,209500,211000,45537,0.0
2023-03-22,212000,212500,209000,209500,55511,-0.007109004739336511
2023-03-23,208000,213500,208000,210000,86313,0.0023866348448686736
2023-03-24,210500,211500,208500,210000,42826,0.0
2023-03-27,209000,210500,206500,209000,56468,-0.004761904761904745
2023-03-28,209500,211000,208000,210000,46451,0.004784688995215225
2023-03-29,210000,214000,210000,211500,64891,0.0071428571428571175
2023-03-30,212000,217000,210500,215000,82225,0.016548463356973908
2023-03-31,216500,217500,214000,215500,51285,0.0023255813953488857
2023-04-03,216000,218000,213500,214000,35317,-0.00696055684454755
2023-04-04,215000,215500,211500,213000,37473,-0.004672897196261627
2023-04-05,213000,214500,210000,210500,54373,-0.011737089201877882
2023-04-06,210500,212500,209500,210000,51050,-0.002375296912114022
2023-04-07,210000,210500,208500,209000,77783,-0.004761904761904745
2023-04-10,210500,210500,208000,208000,39117,-0.004784688995215336
2023-04-11,208000,213000,207500,211500,54477,0.016826923076923128
2023-04-12,211500,213500,211500,212000,35282,0.0023640661938533203
2023-04-13,210500,211500,208000,208000,79421,-0.018867924528301883
2023-04-14,210000,215000,209000,212000,109357,0.019230769230769162
