Date,Open,High,Low,Close,Volume,Change
2023-01-02,2470,2510,2410,2435,42861,-0.016161616161616155
2023-01-03,2410,2455,2340,2435,53537,0.0
2023-01-04,2400,2525,2390,2490,25502,0.022587268993839782
2023-01-05,2490,2530,2475,2510,38211,0.008032128514056325
2023-01-06,2510,2605,2500,2600,38452,0.03585657370517925
2023-01-09,2600,2680,2600,2665,98063,0.02499999999999991
2023-01-10,2665,2685,2635,2665,31301,0.0
2023-01-11,2665,2710,2625,2700,42894,0.013133208255159401
2023-01-12,2710,2710,2640,2640,23739,-0.022222222222222254
2023-01-13,2650,2670,2640,2665,27670,0.009469696969697017
2023-01-16,2665,2695,2630,2695,20677,0.011257035647279645
2023-01-17,2690,2700,2610,2635,34632,-0.02226345083487946
2023-01-18,2645,2680,2595,2665,31570,0.011385199240986799
2023-01-19,2650,2675,2590,2665,56976,0.0
2023-01-20,2680,2695,2600,2695,54124,0.011257035647279645
2023-01-25,2695,2800,2695,2765,122613,0.025974025974025983
2023-01-26,2770,2805,2730,2765,46347,0.0
2023-01-27,2740,2800,2740,2770,33015,0.001808318264014508
2023-01-30,2755,2835,2720,2835,131706,0.023465703971119023
2023-01-31,2840,2850,2775,2805,66158,-0.010582010582010581
2023-02-01,2805,2820,2775,2800,44302,-0.0017825311942959443
2023-02-02,2810,2840,2790,2830,53856,0.010714285714285676
2023-02-03,2810,2870,2790,2870,67723,0.014134275618374659
2023-02-06,2870,2870,2805,2835,30917,-0.012195121951219523
2023-02-07,2805,2850,2805,2815,32850,-0.007054673721340388
2023-02-08,2825,2850,2755,2835,70690,0.007104795737122638
2023-02-09,2835,2860,2815,2840,47193,0.0017636684303350414
2023-02-10,2815,2835,2735,2750,103967,-0.03169014084507038
2023-02-13,2735,2745,2675,2720,44938,-0.010909090909090868
2023-02-14,2690,2810,2685,2780,53994,0.022058823529411686
2023-02-15,2815,3055,2795,2865,813440,0.030575539568345356
2023-02-16,3000,3500,2950,3330,5795962,0.16230366492146597
2023-02-17,3310,3665,3310,3525,3423055,0.05855855855855863
2023-02-20,3530,3685,3460,3615,1341921,0.025531914893617058
2023-02-21,3600,3625,3530,3595,513999,-0.0055325034578146415
2023-02-22,3595,3940,3530,3650,1377411,0.015299026425591
2023-02-23,3660,3670,3545,3595,312612,-0.015068493150684925
2023-02-24,3565,3735,3560,3570,561101,-0.006954102920723182
2023-02-27,3560,3620,3440,3565,356149,-0.0014005602240896309
2023-02-28,3650,3685,3550,3575,319259,0.0028050490883591017
2023-03-02,3590,3630,3480,3575,219275,0.0
2023-03-03,3590,3635,3515,3530,169158,-0.012587412587412583
2023-03-06,3530,3765,3515,3765,493493,0.06657223796033995
2023-03-07,3765,3830,3645,3825,454431,0.015936254980079667
2023-03-08,3710,3785,3670,3735,394186,-0.02352941176470591
2023-03-09,3730,3750,3455,3525,306419,-0.05622489959839361
2023-03-10,3435,3475,3290,3290,283848,-0.06666666666666665
2023-03-13,3300,3315,3150,3205,134309,-0.02583586626139822
2023-03-14,3160,3200,3000,3010,174968,-0.060842433697347875
2023-03-15,3025,3440,3025,3250,377068,0.07973421926910307
2023-03-16,3250,3440,3185,3345,344805,0.02923076923076917
2023-03-17,3365,3400,3250,3300,245499,-0.013452914798206317
2023-03-20,3290,3385,3255,3385,130120,0.025757575757575868
2023-03-21,3360,3435,3230,3245,128359,-0.041358936484490405
2023-03-22,3245,3280,3135,3255,367507,0.0030816640986133237
2023-03-23,3180,3280,3100,3100,184661,-0.04761904761904767
2023-03-24,3160,3385,3155,3315,380570,0.0693548387096774
2023-03-27,3380,3450,3240,3295,296744,-0.006033182503770718
2023-03-28,3265,3450,3265,3380,251011,0.025796661608497695
2023-03-29,3450,3640,3430,3500,587264,0.035502958579881616
2023-03-30,3560,3605,3435,3500,362636,0.0
2023-03-31,3500,3505,3410,3410,179539,-0.02571428571428569
2023-04-03,3475,3495,3320,3370,192414,-0.011730205278592365
2023-04-04,3390,3425,3285,3310,155758,-0.017804154302670572
2023-04-05,3280,3335,3250,3255,103027,-0.0166163141993958
2023-04-06,3285,3285,3115,3130,160309,-0.03840245775729645
2023-04-07,3160,3310,3160,3275,160054,0.0463258785942493
2023-04-10,3180,3275,3065,3100,218203,-0.05343511450381677
2023-04-11,3095,3230,3080,3205,161714,0.03387096774193554
2023-04-12,3205,3215,3130,3140,99155,-0.020280811232449292
2023-04-13,3100,3125,3035,3085,175032,-0.017515923566879033
2023-04-14,3100,3135,3030,3105,99223,0.006482982171799101
2023-04-17,3090,3140,3020,3140,159420,0.011272141706924366
2023-04-18,3190,3240,3040,3040,266223,-0.031847133757961776
2023-04-19,3065,3100,3015,3070,90976,0.009868421052631637
2023-04-20,3070,3070,2900,2910,291943,-0.05211726384364823
2023-04-21,2880,2950,2810,2865,129203,-0.015463917525773141
2023-04-24,2830,2865,2775,2780,81053,-0.029668411867364797
2023-04-25,2750,2800,2680,2740,122034,-0.014388489208633115
2023-04-26,2700,2800,2665,2670,117870,-0.025547445255474477
2023-04-27,2655,2725,2590,2710,86110,0.014981273408239737
2023-04-28,2710,2745,2685,2725,61593,0.005535055350553542
2023-05-02,2720,2780,2700,2765,84296,0.014678899082568808
2023-05-03,2710,2850,2705,2850,74178,0.030741410488245968
2023-05-04,2810,2875,2790,2820,45427,-0.010526315789473717
2023-05-08,2860,2860,2755,2780,57294,-0.014184397163120588
2023-05-09,2740,2800,2725,2765,38503,-0.0053956834532373765
2023-05-10,2765,2765,2700,2735,47396,-0.010849909584086825
2023-05-11,2715,2750,2685,2730,46028,-0.001828153564899404
2023-05-12,2725,2785,2710,2780,39641,0.01831501831501825
2023-05-15,2785,2785,2660,2690,52236,-0.03237410071942448
2023-05-16,2700,2720,2670,2715,42333,0.009293680297397744
2023-05-17,2670,2775,2670,2770,24017,0.0202578268876612
2023-05-18,2770,2910,2770,2875,82919,0.03790613718411562
2023-05-19,2935,3050,2890,2985,235641,0.03826086956521735
2023-05-22,2985,3005,2910,2945,68180,-0.01340033500837523
2023-05-23,2910,2955,2885,2900,48461,-0.015280135823429575
2023-05-24,2860,2905,2840,2860,75874,-0.01379310344827589
2023-05-25,2880,2950,2845,2885,50197,0.00874125874125875
2023-05-26,3140,3450,2950,3060,2292005,0.060658578856152445
2023-05-30,3180,3330,3140,3220,1294068,0.05228758169934644
2023-05-31,3170,3210,3090,3100,289273,-0.037267080745341574
2023-06-01,3135,3440,3070,3440,2667842,0.10967741935483866
2023-06-02,3390,3480,3360,3435,1044472,-0.0014534883720930258
2023-06-05,3530,3690,3360,3405,555147,-0.008733624454148492
2023-06-07,3355,3380,3235,3280,362677,-0.03671071953010274
2023-06-08,3235,3285,3190,3260,223520,-0.0060975609756097615
2023-06-09,3270,3360,3255,3260,196055,0.0
