Date,Open,High,Low,Close,Volume,Change
2023-01-02,27350,28300,27350,27600,50209,0.01845018450184499
2023-01-03,27450,27950,26950,27900,46390,0.010869565217391353
2023-01-04,27850,28050,27200,27650,27584,-0.008960573476702538
2023-01-05,27850,28000,27150,27650,46855,0.0
2023-01-06,27650,29000,27650,28900,109498,0.04520795660036159
2023-01-09,28950,29450,28800,29300,112524,0.01384083044982698
2023-01-10,29200,29700,28850,29050,76440,-0.008532423208191142
2023-01-11,29200,31350,29200,30900,251607,0.0636833046471601
2023-01-12,31250,31550,30750,30850,130642,-0.0016181229773463146
2023-01-13,30950,31350,30300,30900,80476,0.0016207455429497752
2023-01-16,32000,32000,30650,30750,129130,-0.004854368932038833
2023-01-17,30800,31050,30000,30400,92010,-0.011382113821138184
2023-01-18,30600,30600,30000,30150,42379,-0.008223684210526327
2023-01-19,29900,30250,29500,30200,46011,0.0016583747927032544
2023-01-20,30350,30350,29750,30150,38999,-0.0016556291390728006
2023-01-25,30300,30900,30200,30650,81823,0.016583747927031434
2023-01-26,30700,31200,30300,30950,65523,0.00978792822185981
2023-01-27,31000,31150,30250,30550,86336,-0.012924071082390909
2023-01-30,30550,31250,30450,30500,85435,-0.0016366612111292644
2023-01-31,30100,31900,30050,31700,137454,0.03934426229508192
2023-02-01,31900,32700,31650,32500,144181,0.025236593059936974
2023-02-02,33050,33150,31800,32300,112607,-0.006153846153846176
2023-02-03,32900,34800,32800,33700,463919,0.04334365325077405
2023-02-06,33750,34550,33450,33700,153439,0.0
2023-02-07,33600,33750,32700,33200,145743,-0.014836795252225476
2023-02-08,33400,33500,32400,32550,112335,-0.01957831325301207
2023-02-09,32300,34650,32100,34550,219494,0.06144393241167445
2023-02-10,34400,34400,32750,33000,189277,-0.04486251808972508
2023-02-13,32950,33100,32000,32900,94941,-0.00303030303030305
2023-02-14,33050,33450,32600,32900,65574,0.0
2023-02-15,32650,33150,31250,31500,175943,-0.04255319148936165
2023-02-16,31800,33100,31800,32950,109449,0.04603174603174609
2023-02-17,32200,33200,32100,32500,79681,-0.01365705614567525
2023-02-20,32500,32750,31550,32450,95401,-0.0015384615384614886
2023-02-21,32500,33250,32100,33100,86387,0.02003081664098616
2023-02-22,32200,34000,32200,33100,155900,0.0
2023-02-23,33200,33650,32350,32750,82523,-0.010574018126888185
2023-02-24,32900,33000,31850,32200,93688,-0.016793893129770976
2023-02-27,31850,32050,31200,31800,81110,-0.012422360248447228
2023-02-28,31950,33000,31950,32500,75347,0.022012578616352307
2023-03-02,32350,32750,31800,32000,73632,-0.01538461538461533
2023-03-03,32000,33350,31900,32650,104026,0.020312499999999956
2023-03-06,36600,36600,33650,34500,593272,0.05666156202143946
2023-03-07,34200,34650,33700,33800,159298,-0.020289855072463725
2023-03-08,33350,34150,33200,33550,110854,-0.007396449704141994
2023-03-09,33700,34350,33000,33600,163810,0.0014903129657228842
2023-03-10,33150,33500,31900,32200,169052,-0.04166666666666663
2023-03-13,32100,32500,31700,32400,89653,0.006211180124223503
2023-03-14,32150,32350,30150,30150,187192,-0.06944444444444442
2023-03-15,30900,31000,30400,30400,80298,0.008291873963515828
2023-03-16,30100,30700,29500,30500,87692,0.00328947368421062
2023-03-17,30750,31250,30300,31050,88707,0.0180327868852459
2023-03-20,31200,31450,30600,30750,77736,-0.009661835748792313
2023-03-21,30750,31050,30450,30750,95277,0.0
2023-03-22,31100,31400,30500,30850,128980,0.003252032520325132
2023-03-23,30650,30650,30050,30350,117756,-0.01620745542949753
2023-03-24,30400,31350,30100,31200,128155,0.028006589785831926
2023-03-27,31450,31450,30450,30900,109933,-0.009615384615384581
2023-03-28,31250,31750,30900,31750,120650,0.027508090614886793
2023-03-29,31750,32150,31350,32150,97176,0.012598425196850505
2023-03-30,32400,33150,31800,32800,190129,0.02021772939346822
2023-03-31,33050,33100,32300,32400,99206,-0.012195121951219523
2023-04-03,32600,32950,31900,32050,130471,-0.010802469135802517
2023-04-04,32250,32650,31600,31600,126555,-0.01404056162246492
2023-04-05,31650,31950,31250,31650,69405,0.0015822784810126667
2023-04-06,31550,31550,30300,30400,173554,-0.03949447077409163
2023-04-07,30400,30650,30100,30550,119161,0.004934210526315708
2023-04-10,30400,30450,29700,29850,136951,-0.022913256955810146
2023-04-11,30100,30350,29500,30250,114754,0.01340033500837512
2023-04-12,30350,31050,30300,30450,120479,0.006611570247933907
2023-04-13,30750,30800,29900,30500,65356,0.0016420361247948545
2023-04-14,30750,30950,30150,30350,106728,-0.004918032786885296
2023-04-17,30300,33300,29900,33250,434896,0.09555189456342661
2023-04-18,33650,35100,32550,34300,742048,0.03157894736842115
2023-04-19,34300,35550,34000,34900,534564,0.017492711370262315
2023-04-20,34350,35150,33450,33700,273652,-0.034383954154727836
2023-04-21,33350,35200,32150,34600,363632,0.026706231454005858
2023-04-24,35150,35550,32850,34150,493497,-0.013005780346820761
2023-04-25,34950,35300,33700,34100,292146,-0.0014641288433382416
2023-04-26,34750,35700,33400,33600,491494,-0.014662756598240456
2023-04-27,34100,34150,31400,31500,354275,-0.0625
2023-04-28,31700,31750,30700,31050,186441,-0.014285714285714235
2023-05-02,31050,31400,30700,31150,111006,0.0032206119162641045
2023-05-03,31050,31050,30300,30400,121625,-0.024077046548956704
2023-05-04,30400,30650,30000,30550,107114,0.004934210526315708
2023-05-08,30700,31900,30350,31450,136477,0.029459901800327426
2023-05-09,31600,32150,30100,30150,255232,-0.04133545310015896
2023-05-10,30150,30650,29650,29950,151046,-0.0066334991708125735
2023-05-11,30100,30350,29750,29750,91372,-0.006677796327211993
2023-05-12,29750,29800,28550,28600,202380,-0.03865546218487392
2023-05-15,28600,28600,27650,28350,136025,-0.00874125874125875
2023-05-16,28600,28900,28000,28450,75062,0.003527336860670305
2023-05-17,28350,29100,28150,29100,66605,0.02284710017574687
2023-05-18,29150,29200,28850,29050,48896,-0.0017182130584192379
2023-05-19,29050,29700,29050,29600,77811,0.018932874354561147
2023-05-22,29650,30150,29250,29750,72229,0.0050675675675675436
2023-05-23,30000,30350,29950,30100,61551,0.0117647058823529
2023-05-24,29800,30200,29500,30200,42634,0.0033222591362125353
2023-05-25,30200,30500,29500,29750,65551,-0.01490066225165565
2023-05-26,30050,30150,29500,29700,52856,-0.001680672268907557
2023-05-30,29850,30600,29800,30500,82257,0.026936026936027035
2023-05-31,30500,30700,30050,30100,50558,-0.013114754098360604
2023-06-01,30100,30450,29950,30300,34798,0.006644518272425293
2023-06-02,30400,30750,30300,30450,40318,0.004950495049504955
2023-06-05,30700,30850,30200,30450,68724,0.0
2023-06-07,30600,31400,30600,31150,128259,0.02298850574712641
2023-06-08,31150,31300,30550,30700,72112,-0.014446227929374
2023-06-09,31400,31650,30150,30350,211332,-0.01140065146579805
