Date,Open,High,Low,Close,Volume,Change
2023-01-02,91500,91500,89000,89000,191891,-0.02732240437158473
2023-01-03,89000,90000,87500,88900,233137,-0.0011235955056180247
2023-01-04,88700,89000,87500,88600,206845,-0.003374578177727794
2023-01-05,88100,89300,87300,87700,252094,-0.010158013544018019
2023-01-06,87300,89700,87300,89500,281396,0.020524515393386622
2023-01-09,90400,92000,89700,91400,322109,0.02122905027932953
2023-01-10,92000,92500,91100,91700,306290,0.003282275711159688
2023-01-11,88500,91700,88300,91000,327959,-0.007633587786259555
2023-01-12,90200,91300,90200,90600,362007,-0.00439560439560438
2023-01-13,91800,92000,90800,91400,221459,0.008830022075055233
2023-01-16,90900,92600,90900,92000,176927,0.006564551422319376
2023-01-17,91700,92200,91000,91500,322551,-0.005434782608695676
2023-01-18,91600,92400,91000,92100,196723,0.006557377049180246
2023-01-19,92700,94700,92300,94100,375058,0.021715526601520097
2023-01-20,94000,94900,93500,94700,228551,0.006376195536663021
2023-01-25,95000,96400,94800,95400,450251,0.007391763463569179
2023-01-26,94700,96400,93800,96400,462304,0.01048218029350112
2023-01-27,94800,94800,91900,94000,573847,-0.024896265560165998
2023-01-30,93500,95000,93300,94200,499813,0.0021276595744681437
2023-01-31,94500,94500,91900,92500,587144,-0.018046709129511673
2023-02-01,91600,92800,91600,92500,285032,0.0
2023-02-02,93000,93100,91500,92000,367570,-0.00540540540540535
2023-02-03,91600,93200,91000,92800,277906,0.008695652173912993
2023-02-06,92600,92600,91100,91600,230992,-0.012931034482758674
2023-02-07,91100,92100,90400,90900,271827,-0.007641921397379958
2023-02-08,90300,91500,90300,91500,167003,0.0066006600660066805
2023-02-09,91000,91600,89300,90000,387380,-0.016393442622950838
2023-02-10,89200,89200,86400,87700,568608,-0.025555555555555554
2023-02-13,87700,88600,87000,88500,298647,0.009122006841505215
2023-02-14,89000,89400,87900,88600,338123,0.001129943502824915
2023-02-15,88600,88600,87200,87500,277819,-0.01241534988713322
2023-02-16,87500,88300,87300,87500,230613,0.0
2023-02-17,87300,87400,86200,87100,217183,-0.00457142857142856
2023-02-20,87100,88800,86900,88800,199293,0.019517795637198576
2023-02-21,88600,90400,88500,89700,288289,0.010135135135135087
2023-02-22,89800,90400,88600,89100,314697,-0.006688963210702337
2023-02-23,89000,91000,89000,90300,338807,0.013468013468013407
2023-02-24,89200,90800,89200,90300,314779,0.0
2023-02-27,89500,90400,88600,89700,251302,-0.006644518272425293
2023-02-28,90200,90300,88700,88700,371888,-0.01114827201783719
2023-03-02,88500,89600,87500,87600,322561,-0.012401352874859106
2023-03-03,88000,88100,87000,87200,239073,-0.004566210045662156
2023-03-06,87400,87900,87000,87000,307631,-0.002293577981651418
2023-03-07,86900,87800,86700,87000,312214,0.0
2023-03-08,86200,86700,85300,86000,333828,-0.011494252873563204
2023-03-09,86400,86800,85600,85900,570538,-0.0011627906976744429
2023-03-10,85500,86000,85000,85100,334180,-0.0093131548311991
2023-03-13,85800,86000,84200,85400,296157,0.003525264394829586
2023-03-14,84600,85600,84200,85100,359518,-0.003512880562060894
2023-03-15,84600,87700,84600,86900,254200,0.021151586368977737
2023-03-16,85900,87400,85800,87200,244341,0.0034522439585731313
2023-03-17,87700,92800,87700,91800,969249,0.05275229357798161
2023-03-20,91900,92000,90400,90600,221188,-0.013071895424836555
2023-03-21,90600,91100,89700,89900,229388,-0.007726269315673329
2023-03-22,90100,90500,88800,89000,172111,-0.010011123470522798
2023-03-23,89500,89500,87900,88400,270000,-0.006741573033707815
2023-03-24,87300,88000,86500,87500,310876,-0.010180995475113086
2023-03-27,88200,88200,86900,87500,199130,0.0
2023-03-28,87300,88700,83400,85400,586707,-0.02400000000000002
2023-03-29,85500,86300,84700,86000,559771,0.007025761124121788
2023-03-30,85000,85800,83800,84200,574097,-0.020930232558139528
2023-03-31,84300,84500,83900,83900,362744,-0.0035629453681710332
2023-04-03,83600,84100,83100,83600,283477,-0.0035756853396901045
2023-04-04,84100,84300,83100,84300,256511,0.00837320574162681
2023-04-05,84400,84400,83600,83900,197744,-0.004744958481613271
2023-04-06,84000,84200,83500,83800,257997,-0.0011918951132300348
2023-04-07,83600,83800,83100,83400,183581,-0.004773269689737458
2023-04-10,83200,83800,82700,83000,190606,-0.004796163069544335
2023-04-11,82700,83200,82100,82700,284076,-0.0036144578313253017
2023-04-12,82600,83500,82500,83400,218613,0.00846432889963733
2023-04-13,83000,83700,82700,83500,317651,0.0011990407673860837
2023-04-14,83500,84300,83500,83600,276189,0.0011976047904191933
2023-04-17,84000,84500,83100,84300,391625,0.00837320574162681
2023-04-18,84500,85700,83900,85700,555891,0.016607354685646447
2023-04-19,85900,86400,85800,86200,399177,0.005834305717619559
2023-04-20,85700,86400,85400,86400,264485,0.002320185614849146
2023-04-21,86400,87500,85900,87200,367082,0.0092592592592593
2023-04-24,87200,87500,85500,86000,375510,-0.013761467889908285
2023-04-25,85900,86500,85800,86000,400370,0.0
2023-04-26,85500,85900,85100,85600,199489,-0.0046511627906976605
2023-04-27,85100,86000,84500,84700,217952,-0.010514018691588745
2023-04-28,84500,85900,84000,85800,226635,0.01298701298701288
2023-05-02,85200,85500,84700,85100,197544,-0.00815850815850816
2023-05-03,85000,86500,85000,86200,271814,0.01292596944770863
2023-05-04,85800,86000,85000,85100,305978,-0.012761020881670526
2023-05-08,84700,86000,84700,85600,367173,0.005875440658049458
2023-05-09,85500,85700,85100,85600,179168,0.0
2023-05-10,85200,85900,84600,84800,321430,-0.009345794392523366
2023-05-11,85100,86200,85100,85200,269367,0.004716981132075526
2023-05-12,85000,85000,84200,84600,394059,-0.007042253521126751
2023-05-15,84300,85000,84200,84700,301218,0.0011820330969267712
2023-05-16,84400,85300,84000,84100,167084,-0.00708382526564344
2023-05-17,83900,84300,83200,84000,257050,-0.0011890606420927874
2023-05-18,83800,84300,83500,83900,272863,-0.0011904761904761862
2023-05-19,83700,84600,83700,84100,274944,0.0023837902264600697
2023-05-22,84500,84500,83800,83900,306456,-0.0023781212841854638
2023-05-23,84000,84000,83400,83500,334334,-0.004767580452920139
2023-05-24,83500,83900,83300,83700,267226,0.0023952095808383866
2023-05-25,83400,84100,83400,83600,387468,-0.0011947431302270495
2023-05-26,83400,83900,83200,83500,280267,-0.0011961722488038617
2023-05-30,83800,83800,83100,83500,410945,0.0
2023-05-31,83200,83800,83100,83600,1155565,0.0011976047904191933
2023-06-01,83400,83500,83000,83000,288669,-0.0071770334928229484
2023-06-02,83000,83400,82800,83200,197700,0.002409638554216942
2023-06-05,83300,83500,83100,83100,240720,-0.0012019230769231282
2023-06-07,83000,83500,83000,83000,295218,-0.001203369434416346
2023-06-08,83200,83300,82900,83000,302142,0.0
2023-06-09,83000,83200,82700,83100,289715,0.00120481927710836
