Date,Open,High,Low,Close,Volume,Change
2023-01-02,6820,6890,6700,6780,7539,-0.0058651026392961825
2023-01-03,6670,6820,6420,6810,17117,0.004424778761061843
2023-01-04,6800,6940,6490,6940,27104,0.019089574155653377
2023-01-05,6950,7230,6800,6970,15390,0.004322766570605152
2023-01-06,6970,7180,6850,6980,28909,0.0014347202295552641
2023-01-09,6950,7040,6930,6940,29777,-0.005730659025787954
2023-01-10,7030,7150,6940,7020,46423,0.011527377521613813
2023-01-11,7020,7110,6980,7020,29280,0.0
2023-01-12,7080,7080,6900,6910,14794,-0.015669515669515688
2023-01-13,6910,7010,6860,6960,29676,0.00723589001447178
2023-01-16,6960,7030,6920,6930,9006,-0.004310344827586188
2023-01-17,6930,7100,6900,6990,31620,0.008658008658008587
2023-01-18,7030,7030,6880,6920,18204,-0.010014306151645225
2023-01-19,6990,6990,6880,6920,1443,0.0
2023-01-20,6990,7010,6800,6980,14941,0.00867052023121384
2023-01-25,7030,7040,6920,6980,13380,0.0
2023-01-26,7010,7060,6970,7010,23320,0.004297994269341077
2023-01-27,7010,7690,6950,7580,211320,0.08131241084165475
2023-01-30,7580,7860,7510,7710,77474,0.01715039577836408
2023-01-31,7780,7880,7650,7800,22260,0.011673151750972721
2023-02-01,7830,8360,7600,8190,110668,0.050000000000000044
2023-02-02,8210,8790,8210,8570,102666,0.046398046398046455
2023-02-03,8620,8760,8520,8650,58913,0.009334889148191472
2023-02-06,8600,8600,8210,8300,58068,-0.040462427745664775
2023-02-07,8500,8500,8020,8390,58107,0.010843373493975905
2023-02-08,8480,8480,8140,8340,33283,-0.005959475566150174
2023-02-09,8340,8870,8220,8730,100932,0.046762589928057485
2023-02-10,8910,8990,8550,8640,77834,-0.010309278350515427
2023-02-13,8580,8690,8330,8440,38107,-0.02314814814814814
2023-02-14,8440,8930,8300,8860,128153,0.04976303317535535
2023-02-15,8890,9020,8510,8600,119851,-0.02934537246049662
2023-02-16,8610,9010,8310,8860,193441,0.03023255813953485
2023-02-17,8800,9020,8790,9020,127501,0.018058690744920947
2023-02-20,9020,9120,8540,9030,242626,0.0011086474501109667
2023-02-21,9040,9820,9040,9730,871319,0.07751937984496116
2023-02-22,9690,10450,9620,10220,497532,0.050359712230215736
2023-02-23,10200,10370,9900,10220,131279,0.0
2023-02-24,10330,10600,9710,10300,210779,0.007827788649706457
2023-02-27,10450,11000,9490,9800,1032868,-0.04854368932038833
