Date,Open,High,Low,Close,Volume,Change
2023-01-02,35400,35400,34000,34550,69730,-0.0128571428571429
2023-01-03,33700,35300,33200,34900,62597,0.01013024602026058
2023-01-04,35100,35100,34150,34900,45089,0.0
2023-01-05,34500,36150,34400,35700,77978,0.022922636103151817
2023-01-06,35050,38700,35050,38100,120937,0.0672268907563025
2023-01-09,38050,38350,37500,37650,85119,-0.011811023622047223
2023-01-10,37650,39700,37550,39500,140917,0.049136786188578974
2023-01-11,39300,39550,38100,38200,65605,-0.032911392405063244
2023-01-12,38650,39500,37650,38650,67833,0.011780104712041828
2023-01-13,38600,39200,37650,37750,69354,-0.023285899094437235
2023-01-16,38100,40450,37850,39950,112058,0.05827814569536427
2023-01-17,40150,40350,39400,40000,47598,0.0012515644555695093
2023-01-18,39950,40200,38850,39300,39333,-0.01749999999999996
2023-01-19,38800,39300,38200,38500,56943,-0.020356234096692072
2023-01-20,38350,38750,37500,38200,96003,-0.007792207792207795
2023-01-25,38200,38650,37350,37600,47681,-0.015706806282722474
2023-01-26,37450,38550,37150,38200,51154,0.015957446808510634
2023-01-27,37800,38800,37650,38400,24357,0.005235602094240788
2023-01-30,38100,38350,37350,37600,42939,-0.02083333333333337
2023-01-31,38200,38450,37400,38300,52856,0.018617021276595702
2023-02-01,37550,38450,37450,37800,25132,-0.01305483028720622
2023-02-02,38100,40600,38100,39000,125328,0.031746031746031855
2023-02-03,39000,39100,38200,38350,48748,-0.01666666666666672
2023-02-06,38350,38500,37350,37800,63146,-0.014341590612777066
2023-02-07,37600,38000,37350,38000,51625,0.005291005291005346
2023-02-08,37500,37700,36100,36100,146862,-0.050000000000000044
2023-02-09,36050,36050,33950,33950,235091,-0.059556786703601095
2023-02-10,33850,34250,33200,33550,82893,-0.01178203240058906
2023-02-13,33550,34100,32800,33750,122351,0.005961251862891315
2023-02-14,33750,34300,33500,33800,55075,0.001481481481481417
2023-02-15,33800,34000,32200,32400,98930,-0.041420118343195256
2023-02-16,32400,33400,32100,32300,93589,-0.0030864197530864335
2023-02-17,32100,32250,31750,31950,60792,-0.010835913312693513
2023-02-20,32200,32550,31900,32400,102236,0.014084507042253502
2023-02-21,32800,32800,31600,31900,105309,-0.015432098765432056
2023-02-22,31650,31650,30600,30950,192384,-0.029780564263322873
2023-02-23,31000,31800,30950,31450,74927,0.016155088852988664
2023-02-24,31350,31400,30600,30650,79324,-0.025437201907790197
2023-02-27,30300,30800,30000,30550,64147,-0.0032626427406199365
2023-02-28,30250,30850,30250,30650,44240,0.003273322422258529
2023-03-02,30650,31250,30300,30550,44654,-0.0032626427406199365
2023-03-03,30650,31200,30650,30900,53489,0.011456628477905184
2023-03-06,31100,31300,30750,31050,80350,0.004854368932038833
2023-03-07,31200,31400,30650,30750,87098,-0.009661835748792313
2023-03-08,30500,30500,30100,30100,56902,-0.021138211382113803
2023-03-09,30100,30350,29750,29850,99756,-0.00830564784053156
2023-03-10,29700,30750,29100,30250,105057,0.01340033500837512
2023-03-13,30300,30500,29300,29650,56300,-0.01983471074380161
2023-03-14,29650,29700,28500,28500,75157,-0.038785834738617186
2023-03-15,28650,29250,28500,28800,67037,0.010526315789473717
2023-03-16,28500,28700,27650,27900,62935,-0.03125
2023-03-17,28000,29500,28000,29200,55213,0.04659498207885315
2023-03-20,29100,29650,28750,28750,40349,-0.015410958904109595
2023-03-21,28850,29300,28750,29050,27436,0.01043478260869568
2023-03-22,29150,29500,29050,29150,23213,0.0034423407917383297
2023-03-23,29150,29150,28500,28600,34514,-0.018867924528301883
2023-03-24,28600,28850,27600,27700,87614,-0.03146853146853146
2023-03-27,27750,28000,26900,27850,41032,0.005415162454873723
2023-03-28,27900,28150,27750,27900,20985,0.0017953321364452268
2023-03-29,27600,28200,27600,27850,27998,-0.0017921146953404632
2023-03-30,27850,28450,27600,28250,40381,0.014362657091562037
2023-03-31,28150,28550,28050,28200,29967,-0.001769911504424737
2023-04-03,28250,28250,27800,27950,52144,-0.00886524822695034
2023-04-04,27800,29200,27800,29200,70444,0.04472271914132375
2023-04-05,29300,29700,29100,29150,46361,-0.001712328767123239
2023-04-06,29500,29500,28200,28200,45204,-0.032590051457976
2023-04-07,28500,29600,28400,29350,64969,0.04078014184397172
2023-04-10,29300,29400,28400,28950,64707,-0.013628620102214661
2023-04-11,28750,29600,28750,29200,32497,0.008635578583765069
2023-04-12,29000,29550,28900,29300,37242,0.003424657534246478
2023-04-13,29050,30150,29050,30150,68549,0.029010238907849928
2023-04-14,29950,30800,29950,30400,66852,0.008291873963515828
2023-04-17,30450,30450,29750,30100,44807,-0.009868421052631526
2023-04-18,29850,30400,29650,30200,54363,0.0033222591362125353
2023-04-19,30000,30500,29950,30000,28340,-0.0066225165562914245
2023-04-20,29800,30300,29600,29900,39605,-0.0033333333333332993
2023-04-21,29800,29950,29050,29600,32980,-0.010033444816053505
2023-04-24,29550,29800,29050,29050,30110,-0.01858108108108103
2023-04-25,29000,29250,28000,28100,55905,-0.03270223752151458
2023-04-26,28000,28250,27650,27900,47802,-0.007117437722419906
2023-04-27,27650,27900,26700,27200,71973,-0.02508960573476704
2023-04-28,27300,29000,27200,28600,82063,0.05147058823529416
2023-05-02,28600,29250,28100,29100,54580,0.0174825174825175
2023-05-03,29050,29050,27900,28000,55306,-0.037800687285223344
2023-05-04,28000,28650,27700,28550,62120,0.019642857142857073
2023-05-08,28150,29950,27800,29700,77013,0.04028021015761829
2023-05-09,29400,31650,28700,30850,159701,0.03872053872053871
2023-05-10,30900,31050,30150,30700,48019,-0.004862236628849326
2023-05-11,30500,30950,30350,30350,55535,-0.01140065146579805
2023-05-12,30100,30700,29800,30550,37653,0.006589785831960571
2023-05-15,30150,31000,29850,30900,48541,0.011456628477905184
2023-05-16,30500,31250,30500,31000,44143,0.003236245954692629
2023-05-17,30650,31200,30400,31000,49812,0.0
2023-05-18,30650,31000,30550,30700,40456,-0.009677419354838679
2023-05-19,30500,31900,30500,31600,93451,0.02931596091205213
2023-05-22,31750,31900,31050,31500,45996,-0.0031645569620253333
2023-05-23,31600,31750,30950,31250,35733,-0.007936507936507908
2023-05-24,31200,31350,30600,31250,54559,0.0
2023-05-25,31000,31050,29900,30000,76097,-0.040000000000000036
2023-05-26,29900,30600,29400,30500,50637,0.016666666666666607
2023-05-30,30600,30700,29950,30500,30736,0.0
