Date,Open,High,Low,Close,Volume,Change
2023-01-02,9900,9940,9000,9110,434356,-0.07886754297269971
2023-01-03,8880,9610,8880,9410,268328,0.03293084522502743
2023-01-04,9410,9650,9220,9220,179769,-0.020191285866099862
2023-01-05,9190,9310,8960,9000,181115,-0.02386117136659438
2023-01-06,8850,9080,8850,9000,91615,0.0
2023-01-09,9010,9390,9000,9220,101583,0.02444444444444449
2023-01-10,9250,9450,9180,9180,117907,-0.004338394793926281
2023-01-11,9260,9310,9100,9210,85946,0.0032679738562091387
2023-01-12,9300,9300,9020,9090,110341,-0.013029315960912058
2023-01-13,9150,9260,9060,9100,142666,0.0011001100110010764
2023-01-16,9100,9170,9010,9110,79248,0.001098901098901095
2023-01-17,9110,9170,8990,9010,122492,-0.010976948408342513
2023-01-18,9000,9050,8920,8920,120731,-0.009988901220865709
2023-01-19,8910,8920,8600,8690,280742,-0.02578475336322872
2023-01-20,8780,9100,8680,9000,133157,0.03567318757192184
2023-01-25,9110,9400,9040,9260,195131,0.028888888888888964
2023-01-26,9300,9660,9150,9540,230875,0.030237580993520474
2023-01-27,9530,9570,9360,9450,86948,-0.009433962264150941
2023-01-30,9440,9440,9040,9090,155422,-0.03809523809523807
2023-01-31,9100,9170,8970,9090,110235,0.0
2023-02-01,9110,9320,9050,9220,130301,0.014301430143014215
2023-02-02,9300,9600,9290,9500,267020,0.030368763557483636
2023-02-03,9600,9600,9200,9220,218735,-0.02947368421052632
2023-02-06,9080,9270,9000,9220,247188,0.0
2023-02-07,9300,9480,9290,9320,194015,0.010845986984815648
2023-02-08,9320,9710,9130,9610,351461,0.0311158798283262
2023-02-09,9610,9610,9330,9340,166332,-0.02809573361082207
2023-02-10,9310,9730,9150,9710,382978,0.039614561027837336
2023-02-13,9650,9790,9400,9690,230623,-0.002059732234809486
2023-02-14,9700,10100,9500,9540,360596,-0.015479876160990669
2023-02-15,9690,9900,9380,9440,362126,-0.010482180293501009
2023-02-16,9450,9620,9370,9460,192525,0.0021186440677967155
2023-02-17,9400,9620,9130,9300,336588,-0.016913319238900604
2023-02-20,9300,9360,9160,9220,137912,-0.008602150537634357
2023-02-21,9190,9260,9050,9060,223586,-0.017353579175705014
2023-02-22,8990,9100,8940,9010,181343,-0.0055187637969095205
2023-02-23,9040,9160,9000,9060,160109,0.005549389567147678
2023-02-24,9070,9120,8890,8960,151491,-0.01103752759381893
2023-02-27,8930,9020,8800,8960,135562,0.0
2023-02-28,8980,9190,8960,9020,109231,0.006696428571428603
2023-03-02,8940,9020,8820,8850,215570,-0.018847006651884657
2023-03-03,8920,8920,8750,8790,202440,-0.006779661016949157
