Date,Open,High,Low,Close,Volume,Change
2023-01-02,13750,13800,13000,13550,1865337,-0.06228373702422141
2023-01-03,13400,14300,13200,13800,1252308,0.01845018450184499
2023-01-04,13800,14300,13650,14000,748679,0.01449275362318847
2023-01-05,14100,14650,13850,14550,835972,0.03928571428571437
2023-01-06,14450,14700,13950,14150,826562,-0.027491408934707917
2023-01-09,14300,14500,14050,14150,687301,0.0
2023-01-10,14200,14350,13700,13900,1035685,-0.017667844522968212
2023-01-11,14000,14400,13750,14150,850495,0.017985611510791477
2023-01-12,14050,14100,13400,13550,1319854,-0.04240282685512364
2023-01-13,13650,13700,13350,13450,722439,-0.0073800738007380184
2023-01-16,13500,14300,13300,14150,1843696,0.052044609665427455
2023-01-17,14250,14400,14000,14350,630577,0.014134275618374659
2023-01-18,14350,14750,14100,14350,867913,0.0
2023-01-19,14250,14650,14150,14450,563775,0.006968641114982521
2023-01-20,14500,14900,14250,14800,682401,0.02422145328719716
2023-01-25,14840,14890,14050,14200,1296648,-0.04054054054054057
2023-01-26,14100,14370,13850,14000,998136,-0.014084507042253502
2023-01-27,14150,14260,13850,13980,819042,-0.0014285714285714457
2023-01-30,13930,13960,13630,13800,621845,-0.012875536480686733
2023-01-31,13790,13890,13650,13880,442788,0.005797101449275255
2023-02-01,14030,14180,13690,13870,480849,-0.0007204610951008217
2023-02-02,13900,13960,13660,13710,718862,-0.011535688536409516
2023-02-03,13730,13730,13440,13490,710451,-0.01604668125455877
2023-02-06,13540,14130,13290,14060,964577,0.04225352112676051
2023-02-07,14060,14440,13860,14380,701835,0.022759601706970223
2023-02-08,14360,14360,13960,14020,793944,-0.025034770514603566
2023-02-09,14170,14970,14160,14790,2215244,0.05492154065620536
2023-02-10,14910,15500,14790,15500,2954452,0.04800540906017581
2023-02-13,15550,15550,14570,14800,1761655,-0.04516129032258065
2023-02-14,14950,15050,14720,14760,602503,-0.002702702702702675
2023-02-15,14810,15220,14540,14950,1141801,0.01287262872628725
2023-02-16,15020,15090,14750,14920,710741,-0.0020066889632106566
2023-02-17,14780,14870,14550,14590,598277,-0.022117962466487895
2023-02-20,14530,14530,13930,14080,646791,-0.034955448937628475
2023-02-21,14190,14220,14000,14160,528806,0.005681818181818121
2023-02-22,13970,14160,13850,13920,677321,-0.016949152542372836
2023-02-23,13920,14310,13920,14200,500108,0.02011494252873569
2023-02-24,14020,14100,13810,13990,536176,-0.014788732394366177
2023-02-27,13870,13880,13600,13820,399052,-0.012151536812008534
2023-02-28,13920,14470,13920,14390,796459,0.04124457308248908
2023-03-02,14690,14700,14090,14160,680514,-0.015983321751216084
2023-03-03,14270,14440,13700,13840,998904,-0.02259887005649719
2023-03-06,13840,13850,13290,13570,891143,-0.019508670520231197
2023-03-07,13480,13490,12950,13200,1148786,-0.02726602800294764
2023-03-08,12970,12980,12630,12650,897643,-0.04166666666666663
2023-03-09,12760,13200,12550,13130,705067,0.037944664031620556
2023-03-10,13100,13100,12650,12750,380560,-0.02894135567402889
2023-03-13,12500,12610,12360,12600,465074,-0.0117647058823529
2023-03-14,12610,12610,12020,12130,448698,-0.03730158730158728
2023-03-15,12420,12600,12110,12220,501042,0.007419620774938185
2023-03-16,12000,12310,11750,12270,409857,0.004091653027823217
2023-03-17,12360,12620,12310,12580,403835,0.02526487367563157
2023-03-20,12650,13100,12650,12920,412663,0.027027027027026973
2023-03-21,13050,13460,13050,13400,562863,0.037151702786377694
2023-03-22,13520,13530,13200,13410,378673,0.0007462686567163423
2023-03-23,13330,13830,13330,13620,828412,0.015659955257270708
2023-03-24,13670,13720,13280,13570,385853,-0.0036710719530103075
2023-03-27,13570,13710,13340,13590,386267,0.0014738393515105752
2023-03-28,13650,13760,13500,13740,270919,0.011037527593819041
2023-03-29,13770,14020,13710,13790,530045,0.00363901018922852
2023-03-30,13830,13890,13510,13630,439985,-0.011602610587382212
2023-03-31,13640,13850,13630,13750,320550,0.00880410858400582
2023-04-03,13780,14040,13600,13950,540787,0.014545454545454639
2023-04-04,13970,13970,13490,13720,458282,-0.016487455197132572
2023-04-05,13520,13670,13310,13330,466678,-0.028425655976676345
2023-04-06,13230,13460,13050,13260,443939,-0.005251312828207011
2023-04-07,13320,13490,13090,13390,564497,0.009803921568627416
2023-04-10,13150,13200,10910,11890,4912704,-0.11202389843166538
2023-04-11,12170,12400,11740,12040,1365316,0.012615643397813292
2023-04-12,12080,12210,11740,12170,864500,0.010797342192691017
2023-04-13,12350,12600,12050,12120,720988,-0.004108463434675413
2023-04-14,12140,12280,11930,12000,620939,-0.00990099009900991
2023-04-17,11900,12000,11710,11750,665503,-0.02083333333333337
2023-04-18,11870,12220,11710,12140,730300,0.03319148936170202
2023-04-19,12210,12210,11850,12110,496349,-0.0024711696869851307
2023-04-20,12070,12070,11700,11710,687087,-0.03303055326176718
2023-04-21,11540,11580,10800,10930,1496879,-0.06660973526900082
2023-04-24,10750,10960,10550,10900,660022,-0.0027447392497712553
2023-04-25,10900,11050,10740,10840,341028,-0.0055045871559632475
2023-04-26,10830,11110,10620,10950,304879,0.010147601476014678
2023-04-27,10990,10990,10680,10880,334083,-0.006392694063926951
2023-04-28,10880,11060,10810,10920,302710,0.003676470588235281
2023-05-02,10910,11340,10860,11250,416701,0.030219780219780112
2023-05-03,11250,11480,11250,11280,514081,0.002666666666666595
2023-05-04,11290,11390,10990,11000,514892,-0.024822695035460973
2023-05-08,10810,10940,10360,10860,594727,-0.012727272727272698
2023-05-09,10870,10900,10640,10670,293205,-0.017495395948434633
2023-05-10,10760,11240,10700,11200,576351,0.04967197750702912
2023-05-11,11350,11350,11020,11050,263622,-0.013392857142857095
2023-05-12,11040,11100,10880,10960,257529,-0.008144796380090469
2023-05-15,10910,10920,10590,10740,288042,-0.02007299270072993
2023-05-16,10830,10830,10390,10490,460528,-0.02327746741154557
2023-05-17,10490,11780,10450,11550,1112247,0.10104861773117246
2023-05-18,11450,11890,11120,11770,929335,0.01904761904761898
2023-05-19,11660,11820,11510,11620,446944,-0.01274426508071369
2023-05-22,11660,11760,11510,11630,316108,0.000860585197934638
2023-05-23,11580,11770,11410,11650,362820,0.0017196904557179593
2023-05-24,11550,11550,11150,11180,535461,-0.040343347639484994
2023-05-25,11050,11280,10980,11220,288724,0.003577817531305927
2023-05-26,11220,11390,11060,11300,250950,0.007130124777183555
2023-05-30,11300,11370,10800,11050,509755,-0.02212389380530977
2023-05-31,11030,11140,10890,11050,366471,0.0
2023-06-01,11050,11190,10900,11180,339071,0.0117647058823529
2023-06-02,11130,11160,10960,11110,319581,-0.0062611806797853164
2023-06-05,11130,11340,11130,11290,291949,0.016201620162016095
2023-06-07,11400,11860,11400,11450,647905,0.01417183348095663
2023-06-08,11560,11940,11490,11870,721524,0.03668122270742358
2023-06-09,11900,11920,11570,11800,527761,-0.005897219882055604
