Date,Open,High,Low,Close,Volume,Change
2023-01-02,71600,73400,70400,71000,105162,0.004243281471004279
2023-01-03,71000,71500,68100,69500,219996,-0.021126760563380254
2023-01-04,71800,76900,71600,74400,763996,0.07050359712230225
2023-01-05,74400,75800,72700,73400,230704,-0.013440860215053752
2023-01-06,73000,74700,72400,74000,164271,0.008174386920980936
2023-01-09,74900,76000,74200,76000,196031,0.027027027027026973
2023-01-10,75900,76400,74500,74900,175582,-0.014473684210526305
2023-01-11,75400,75700,74600,75400,123423,0.006675567423231055
2023-01-12,75700,76700,75400,76000,198485,0.007957559681697646
2023-01-13,76500,77600,76200,77200,180592,0.015789473684210575
2023-01-16,77200,77300,75800,76500,114691,-0.0090673575129534
2023-01-17,76500,77200,75300,76100,160066,-0.005228758169934622
2023-01-18,76300,76300,74400,75300,150171,-0.010512483574244391
2023-01-19,74500,75500,74100,75200,110053,-0.0013280212483399723
2023-01-20,75300,76500,74700,76300,124152,0.0146276595744681
2023-01-25,77200,77300,75900,76200,83928,-0.001310615989515096
2023-01-26,76000,77000,75300,76900,123154,0.009186351706036655
2023-01-27,77100,79800,76700,78800,281855,0.024707412223667014
2023-01-30,78900,79200,76800,77100,242260,-0.021573604060913687
2023-01-31,77000,80500,76300,79600,394492,0.03242542153048
2023-02-01,79700,80700,78600,80200,262515,0.007537688442211143
2023-02-02,80900,81200,79200,79400,216563,-0.009975062344139696
2023-02-03,79600,83400,79400,83000,365140,0.04534005037783384
2023-02-06,83000,83000,80600,81500,335292,-0.01807228915662651
2023-02-07,82000,82500,79700,79900,240472,-0.019631901840490795
2023-02-08,80500,81200,79000,79600,214148,-0.003754693366708417
2023-02-09,79300,81100,79300,80800,241733,0.015075376884422065
2023-02-10,80100,83100,79100,82200,286333,0.017326732673267342
2023-02-13,82300,84500,81400,84200,309583,0.024330900243308973
2023-02-14,84700,84800,83500,84000,176792,-0.002375296912114022
2023-02-15,84900,86500,84500,84800,425106,0.00952380952380949
2023-02-16,85100,85600,84100,85400,198234,0.007075471698113178
2023-02-17,84100,85800,84000,85100,174017,-0.003512880562060894
2023-02-20,85000,85100,82500,83400,174177,-0.0199764982373678
2023-02-21,83600,85400,82900,84800,199230,0.01678657074340517
2023-02-22,83500,85900,83500,85500,321535,0.008254716981132004
2023-02-23,85700,86000,84000,85300,245730,-0.002339181286549752
2023-02-24,84500,86300,84500,85400,163141,0.0011723329425556983
2023-02-27,84300,84400,82300,83100,172018,-0.02693208430913352
2023-02-28,83500,83900,81200,81300,223726,-0.02166064981949456
2023-03-02,81300,84200,81000,83200,249194,0.02337023370233693
2023-03-03,83200,83500,80400,80700,237139,-0.030048076923076872
2023-03-06,81000,81700,79800,80500,298141,-0.0024783147459727095
2023-03-07,80700,81800,79600,79700,203123,-0.009937888198757738
2023-03-08,78900,79800,77700,77900,1501112,-0.02258469259723961
2023-03-09,78700,79300,76700,76800,337371,-0.014120667522464658
2023-03-10,76000,76200,74400,74800,250497,-0.02604166666666663
2023-03-13,74500,75500,72600,75200,210088,0.005347593582887722
2023-03-14,74600,75000,72800,72800,196682,-0.03191489361702127
2023-03-15,73700,75200,73100,73700,167581,0.012362637362637319
2023-03-16,72900,73700,71700,72300,748878,-0.018995929443690662
2023-03-17,73000,73700,72100,72800,217289,0.006915629322268302
2023-03-20,73000,75400,72600,73100,203070,0.004120879120879106
2023-03-21,73800,74900,73400,74500,178307,0.019151846785225635
2023-03-22,75600,75900,73800,74000,201235,-0.006711409395973145
2023-03-23,73800,74000,72900,73500,211189,-0.006756756756756799
2023-03-24,73200,74100,72500,73100,223198,-0.0054421768707483276
2023-03-27,73600,74100,72800,73300,184105,0.002735978112175186
2023-03-28,73300,76900,73300,76000,357499,0.03683492496589369
2023-03-29,76100,77300,75500,76000,190589,0.0
2023-03-30,76100,77500,75300,76800,169521,0.010526315789473717
2023-03-31,76600,78800,76600,77500,199232,0.00911458333333326
2023-04-03,78000,79500,78000,78900,238025,0.01806451612903226
2023-04-04,79000,80600,78900,80400,239455,0.019011406844106515
2023-04-05,80400,81100,78600,78700,214285,-0.021144278606965217
2023-04-06,78400,79400,77400,77500,301785,-0.015247776365946653
2023-04-07,77500,78300,77000,77200,146418,-0.003870967741935516
2023-04-10,76600,77300,75500,76500,213778,-0.0090673575129534
2023-04-11,76500,77400,75800,76600,238289,0.0013071895424836555
2023-04-12,77000,79200,76700,78900,215961,0.030026109660574507
2023-04-13,78900,80700,78000,80500,243014,0.020278833967046994
2023-04-14,80700,84300,80200,83300,325869,0.034782608695652195
2023-04-17,83100,84800,83100,83800,266514,0.006002400960384069
2023-04-18,83500,84900,82700,84100,259532,0.0035799522673030104
2023-04-19,83600,86900,83600,85300,332103,0.014268727705113005
2023-04-20,85300,86900,84400,86000,221706,0.008206330597889888
2023-04-21,85300,86100,83900,85600,229240,-0.0046511627906976605
2023-04-24,87000,88700,86300,86700,316908,0.012850467289719614
2023-04-25,87000,88100,85000,85800,243247,-0.01038062283737029
2023-04-26,85300,87800,84900,86500,212197,0.008158508158508049
2023-04-27,86400,86400,83200,84100,296115,-0.02774566473988438
2023-04-28,84300,86200,83100,84800,248846,0.00832342449464929
2023-05-02,84600,85000,82600,83800,206006,-0.011792452830188704
2023-05-03,83900,86400,83500,83800,184639,0.0
2023-05-04,83200,84600,81900,82600,158741,-0.014319809069212375
2023-05-08,82900,85100,82300,84100,174436,0.018159806295399594
2023-05-09,84100,89400,83700,88400,468774,0.05112960760998808
2023-05-10,88500,89100,86500,87200,172840,-0.013574660633484115
2023-05-11,88200,89200,87300,88100,236745,0.010321100917431103
2023-05-12,87800,87900,85900,85900,149526,-0.024971623155505163
2023-05-15,85500,89800,85400,87800,223076,0.022118742724097862
2023-05-16,87700,88400,86500,87000,128068,-0.009111617312072884
2023-05-17,86300,87900,86300,86900,98419,-0.0011494252873562871
2023-05-18,86600,90000,86600,90000,320654,0.03567318757192184
2023-05-19,90000,91100,89500,90500,260396,0.005555555555555536
2023-05-22,91200,96300,91000,96300,524337,0.06408839779005526
2023-05-23,96500,97100,95600,96400,308545,0.0010384215991692258
2023-05-24,96100,99900,95500,98600,395710,0.022821576763485396
2023-05-25,98200,99900,96200,97400,251158,-0.012170385395537497
2023-05-26,97000,97800,95800,96800,208905,-0.006160164271047264
2023-05-30,97900,99500,96100,96900,245512,0.0010330578512396382
2023-05-31,97000,98300,96200,96200,253690,-0.007223942208462342
2023-06-01,97100,98600,96300,97000,192210,0.008316008316008316
2023-06-02,97100,98900,97100,98800,213743,0.01855670103092777
2023-06-05,99200,103800,99200,103800,510730,0.0506072874493928
2023-06-07,104800,104900,102500,104400,287920,0.005780346820809301
2023-06-08,104500,105700,103200,105000,365017,0.005747126436781658
2023-06-09,105000,105100,102300,103700,225541,-0.012380952380952381
