Date,Open,High,Low,Close,Volume,Change
2023-01-02,3470,3470,3340,3360,55240,-0.01754385964912286
2023-01-03,3335,3425,3300,3425,50589,0.019345238095238138
2023-01-04,3390,3440,3360,3385,34755,-0.011678832116788329
2023-01-05,3435,3435,3360,3410,63093,0.007385524372230501
2023-01-06,3385,3490,3375,3460,66049,0.014662756598240456
2023-01-09,3495,3495,3450,3465,30949,0.0014450867052022698
2023-01-10,3455,3475,3420,3430,39027,-0.010101010101010055
2023-01-11,3430,3470,3430,3430,50318,0.0
2023-01-12,3450,3455,3390,3400,106186,-0.008746355685131157
2023-01-13,3405,3440,3400,3440,39118,0.0117647058823529
2023-01-16,3450,3465,3425,3445,33041,0.0014534883720929148
2023-01-17,3445,3460,3365,3385,131830,-0.01741654571843254
2023-01-18,3390,3405,3320,3335,133564,-0.01477104874446089
2023-01-19,3335,3365,3330,3350,40018,0.004497751124437732
2023-01-20,3360,3385,3345,3375,106030,0.00746268656716409
2023-01-25,3390,3425,3380,3405,68133,0.008888888888888946
2023-01-26,3440,3460,3405,3430,84402,0.007342143906020615
2023-01-27,3435,3445,3380,3410,98911,-0.005830903790087438
2023-01-30,3410,3460,3385,3415,80112,0.0014662756598240456
2023-01-31,3425,3425,3385,3415,105818,0.0
2023-02-01,3420,3430,3400,3405,109850,-0.002928257686676372
2023-02-02,3420,3435,3405,3425,74510,0.005873715124816492
2023-02-03,3425,3435,3385,3405,72866,-0.005839416058394109
2023-02-06,3415,3415,3370,3375,86734,-0.008810572687224627
2023-02-07,3370,3395,3350,3360,75644,-0.004444444444444473
2023-02-08,3360,3375,3335,3355,118359,-0.0014880952380952328
2023-02-09,3350,3350,3285,3310,191417,-0.01341281669150518
2023-02-10,3305,3305,3265,3300,109468,-0.0030211480362537513
2023-02-13,3295,3295,3200,3265,360965,-0.010606060606060619
2023-02-14,3265,3330,3255,3310,202046,0.013782542113323082
2023-02-15,3330,3335,3265,3280,114998,-0.009063444108761365
2023-02-16,3280,3345,3260,3285,118848,0.0015243902439023849
2023-02-17,3275,3340,3245,3330,133940,0.013698630136986356
2023-02-20,3330,3385,3285,3385,126100,0.016516516516516422
2023-02-21,3370,3445,3355,3440,113030,0.01624815361890697
2023-02-22,3360,3465,3360,3405,163859,-0.01017441860465118
2023-02-23,3405,3450,3360,3380,71808,-0.007342143906020504
2023-02-24,3380,3400,3310,3315,94747,-0.019230769230769273
2023-02-27,3295,3330,3275,3315,85427,0.0
2023-02-28,3310,3340,3225,3225,186950,-0.02714932126696834
2023-03-02,3300,3300,3220,3265,100224,0.01240310077519391
2023-03-03,3310,3380,3250,3360,100695,0.029096477794793296
2023-03-06,3360,3400,3300,3365,132123,0.0014880952380953438
2023-03-07,3365,3410,3325,3400,83411,0.010401188707280795
2023-03-08,3400,3400,3330,3350,104558,-0.014705882352941124
2023-03-09,3365,3395,3315,3395,58128,0.013432835820895495
2023-03-10,3370,3370,3275,3300,80436,-0.027982326951399128
2023-03-13,3220,3305,3210,3290,117625,-0.00303030303030305
2023-03-14,3295,3295,3195,3200,86943,-0.027355623100303927
2023-03-15,3245,3260,3200,3240,94219,0.012499999999999956
2023-03-16,3195,3240,3150,3190,73953,-0.015432098765432056
2023-03-17,3230,3265,3175,3260,84076,0.021943573667711602
2023-03-20,3260,3265,3210,3220,42172,-0.012269938650306789
2023-03-21,3225,3250,3185,3205,81418,-0.004658385093167738
2023-03-22,3205,3215,3190,3195,61318,-0.0031201248049922414
2023-03-23,3190,3190,3100,3135,95718,-0.018779342723004744
2023-03-24,3125,3160,3110,3130,160462,-0.0015948963317384823
2023-03-27,3150,3155,3070,3090,108518,-0.012779552715655007
2023-03-28,3115,3185,3105,3180,103897,0.029126213592232997
2023-03-29,3150,3240,3150,3200,57376,0.0062893081761006275
2023-03-30,3230,3260,3195,3230,57351,0.009374999999999911
2023-03-31,3230,3320,3230,3315,98195,0.026315789473684292
2023-04-03,3325,3405,3315,3400,188726,0.02564102564102555
2023-04-04,3390,3405,3335,3400,139831,0.0
2023-04-05,3380,3410,3335,3400,115056,0.0
2023-04-06,3370,3410,3335,3400,78980,0.0
