Date,Open,High,Low,Close,Volume,Change
2023-01-02,9430,9660,9130,9130,111991,-0.042976939203354325
2023-01-03,9030,9180,8500,9050,160120,-0.008762322015334112
2023-01-04,8920,9280,8900,9190,114107,0.015469613259668558
2023-01-05,9320,9590,9100,9540,179286,0.0380848748639826
2023-01-06,9350,9410,9180,9220,168923,-0.033542976939203384
2023-01-09,9250,9350,9210,9340,99354,0.013015184381778733
2023-01-10,9300,9490,9190,9230,176672,-0.011777301927194839
2023-01-11,9250,9460,9250,9400,90919,0.018418201516793076
2023-01-12,9460,11300,9300,10350,5947263,0.10106382978723394
2023-01-13,10400,10500,9850,9930,1057803,-0.04057971014492756
2023-01-16,9960,10100,9540,9570,839074,-0.03625377643504535
2023-01-17,9570,9660,9410,9520,272401,-0.005224660397074143
2023-01-18,9520,9540,9380,9450,156914,-0.007352941176470562
2023-01-19,9350,9530,9320,9460,85947,0.0010582010582009804
2023-01-20,9440,9700,9440,9700,217465,0.025369978858351017
2023-01-25,9700,9730,9600,9660,114665,-0.004123711340206171
2023-01-26,9630,9750,9500,9570,262550,-0.009316770186335366
2023-01-27,9620,9640,9540,9570,134251,0.0
2023-01-30,9600,9600,9450,9520,106598,-0.005224660397074143
2023-01-31,9580,9580,9320,9530,85195,0.0010504201680672232
2023-02-01,9500,9590,9440,9510,88973,-0.0020986358866736943
2023-02-02,9550,9570,9500,9560,82190,0.00525762355415349
2023-02-03,9550,9560,9480,9560,84738,0.0
2023-02-06,9500,9560,9400,9530,75325,-0.003138075313807498
2023-02-07,9500,9670,9480,9610,154539,0.008394543546694555
2023-02-08,9660,9710,9560,9640,169779,0.003121748178980255
2023-02-09,9590,9720,9560,9710,134084,0.007261410788381717
2023-02-10,9680,9710,9540,9570,106298,-0.01441812564366629
2023-02-13,9560,9560,9310,9470,149820,-0.010449320794148398
2023-02-14,9470,9530,9400,9460,71616,-0.001055966209081327
2023-02-15,9460,9500,9310,9370,86150,-0.009513742071881603
2023-02-16,9300,9440,9300,9350,132248,-0.002134471718249764
2023-02-17,9290,9400,9280,9330,72418,-0.002139037433155133
2023-02-20,9310,9380,9250,9360,57534,0.003215434083601254
2023-02-21,9380,9770,9370,9620,414282,0.02777777777777768
2023-02-22,9470,9520,9290,9400,193653,-0.022869022869022815
2023-02-23,9400,9470,9250,9470,85743,0.007446808510638281
2023-02-24,9470,9470,9200,9200,141407,-0.028511087645195388
2023-02-27,9150,9200,8760,8800,171493,-0.04347826086956519
2023-02-28,8760,8920,8750,8850,122947,0.005681818181818121
2023-03-02,8850,9050,8810,9030,96489,0.02033898305084736
2023-03-03,8960,9060,8900,8960,55391,-0.007751937984496138
2023-03-06,8960,8970,8670,8800,121522,-0.017857142857142905
2023-03-07,8800,8860,8700,8840,89226,0.00454545454545463
2023-03-08,8780,8800,8700,8780,56103,-0.006787330316742057
2023-03-09,8850,8850,8680,8770,53954,-0.001138952164009166
2023-03-10,8730,8740,8500,8630,76379,-0.015963511972634015
2023-03-13,8410,8600,8370,8500,89749,-0.015063731170335992
2023-03-14,8400,8460,8030,8060,144457,-0.051764705882352935
2023-03-15,8110,8430,8110,8350,71611,0.03598014888337464
2023-03-16,8260,8310,8110,8200,36651,-0.017964071856287456
2023-03-17,8200,8450,8200,8440,61901,0.029268292682926855
