Date,Open,High,Low,Close,Volume,Change
2023-01-02,5170,5270,5030,5090,765017,0.0039447731755424265
2023-01-03,5050,5290,5030,5200,1106466,0.0216110019646365
2023-01-04,5250,5310,5200,5250,825942,0.009615384615384581
2023-01-05,5260,5290,5060,5140,948750,-0.020952380952380945
2023-01-06,5090,5240,5070,5140,622734,0.0
2023-01-09,5210,5210,5120,5160,687377,0.0038910505836575737
2023-01-10,5180,5240,5130,5170,705481,0.0019379844961240345
2023-01-11,5200,5360,5150,5320,1020154,0.029013539651837617
2023-01-12,5350,5600,5320,5480,1738213,0.03007518796992481
2023-01-13,5550,5600,5440,5440,844274,-0.007299270072992692
2023-01-16,5500,5770,5480,5770,1485808,0.06066176470588225
2023-01-17,5810,5910,5700,5810,1127238,0.006932409012131657
2023-01-18,5840,5840,5610,5630,767003,-0.030981067125645412
2023-01-19,5530,5700,5510,5630,541398,0.0
2023-01-20,5580,5670,5520,5630,457617,0.0
2023-01-25,5700,5710,5530,5530,571273,-0.017761989342806372
2023-01-26,5510,5570,5380,5480,973273,-0.009041591320072317
2023-01-27,5490,5570,5430,5480,555332,0.0
2023-01-30,5480,5500,5110,5150,1567791,-0.06021897810218979
2023-01-31,5110,5210,5070,5140,496580,-0.001941747572815511
2023-02-01,5170,5170,5100,5130,426841,-0.0019455252918287869
2023-02-02,5150,5180,5110,5150,426867,0.003898635477582957
2023-02-03,5150,5250,5090,5240,497270,0.01747572815533971
2023-02-06,5200,5360,5170,5340,551342,0.01908396946564883
2023-02-07,5330,5390,5250,5280,443110,-0.011235955056179803
2023-02-08,5280,5320,5160,5190,596476,-0.017045454545454586
2023-02-09,5180,5240,5100,5190,297188,0.0
2023-02-10,5200,6390,5130,5940,15482561,0.1445086705202312
2023-02-13,6250,6790,6100,6460,22003452,0.08754208754208759
2023-02-14,6610,7410,6430,6830,19591163,0.05727554179566563
2023-02-15,6850,7140,6670,6970,4542605,0.020497803806734938
2023-02-16,7080,7170,6790,6920,3077989,-0.00717360114777621
2023-02-17,6930,7590,6930,7370,7094671,0.06502890173410414
2023-02-20,7370,7480,6980,7120,2793954,-0.03392130257801895
2023-02-21,7300,7460,6890,7130,3103447,0.001404494382022392
2023-02-22,6990,7210,6980,7080,1944888,-0.007012622720897643
2023-02-23,7090,7100,6610,6680,2945835,-0.05649717514124297
2023-02-24,6680,6740,6480,6520,1895646,-0.0239520958083832
2023-02-27,6500,6630,6250,6470,1911575,-0.0076687116564416735
2023-02-28,6450,6480,6280,6350,1322882,-0.018547140649149974
2023-03-02,6440,6800,6400,6780,3344820,0.06771653543307088
2023-03-03,6810,6850,6610,6780,1594959,0.0
2023-03-06,6710,6720,6470,6550,1492744,-0.03392330383480824
2023-03-07,6550,6570,6170,6230,1653967,-0.04885496183206106
2023-03-08,6260,6520,6110,6370,1330374,0.022471910112359605
2023-03-09,6390,6400,6100,6150,881207,-0.03453689167974883
2023-03-10,6040,6120,5960,6050,959510,-0.016260162601625994
2023-03-13,5980,6090,5900,6070,933639,0.0033057851239668423
2023-03-14,6020,6050,5810,5880,733187,-0.03130148270181221
2023-03-15,5950,6030,5840,5930,765518,0.008503401360544283
2023-03-16,5790,5850,5610,5740,917740,-0.03204047217537942
2023-03-17,5810,5830,5680,5750,650956,0.0017421602787457413
2023-03-20,5780,6010,5720,5930,1245050,0.03130434782608704
2023-03-21,5980,6000,5860,5920,706876,-0.001686340640809414
2023-03-22,5990,6740,5970,6460,7606505,0.09121621621621623
2023-03-23,6470,6610,6310,6450,2005647,-0.001547987616099089
2023-03-24,6510,6520,6260,6300,1432304,-0.023255813953488413
2023-03-27,6370,6730,6310,6630,2671862,0.05238095238095242
2023-03-28,6630,6830,6570,6710,1576416,0.012066365007541435
2023-03-29,6740,6790,6460,6770,1711251,0.008941877794336861
2023-03-30,6790,6850,6610,6780,1259522,0.001477104874446189
2023-03-31,6730,7070,6670,6870,2586380,0.01327433628318575
2023-04-03,6950,6980,6790,6830,1239028,-0.005822416302765698
2023-04-04,6840,7150,6740,6890,2716274,0.008784773060029227
2023-04-05,6800,6820,6510,6580,1603180,-0.044992743105950694
2023-04-06,6560,6660,6490,6570,1022693,-0.001519756838905817
2023-04-07,6620,6690,6570,6590,682949,0.003044140030441511
2023-04-10,6570,6620,6460,6570,838335,-0.003034901365705611
2023-04-11,6570,6750,6550,6720,1111500,0.022831050228310446
2023-04-12,6750,6950,6740,6870,1450897,0.022321428571428603
2023-04-13,6900,7300,6720,6950,2942539,0.011644832605531397
2023-04-14,7050,7150,6850,6990,1863034,0.0057553956834532904
2023-04-17,7160,7330,7010,7060,5366144,0.010014306151645114
2023-04-18,7040,7100,6850,6970,1578964,-0.012747875354107596
2023-04-19,6920,7250,6890,7200,2227350,0.03299856527977041
2023-04-20,7200,7200,6980,6980,1995848,-0.030555555555555558
2023-04-21,6900,6910,6470,6480,2051713,-0.07163323782234954
2023-04-24,6480,6560,6250,6350,1261087,-0.020061728395061706
2023-04-25,6370,6430,6140,6280,915029,-0.011023622047244053
2023-04-26,6260,6410,6200,6380,842709,0.015923566878981
2023-04-27,6370,6530,6310,6500,549105,0.018808777429467183
2023-04-28,6500,6540,6240,6280,837615,-0.03384615384615386
2023-05-02,6290,6640,6290,6610,802857,0.052547770700636987
2023-05-03,6530,6760,6480,6660,721772,0.0075642965204236745
2023-05-04,6620,6740,6570,6690,591058,0.0045045045045044585
2023-05-08,6700,6800,6660,6720,529111,0.004484304932735439
2023-05-09,6740,6840,6550,6710,753712,-0.0014880952380952328
2023-05-10,6710,6840,6670,6790,546353,0.011922503725782407
2023-05-11,6850,6860,6740,6740,568683,-0.007363770250368162
2023-05-12,6680,6780,6510,6550,600757,-0.028189910979228516
2023-05-15,6510,6750,6110,6390,1486608,-0.02442748091603053
2023-05-16,6500,6500,6000,6310,2555557,-0.012519561815336422
2023-05-17,6320,6420,6250,6290,442169,-0.0031695721077654726
2023-05-18,6360,6540,6330,6410,876753,0.019077901430842648
2023-05-19,6440,6490,6330,6350,544755,-0.009360374414976613
2023-05-22,6350,6360,6200,6260,655519,-0.014173228346456734
2023-05-23,6290,6490,6260,6410,712713,0.023961661341852958
2023-05-24,6450,6540,6370,6390,409275,-0.0031201248049922414
2023-05-25,6400,6460,6340,6440,384850,0.00782472613458518
2023-05-26,6410,6440,6320,6350,456100,-0.013975155279503104
2023-05-30,6350,6460,6350,6400,326746,0.007874015748031482
2023-05-31,6400,6420,6270,6290,530040,-0.017187500000000022
2023-06-01,6250,6330,6130,6170,580606,-0.019077901430842648
2023-06-02,6210,6280,6210,6280,359656,0.017828200972447306
2023-06-05,6350,6430,6320,6360,368600,0.01273885350318471
2023-06-07,6390,6480,6370,6440,498319,0.012578616352201255
2023-06-08,6470,6550,6430,6520,698534,0.012422360248447228
2023-06-09,6550,6550,6360,6380,567172,-0.021472392638036797
