Date,Open,High,Low,Close,Volume,Change
2023-01-02,7000,7080,6630,6730,180515,-0.03857142857142859
2023-01-03,6500,6640,6350,6500,146646,-0.034175334323922724
2023-01-04,6410,6720,6410,6620,86647,0.01846153846153853
2023-01-05,6630,8600,6570,8600,3938019,0.29909365558912393
2023-01-06,7950,8350,7800,8020,4230015,-0.06744186046511624
2023-01-09,7980,8270,7930,8060,1231409,0.004987531172069737
2023-01-10,8120,8770,7800,8230,6166489,0.021091811414392092
2023-01-11,8240,8290,8020,8090,800183,-0.017010935601458055
2023-01-12,8180,8250,7920,7940,715780,-0.018541409147095234
2023-01-13,7880,8020,7860,7890,347525,-0.006297229219143552
2023-01-16,7920,7960,7610,7620,425662,-0.034220532319391594
2023-01-17,7610,7730,7480,7560,264853,-0.007874015748031482
2023-01-18,7490,7580,7370,7370,212225,-0.025132275132275117
2023-01-19,7290,7470,7290,7440,113251,0.009497964721845387
2023-01-20,7380,7580,7360,7520,133823,0.010752688172043001
2023-01-25,7590,7590,7300,7310,237649,-0.027925531914893664
2023-01-26,7220,7350,7220,7290,142267,-0.002735978112175075
2023-01-27,7290,7520,7250,7380,167632,0.012345679012345734
2023-01-30,7460,7460,7290,7290,75767,-0.012195121951219523
2023-01-31,7220,7350,7190,7250,108592,-0.005486968449931462
2023-02-01,7270,7300,7200,7210,97325,-0.0055172413793103114
2023-02-02,7220,7370,7200,7230,105003,0.00277392510402219
2023-02-03,7300,7310,7150,7200,92397,-0.004149377593360981
2023-02-06,7190,7200,7030,7090,122990,-0.015277777777777724
2023-02-07,7060,7400,7000,7160,304389,0.009873060648801113
2023-02-08,7220,7220,7060,7130,84525,-0.0041899441340782495
2023-02-09,7130,7130,6920,6920,170091,-0.029453015427770013
2023-02-10,6930,6940,6750,6780,127186,-0.020231213872832332
2023-02-13,6780,6850,6720,6850,84733,0.010324483775811188
2023-02-14,6880,6930,6830,6850,78523,0.0
2023-02-15,6870,6870,6680,6710,98338,-0.020437956204379604
2023-02-16,6710,6820,6700,6740,54205,0.0044709388971684305
2023-02-17,6650,6990,6650,6850,164559,0.016320474777448135
2023-02-20,6860,7050,6810,7010,133276,0.023357664233576658
2023-02-21,7010,7150,7000,7080,115737,0.009985734664764712
2023-02-22,6980,7090,6920,6920,98541,-0.02259887005649719
2023-02-23,6920,6970,6870,6900,40716,-0.0028901734104046506
2023-02-24,6880,6900,6760,6800,63939,-0.01449275362318836
2023-02-27,6800,6820,6670,6760,62000,-0.00588235294117645
2023-02-28,6810,6810,6700,6710,50151,-0.007396449704141994
2023-03-02,6720,6800,6710,6740,35481,0.0044709388971684305
2023-03-03,6750,6780,6670,6720,46393,-0.0029673590504450953
2023-03-06,6720,6740,6620,6680,73194,-0.005952380952380931
2023-03-07,6700,6800,6650,6710,66229,0.004491017964071808
2023-03-08,6680,6720,6570,6640,76946,-0.010432190760059634
2023-03-09,6630,6690,6580,6590,66121,-0.0075301204819276935
2023-03-10,6570,6580,6450,6510,84321,-0.012139605462822445
2023-03-13,6360,6480,6300,6430,95481,-0.01228878648233489
2023-03-14,6370,6460,6170,6170,101291,-0.04043545878693622
2023-03-15,6200,6350,6200,6340,64115,0.027552674230145957
