Date,Open,High,Low,Close,Volume,Change
2023-01-02,200500,201000,194500,194500,51688,-0.02749999999999997
2023-01-03,196500,197000,191500,194000,56028,-0.0025706940874036244
2023-01-04,192500,196000,190500,195000,69045,0.005154639175257714
2023-01-05,194000,197500,194000,195500,71174,0.002564102564102555
2023-01-06,195000,205000,195000,204000,87101,0.04347826086956519
2023-01-09,205000,207500,200000,201500,76413,-0.01225490196078427
2023-01-10,201500,204000,198000,201000,77604,-0.002481389578163795
2023-01-11,202000,202500,198500,200500,53752,-0.0024875621890547706
2023-01-12,200000,204000,200000,201000,65861,0.0024937655860348684
2023-01-13,203000,203500,197500,201000,102703,0.0
2023-01-16,200000,204000,198500,200500,52975,-0.0024875621890547706
2023-01-17,200500,207500,200000,206000,86312,0.027431421446383997
2023-01-18,206500,207000,201500,203000,104680,-0.014563106796116498
2023-01-19,202000,210000,201500,207500,133346,0.022167487684729092
2023-01-20,207000,212500,205000,206000,56445,-0.0072289156626506035
2023-01-25,205000,208000,204000,206000,58111,0.0
2023-01-26,205000,209000,204500,205500,73560,-0.0024271844660194164
2023-01-27,205000,210000,204500,209500,67539,0.019464720194647178
2023-01-30,207500,209500,201000,201000,128488,-0.04057279236276845
2023-01-31,203000,206000,202000,203000,139174,0.00995024875621886
2023-02-01,204000,209000,203000,208000,104852,0.024630541871921263
2023-02-02,209000,209000,202000,203000,148698,-0.024038461538461564
2023-02-03,203000,205500,202000,205000,104937,0.009852216748768461
2023-02-06,204000,205500,201000,202000,75569,-0.014634146341463428
2023-02-07,202000,205000,201000,202500,80995,0.0024752475247524774
2023-02-08,203000,205000,202000,203500,67228,0.004938271604938205
2023-02-09,202000,203500,199600,199900,91301,-0.01769041769041768
2023-02-10,199700,203500,199200,203500,50269,0.01800900450225118
2023-02-13,202000,204500,200500,203000,51195,-0.002457002457002422
2023-02-14,204000,204500,202000,204500,50061,0.00738916256157629
2023-02-15,203500,205500,202000,205000,73593,0.0024449877750611915
2023-02-16,205000,206500,202500,205000,77965,0.0
2023-02-17,204000,207000,202500,206500,90552,0.007317073170731714
2023-02-20,205500,206000,203000,205000,62711,-0.007263922518159771
2023-02-21,204000,206000,203500,206000,39981,0.004878048780487809
2023-02-22,206500,208500,205500,207500,73578,0.00728155339805836
2023-02-23,208500,215500,207000,212500,155605,0.024096385542168752
2023-02-24,211000,217500,211000,213500,96779,0.004705882352941115
2023-02-27,213500,217500,212500,216500,96180,0.014051522248243575
2023-02-28,216000,216500,211000,214500,111624,-0.009237875288683584
2023-03-02,215000,219500,214500,218000,104536,0.01631701631701632
2023-03-03,217500,218000,210500,211000,81281,-0.032110091743119296
2023-03-06,212500,217000,212000,215500,66702,0.021327014218009532
2023-03-07,215500,216500,213500,214500,55112,-0.004640371229698403
2023-03-08,213000,213500,207000,209500,93360,-0.023310023310023298
2023-03-09,210500,215500,209000,213000,146524,0.01670644391408116
2023-03-10,212500,216000,211500,214000,83293,0.0046948356807512415
2023-03-13,215500,218000,213500,218000,102903,0.01869158878504673
2023-03-14,215500,217500,213000,215500,132218,-0.011467889908256867
2023-03-15,215000,217000,214000,216000,84342,0.002320185614849146
2023-03-16,214500,215500,211000,212500,72982,-0.01620370370370372
2023-03-17,214500,216000,213000,215500,98668,0.014117647058823568
2023-03-20,214500,215500,207500,208500,88379,-0.0324825986078886
2023-03-21,209500,212500,207500,207500,86991,-0.004796163069544335
2023-03-22,209000,210500,207500,209000,63048,0.0072289156626506035
2023-03-23,209000,210000,205500,208000,79255,-0.004784688995215336
2023-03-24,205500,206500,201000,202500,78816,-0.02644230769230771
2023-03-27,203000,203000,199800,200500,55599,-0.00987654320987652
2023-03-28,201500,203000,200500,202500,41441,0.009975062344139696
2023-03-29,203000,208000,203000,207500,63322,0.024691358024691468
2023-03-30,206000,208000,205000,207000,75078,-0.002409638554216831
2023-03-31,207000,209500,204500,206000,104204,-0.004830917874396157
2023-04-03,206000,208000,205000,207000,54933,0.004854368932038833
2023-04-04,208000,208000,204000,207000,70266,0.0
2023-04-05,209000,210000,206500,206500,32626,-0.0024154589371980784
2023-04-06,206500,207500,204500,204500,48424,-0.009685230024213065
2023-04-07,204500,204500,201500,202500,58148,-0.009779951100244544
2023-04-10,201500,205500,201000,202000,49469,-0.0024691358024691024
2023-04-11,202500,206000,202000,204500,63268,0.012376237623762387
2023-04-12,203500,207000,203500,206500,57556,0.009779951100244544
2023-04-13,205000,207000,203500,205500,94334,-0.004842615012106588
2023-04-14,205500,208500,205500,207500,85721,0.009732360097323589
2023-04-17,207500,208000,205500,206500,63230,-0.004819277108433773
2023-04-18,206500,212000,206000,211000,109277,0.021791767554479424
2023-04-19,210000,213000,210000,212500,104344,0.007109004739336511
2023-04-20,212000,218500,211000,218000,82483,0.025882352941176467
2023-04-21,215500,217500,214500,216500,100694,-0.006880733944954143
2023-04-24,216500,217500,212500,217500,171829,0.004618937644341736
2023-04-25,217500,231500,216500,230500,244146,0.05977011494252871
2023-04-26,226500,229000,222000,225000,94537,-0.02386117136659438
2023-04-27,224000,224500,219000,223500,73186,-0.00666666666666671
2023-04-28,222000,226000,221500,225000,141115,0.006711409395973256
2023-05-02,229500,232000,225500,227500,102506,0.011111111111111072
2023-05-03,226000,230500,226000,227000,48013,-0.00219780219780219
2023-05-04,226000,229000,225500,227000,71453,0.0
2023-05-08,225500,234500,225500,232000,96780,0.022026431718061623
2023-05-09,233500,233500,228000,230500,73883,-0.006465517241379337
2023-05-10,230000,233000,229000,231000,42954,0.002169197396963085
2023-05-11,230500,233000,228500,230000,67256,-0.0043290043290042934
2023-05-12,230500,230500,222000,225500,167152,-0.019565217391304346
2023-05-15,224000,231500,224000,227500,73397,0.008869179600886845
2023-05-16,225000,232000,224000,227500,46297,0.0
2023-05-17,228000,232000,227000,227500,61043,0.0
2023-05-18,230000,230000,226000,230000,42056,0.01098901098901095
2023-05-19,229000,236500,229000,235500,79675,0.023913043478260843
2023-05-22,237500,239000,234000,236000,63584,0.002123142250530785
2023-05-23,239000,239500,235500,236500,46684,0.0021186440677967155
2023-05-24,236000,239500,235500,238500,57172,0.008456659619450413
2023-05-25,238000,239000,233000,235000,83642,-0.014675052410901501
2023-05-26,233000,235500,230000,232000,53437,-0.012765957446808529
2023-05-30,233500,234000,221000,225500,121267,-0.028017241379310387
2023-05-31,226000,230000,224500,225500,165397,0.0
2023-06-01,226000,229500,223500,224500,59684,-0.0044345898004434225
2023-06-02,225500,228500,224500,228000,73147,0.015590200445434244
2023-06-05,229000,232000,227500,231500,61621,0.015350877192982448
2023-06-07,238000,242500,233500,235500,123358,0.017278617710583255
2023-06-08,237000,244500,236000,242000,158990,0.027600849256900206
2023-06-09,245000,245000,234000,235000,81814,-0.02892561983471076
