Date,Open,High,Low,Close,Volume,Change
2023-01-02,15900,16400,15250,16300,152938,0.006172839506172867
2023-01-03,16150,16450,15650,16200,162737,-0.006134969325153339
2023-01-04,16750,16950,16050,16600,267427,0.024691358024691468
2023-01-05,16800,17100,16400,16650,184925,0.003012048192771122
2023-01-06,16700,17100,16500,17000,118371,0.021021021021021102
2023-01-09,17100,18100,17100,17950,247765,0.055882352941176494
2023-01-10,18050,18200,16850,17100,242469,-0.0473537604456824
2023-01-11,17100,17700,17100,17650,90040,0.032163742690058506
2023-01-12,17800,18100,17350,18000,128632,0.019830028328611915
2023-01-13,18000,18450,17600,17750,70474,-0.01388888888888884
2023-01-16,18000,18300,17750,17900,89100,0.008450704225352101
2023-01-17,17900,18100,17800,17900,45521,0.0
2023-01-18,17900,18500,17750,18450,157714,0.030726256983240274
2023-01-19,18400,18500,18000,18450,105981,0.0
2023-01-20,18600,18600,18150,18350,79127,-0.005420054200542035
2023-01-25,18360,18400,17470,17530,152395,-0.04468664850136239
2023-01-26,17530,17790,17460,17570,115633,0.0022818026240729594
2023-01-27,17570,17920,17480,17790,114142,0.01252134319863396
2023-01-30,18210,18210,17210,17230,144578,-0.03147835862844295
2023-01-31,17160,17540,16750,17090,131177,-0.008125362739408004
2023-02-01,17110,17170,16820,17000,100348,-0.0052662375658280025
2023-02-02,17100,17750,17080,17650,193787,0.038235294117647145
2023-02-03,17590,17870,17300,17650,143338,0.0
2023-02-06,17780,18410,17600,18120,190660,0.026628895184136026
2023-02-07,18120,18170,17830,17940,84740,-0.009933774834437137
2023-02-08,17940,18130,17930,18010,60839,0.0039018952062430667
2023-02-09,18000,18380,17930,18250,101389,0.013325930038867284
2023-02-10,18360,18940,17000,17940,185366,-0.01698630136986301
2023-02-13,17940,18090,17410,18000,90445,0.0033444816053511683
2023-02-14,18200,18200,17890,17930,43131,-0.0038888888888889417
2023-02-15,17940,18030,17250,17330,104170,-0.03346346904629116
2023-02-16,17380,17540,17160,17270,83656,-0.0034622042700519495
2023-02-17,17090,17380,16960,17030,60356,-0.01389693109438328
2023-02-20,17200,17630,17070,17450,68773,0.024662360540223194
2023-02-21,17530,17530,17240,17340,52451,-0.006303724928366727
2023-02-22,17100,17320,16990,17210,51389,-0.007497116493656253
2023-02-23,17100,17520,17100,17260,36507,0.0029052876234747504
2023-02-24,17870,18090,17640,17900,180239,0.037079953650057895
2023-02-27,17900,18160,17600,17900,69844,0.0
2023-02-28,17950,18530,17950,18400,131795,0.027932960893854775
2023-03-02,18500,18980,18400,18870,173682,0.025543478260869668
2023-03-03,19000,19460,18880,19390,165975,0.02755696873343938
2023-03-06,19610,19640,18670,19450,194578,0.003094378545642096
2023-03-07,19500,19750,19130,19530,117489,0.004113110539845755
2023-03-08,19300,19390,19020,19060,56477,-0.02406554019457241
2023-03-09,18910,19840,18910,19210,142499,0.007869884575026243
2023-03-10,19250,19260,18800,19040,98479,-0.008849557522123908
2023-03-13,18910,18930,18150,18670,89321,-0.01943277310924374
2023-03-14,18610,18670,17710,17880,126743,-0.04231387252276375
2023-03-15,18310,18660,18130,18640,112415,0.04250559284116329
2023-03-16,18410,18940,18120,18700,97587,0.0032188841201716833
2023-03-17,18750,19650,18480,19540,191938,0.044919786096256686
2023-03-20,19540,20000,19360,19880,137987,0.017400204708290623
2023-03-21,19900,20350,19300,20350,191552,0.023641851106639855
2023-03-22,20100,20850,19810,20350,167706,0.0
2023-03-23,19860,21100,19860,21050,134464,0.03439803439803435
2023-03-24,21150,21850,21050,21450,216476,0.019002375296912177
2023-03-27,21500,21600,20450,21000,152867,-0.020979020979020935
2023-03-28,21150,21350,20550,21100,84385,0.004761904761904745
2023-03-29,20850,22150,20800,22050,188866,0.04502369668246442
2023-03-30,22050,23200,21800,23000,215838,0.04308390022675734
2023-03-31,23050,23450,22300,23100,172806,0.004347826086956497
2023-04-03,23100,23800,22100,23150,145866,0.0021645021645022577
2023-04-04,23650,23650,22300,22500,182865,-0.02807775377969768
2023-04-05,22600,23900,22550,23750,276376,0.05555555555555558
2023-04-06,23750,24250,23350,24100,154907,0.01473684210526316
2023-04-07,24150,24150,22800,23550,213611,-0.022821576763485507
2023-04-10,23550,23600,21950,22050,271012,-0.06369426751592355
2023-04-11,22200,23050,21500,22600,143621,0.024943310657596474
2023-04-12,22600,23000,22200,22500,113380,-0.004424778761061954
2023-04-13,22150,22700,22150,22450,64868,-0.0022222222222222365
2023-04-14,23150,23150,21700,21750,160159,-0.031180400890868598
2023-04-17,21950,22250,21700,22200,80175,0.020689655172413834
2023-04-18,22300,23300,21000,23300,189871,0.04954954954954949
2023-04-19,23850,24150,23250,23600,195066,0.012875536480686733
2023-04-20,23800,23800,22600,22900,83900,-0.029661016949152574
2023-04-21,22600,22650,20800,21750,269377,-0.05021834061135366
2023-04-24,21150,21500,20650,21200,160672,-0.025287356321839094
2023-04-25,21450,22200,20850,21150,142112,-0.002358490566037763
2023-04-26,21000,22300,20750,21300,104987,0.007092198581560183
2023-04-27,21350,22050,21100,21900,84995,0.028169014084507005
2023-04-28,21900,22050,21300,21500,62824,-0.0182648401826484
2023-05-02,21450,21850,21350,21650,36443,0.006976744186046435
2023-05-03,21700,21700,21200,21550,56733,-0.004618937644341847
2023-05-04,21350,21550,20750,21400,100518,-0.00696055684454755
2023-05-08,21600,22200,21500,21750,88726,0.016355140186915973
2023-05-09,21750,22350,21400,21850,74416,0.0045977011494253706
2023-05-10,22350,24450,22200,22600,462966,0.034324942791762014
2023-05-11,22900,23050,21950,22400,137184,-0.008849557522123908
2023-05-12,22450,23300,22450,22900,182756,0.022321428571428603
2023-05-15,22900,23000,21350,22250,174760,-0.028384279475982543
2023-05-16,22250,22400,21500,21850,61607,-0.017977528089887618
2023-05-17,21900,22900,21700,22550,89394,0.03203661327231111
2023-05-18,22550,22700,21350,21650,126767,-0.039911308203991136
2023-05-19,21850,22000,21400,21650,108151,0.0
2023-05-22,21600,21750,21100,21500,81709,-0.006928406466512715
2023-05-23,21650,22300,21250,22200,100215,0.032558139534883734
2023-05-24,22200,22200,21500,21500,61014,-0.03153153153153154
2023-05-25,21500,21500,20700,21100,87780,-0.018604651162790753
2023-05-26,20950,21100,20250,20950,145009,-0.007109004739336511
2023-05-30,21100,21200,20400,20450,72665,-0.023866348448687402
2023-05-31,20450,20700,20250,20300,45037,-0.007334963325183352
2023-06-01,20450,21200,20450,21150,83397,0.041871921182266014
2023-06-02,21000,21250,20900,21150,46639,0.0
2023-06-05,21150,21400,21100,21300,30699,0.007092198581560183
2023-06-07,21450,21600,20400,21400,51148,0.0046948356807512415
2023-06-08,21600,22000,21400,21650,80763,0.011682242990654235
2023-06-09,21450,22100,21150,22050,164222,0.018475750577367167
