Date,Open,High,Low,Close,Volume,Change
2023-01-02,21500,23550,21400,22250,737770,0.059523809523809534
2023-01-03,22300,22700,21050,21800,224725,-0.020224719101123556
2023-01-04,21800,23150,21600,21600,302000,-0.00917431192660545
2023-01-05,21650,22400,21600,21600,88053,0.0
2023-01-06,21500,22100,20900,21000,74951,-0.02777777777777779
2023-01-09,21200,21550,21000,21300,50790,0.014285714285714235
2023-01-10,21300,21400,20600,20600,79675,-0.032863849765258246
2023-01-11,20550,23000,20550,21400,589104,0.03883495145631066
2023-01-12,21600,21800,21150,21450,50661,0.002336448598130758
2023-01-13,21450,21600,21100,21100,41360,-0.01631701631701632
2023-01-16,21100,21250,20800,21000,34871,-0.004739336492891044
2023-01-17,20850,21200,20650,20800,23171,-0.00952380952380949
2023-01-18,20750,20950,20600,20600,18163,-0.009615384615384581
2023-01-19,20450,20750,20300,20450,19191,-0.007281553398058249
2023-01-20,20350,20550,20100,20350,16900,-0.004889975550122272
2023-01-25,20600,20650,20400,20500,13366,0.0073710073710073765
2023-01-26,20850,20850,20500,20650,14373,0.007317073170731714
2023-01-27,20750,20750,20550,20650,9696,0.0
2023-01-30,20700,20750,20450,20500,16708,-0.007263922518159771
2023-01-31,20500,21000,20450,20500,11078,0.0
2023-02-01,20500,21000,20350,20600,25562,0.004878048780487809
2023-02-02,20850,21000,20700,20850,19113,0.012135922330097193
2023-02-03,20950,20950,20700,20750,13308,-0.004796163069544335
2023-02-06,21100,21700,21050,21300,62856,0.026506024096385472
2023-02-07,21500,21500,21050,21250,23761,-0.0023474178403756207
2023-02-08,21250,21500,21100,21250,15231,0.0
2023-02-09,21250,21350,21000,21250,18326,0.0
2023-02-10,21200,21300,20550,20650,27621,-0.028235294117647025
2023-02-13,20450,20750,20450,20600,11415,-0.002421307506053294
2023-02-14,20500,20800,20250,20450,23411,-0.007281553398058249
2023-02-15,20600,20600,19630,19640,40770,-0.03960880195599026
2023-02-16,19640,19990,19610,19800,19500,0.008146639511201537
2023-02-17,19460,19970,19460,19830,11847,0.0015151515151514694
2023-02-20,19860,20650,19700,20100,35773,0.013615733736762392
2023-02-21,20300,20650,19990,20200,9141,0.004975124378109541
2023-02-22,20150,20150,19600,19740,12364,-0.022772277227722793
2023-02-23,19610,19860,19610,19700,8405,-0.0020263424518743856
2023-02-24,19700,19930,19460,19580,12452,-0.006091370558375608
