Date,Open,High,Low,Close,Volume,Change
2023-01-02,32750,33250,31950,32050,40024,-0.019877675840978548
2023-01-03,31950,32950,31650,32850,53727,0.024960998439937487
2023-01-04,32800,36400,32550,36050,282450,0.0974124809741248
2023-01-05,35950,36100,35150,35850,124485,-0.00554785020804438
2023-01-06,35300,38000,34700,37050,236579,0.03347280334728042
2023-01-09,37900,37900,36850,37300,101919,0.006747638326585648
2023-01-10,37600,38500,37200,37450,145628,0.004021447721179516
2023-01-11,38300,38850,37550,37900,150712,0.012016021361815676
2023-01-12,38050,38100,37100,37550,84852,-0.00923482849604218
2023-01-13,37600,38100,36900,37200,74422,-0.009320905459387463
2023-01-16,37050,37650,36600,37200,79831,0.0
2023-01-17,36800,38350,36700,36950,74526,-0.006720430107526876
2023-01-18,37200,37200,36000,36800,89778,-0.004059539918809252
2023-01-19,36250,37600,35850,37450,115250,0.017663043478260976
2023-01-20,37250,38150,36400,36900,76729,-0.014686248331108098
2023-01-25,38100,39650,37850,39550,220299,0.07181571815718146
2023-01-26,39600,40500,39050,39700,173854,0.0037926675094817064
2023-01-27,40200,40200,39000,39100,118925,-0.015113350125944613
2023-01-30,38900,38900,37050,37450,235937,-0.0421994884910486
2023-01-31,37250,38450,37150,37650,116630,0.005340453938584844
2023-02-01,38050,38550,37450,37700,93130,0.0013280212483399723
2023-02-02,39200,39700,38150,38800,189040,0.02917771883289122
2023-02-03,38400,38450,37250,37350,179023,-0.037371134020618535
2023-02-06,37000,37100,36550,36950,102862,-0.010709504685408322
2023-02-07,36950,37750,36700,37600,94099,0.017591339648173276
2023-02-08,38250,38400,37800,38100,78361,0.013297872340425565
2023-02-09,37700,38300,37050,38200,103059,0.002624671916010568
2023-02-10,38100,38500,37000,37100,86167,-0.028795811518324554
2023-02-13,36900,37450,36100,37000,71355,-0.0026954177897574594
2023-02-14,37200,38200,37100,37650,84881,0.0175675675675675
2023-02-15,37950,38600,36500,36600,110067,-0.027888446215139417
2023-02-16,37100,38800,36850,38250,198040,0.04508196721311486
2023-02-17,37350,37850,37100,37650,92229,-0.015686274509803977
2023-02-20,37300,38400,36550,38300,144294,0.01726427622841964
2023-02-21,38050,38300,37300,37600,94621,-0.018276762402088753
2023-02-22,36700,37100,36150,36300,118595,-0.034574468085106336
2023-02-23,36650,38350,36500,38100,137108,0.04958677685950419
2023-02-24,38100,38500,37300,37700,67066,-0.01049868766404205
2023-02-27,37050,37450,36700,36800,62686,-0.023872679045092826
2023-02-28,36950,38000,36600,37550,75253,0.020380434782608647
2023-03-02,37350,37700,36300,36350,112344,-0.031957390146471365
2023-03-03,36800,36800,35600,36000,107851,-0.009628610729023435
2023-03-06,36550,38250,35900,38250,234590,0.0625
2023-03-07,38300,38400,37350,37650,108953,-0.015686274509803977
2023-03-08,37500,37650,37000,37250,65826,-0.010624169986719778
2023-03-09,37750,38950,36300,37050,154371,-0.005369127516778538
2023-03-10,36250,36350,35300,35600,167675,-0.03913630229419707
2023-03-13,35350,37750,35350,37300,186167,0.047752808988763995
2023-03-14,37100,37150,35200,35250,132271,-0.05495978552278824
2023-03-15,36150,36200,34500,34650,149077,-0.017021276595744705
2023-03-16,34200,36800,33850,36100,150856,0.0418470418470418
2023-03-17,37500,39650,36850,38950,348554,0.07894736842105265
2023-03-20,39000,40700,38750,39300,238993,0.00898587933247752
2023-03-21,39700,39700,38400,38800,84647,-0.012722646310432517
2023-03-22,38800,40000,38400,39950,112361,0.029639175257731853
2023-03-23,39500,40300,39150,39650,118422,-0.007509386733416723
2023-03-24,40200,42400,39600,42000,391234,0.059268600252206705
2023-03-27,41450,41650,40250,40550,174164,-0.03452380952380951
2023-03-28,40250,42050,39800,41050,169085,0.012330456226880449
2023-03-29,42500,43600,41000,42450,291207,0.03410475030450666
2023-03-30,43550,44500,42300,43900,425580,0.0341578327444052
2023-03-31,44900,44950,41900,42300,218851,-0.036446469248291535
2023-04-03,41850,42250,40650,41850,157357,-0.010638297872340385
2023-04-04,41650,42050,40300,40750,140071,-0.02628434886499398
2023-04-05,40700,41700,40550,41300,105927,0.013496932515337345
2023-04-06,41000,41100,39550,40200,153517,-0.0266343825665859
2023-04-07,41300,47000,41250,46900,1185888,0.16666666666666674
2023-04-10,46550,47500,45700,46300,420915,-0.01279317697228144
2023-04-11,46850,49600,46300,47450,513525,0.024838012958963374
2023-04-12,47300,47400,45500,46350,205608,-0.023182297154899945
2023-04-13,45600,46350,44600,45500,142812,-0.01833872707659112
2023-04-14,45800,46300,43950,44400,237391,-0.0241758241758242
2023-04-17,43950,44600,42950,44550,189374,0.0033783783783782884
2023-04-18,43900,44000,43050,43400,139555,-0.02581369248035914
2023-04-19,43500,44650,42500,42900,148333,-0.011520737327188946
2023-04-20,43650,44950,42300,43200,321544,0.006993006993007089
2023-04-21,43250,45550,43250,45350,369028,0.0497685185185186
2023-04-24,45350,45350,42700,43000,209698,-0.05181918412348396
2023-04-25,42600,43450,41250,42000,204313,-0.023255813953488413
2023-04-26,41550,44550,41550,42350,279632,0.008333333333333304
2023-04-27,42500,42800,41000,41900,200325,-0.010625737898465215
2023-04-28,42100,43250,41550,42550,151471,0.015513126491646823
2023-05-02,42650,43500,41850,42750,128913,0.004700352526439522
2023-05-03,42000,43500,41550,43250,126156,0.011695906432748648
2023-05-04,43250,43250,41700,42050,105960,-0.02774566473988438
2023-05-08,42700,43600,42250,42800,80272,0.017835909631391145
2023-05-09,42700,42700,40700,41600,138060,-0.028037383177570097
2023-05-10,41550,41750,41100,41250,56623,-0.008413461538461564
2023-05-11,41700,42100,40750,41150,63901,-0.00242424242424244
2023-05-12,41500,41950,40500,41800,96224,0.015795868772782606
2023-05-15,41450,41550,39750,39900,165097,-0.045454545454545414
2023-05-16,40750,41150,39350,40050,176722,0.003759398496240518
2023-05-17,40250,40450,39450,39900,108188,-0.0037453183520599342
2023-05-18,40350,41650,39500,41600,151491,0.04260651629072676
2023-05-19,43050,48300,42900,47950,864657,0.15264423076923084
2023-05-22,47350,47800,46500,46950,242367,-0.02085505735140769
2023-05-23,46800,47000,45350,46900,156912,-0.0010649627263046302
2023-05-24,46300,47750,45800,46950,111387,0.0010660980810235365
2023-05-25,48500,49150,46450,46900,229923,-0.0010649627263046302
2023-05-26,47300,49000,46050,46500,266284,-0.008528784648187626
2023-05-30,47400,48300,46300,47350,178100,0.018279569892473146
2023-05-31,47350,47350,45650,46100,192205,-0.026399155227032733
2023-06-01,45500,46350,45150,46100,106271,0.0
2023-06-02,46600,48100,45200,45650,154989,-0.009761388286334105
