Date,Open,High,Low,Close,Volume,Change
2023-01-02,4570,4625,4555,4570,40361,-0.004357298474945481
2023-01-03,4480,4630,4480,4585,49229,0.003282275711159688
2023-01-04,4500,4630,4500,4620,28669,0.007633587786259444
2023-01-05,4650,4830,4645,4670,91713,0.010822510822510845
2023-01-06,4660,4740,4660,4715,41984,0.009635974304068595
2023-01-09,4715,4775,4715,4750,36784,0.007423117709437932
2023-01-10,4725,4775,4725,4740,25467,-0.002105263157894721
2023-01-11,4755,4785,4725,4740,43481,0.0
2023-01-12,4780,4810,4750,4765,41534,0.0052742616033756295
2023-01-13,4800,4805,4770,4775,38035,0.0020986358866736943
2023-01-16,4780,4825,4770,4780,53098,0.0010471204188482464
2023-01-17,4770,4945,4770,4795,181573,0.003138075313807498
2023-01-18,4795,4845,4795,4800,42743,0.0010427528675704956
2023-01-19,4815,4895,4810,4810,35550,0.002083333333333437
2023-01-20,4810,4850,4805,4810,34584,0.0
2023-01-25,4815,4950,4815,4945,139828,0.028066528066527985
2023-01-26,4900,4970,4900,4965,69673,0.004044489383215444
2023-01-27,4980,4980,4880,4970,79927,0.001007049345417954
2023-01-30,4995,5040,4920,4990,103618,0.004024144869215318
2023-01-31,4980,5020,4955,5000,68515,0.002004008016031955
2023-02-01,4985,5040,4935,4965,82366,-0.007000000000000006
2023-02-02,4965,5020,4950,4965,86368,0.0
2023-02-03,4965,5420,4930,5310,2240623,0.06948640483383683
2023-02-06,5290,5780,5110,5140,2308782,-0.032015065913371
2023-02-07,5100,5380,5050,5250,1156403,0.021400778210116655
2023-02-08,5260,5330,5210,5240,309762,-0.0019047619047618536
2023-02-09,5240,5330,5220,5240,242172,0.0
2023-02-10,5260,5260,5110,5150,129947,-0.01717557251908397
2023-02-13,5150,5190,5050,5150,124337,0.0
2023-02-14,5150,5190,5100,5100,77546,-0.009708737864077666
2023-02-15,5100,5190,4930,4940,150923,-0.03137254901960784
2023-02-16,5000,5090,4970,4995,69673,0.011133603238866474
2023-02-17,5000,5060,4945,5030,54746,0.00700700700700696
2023-02-20,5040,5140,4990,5110,65029,0.015904572564612307
2023-02-21,5100,5200,5060,5160,82077,0.009784735812133016
2023-02-22,5130,5130,5010,5060,67924,-0.019379844961240345
2023-02-23,5060,5090,4990,5070,73224,0.0019762845849802257
2023-02-24,5060,5130,4960,5030,60940,-0.007889546351084853
2023-02-27,5030,5050,4865,4930,80304,-0.01988071570576544
2023-02-28,5000,5030,4950,5030,59919,0.020283975659229236
2023-03-02,5080,5080,4975,4985,47755,-0.008946322067594381
2023-03-03,5040,5040,4985,5020,35455,0.007021063189568633
2023-03-06,5000,5070,4955,5040,82733,0.003984063745019917
2023-03-07,5070,5200,5060,5090,135275,0.009920634920634885
2023-03-08,5010,5120,5000,5010,57080,-0.015717092337917515
2023-03-09,5010,5140,4960,5030,108507,0.003992015968063978
2023-03-10,5030,5030,4895,4945,90849,-0.016898608349900646
2023-03-13,4860,4910,4745,4850,125337,-0.01921132457027297
2023-03-14,4865,4865,4665,4670,145887,-0.03711340206185565
2023-03-15,4675,4800,4675,4750,86032,0.017130620985010614
2023-03-16,4790,4885,4685,4755,98292,0.001052631578947416
2023-03-17,4805,5120,4745,5060,240408,0.06414300736067302
2023-03-20,5100,5100,4990,4990,51029,-0.013833992094861691
2023-03-21,5030,5030,4950,4950,42291,-0.008016032064128265
2023-03-22,4960,5020,4950,4985,54077,0.007070707070707005
2023-03-23,5000,5000,4885,4910,49674,-0.015045135406218657
2023-03-24,4890,4980,4890,4925,49009,0.003054989816700715
2023-03-27,4930,5140,4850,5070,137454,0.029441624365482255
2023-03-28,5070,5140,5040,5110,118502,0.007889546351084853
2023-03-29,5080,5140,5050,5110,59425,0.0
2023-03-30,5110,5150,5040,5100,44720,-0.00195694716242667
2023-03-31,5100,5140,5040,5050,46305,-0.009803921568627416
2023-04-03,5030,5090,5000,5050,37999,0.0
2023-04-04,5040,5100,5040,5080,37350,0.005940594059405946
2023-04-05,5110,5180,5070,5120,94355,0.007874015748031482
2023-04-06,5090,5100,5000,5050,52250,-0.013671875
2023-04-07,5050,5120,5010,5030,45989,-0.003960396039603964
2023-04-10,5040,5050,4925,4945,88440,-0.016898608349900646
2023-04-11,4945,5040,4895,5020,84657,0.015166835187057526
2023-04-12,5010,5060,4980,5020,56841,0.0
2023-04-13,5020,5100,4970,5090,89015,0.013944223107569709
2023-04-14,5100,5140,5090,5110,68203,0.003929273084479323
2023-04-17,5130,5250,5120,5230,275729,0.023483365949119372
2023-04-18,5260,5270,5110,5240,119185,0.0019120458891013214
2023-04-19,5250,5550,5220,5450,766332,0.040076335877862634
2023-04-20,5510,5600,5340,5400,546952,-0.00917431192660545
2023-04-21,5380,5450,5280,5290,200772,-0.020370370370370372
2023-04-24,5250,5360,5200,5270,110214,-0.003780718336483968
2023-04-25,5240,5290,5130,5220,144589,-0.009487666034155628
2023-04-26,5220,5240,5070,5130,100791,-0.017241379310344862
2023-04-27,5130,5170,5060,5140,55812,0.0019493177387914784
2023-04-28,5160,5200,5050,5080,95412,-0.011673151750972721
2023-05-02,5100,5600,5050,5370,1555742,0.057086614173228245
2023-05-03,5310,5410,5280,5380,181618,0.0018621973929235924
2023-05-04,5320,5350,5260,5310,100223,-0.013011152416356864
2023-05-08,5340,5420,5330,5380,114075,0.013182674199623268
2023-05-09,5360,5440,5260,5430,146040,0.009293680297397744
2023-05-10,5440,5700,5370,5540,414685,0.0202578268876612
2023-05-11,5540,5650,5350,5410,148562,-0.023465703971119134
2023-05-12,5410,5490,5350,5420,58000,0.001848428835489857
2023-05-15,5420,5480,5280,5330,103386,-0.016605166051660514
2023-05-16,5520,5630,5470,5550,379329,0.0412757973733584
2023-05-17,5550,5590,5400,5520,214916,-0.00540540540540535
2023-05-18,5520,5520,5370,5400,169272,-0.021739130434782594
2023-05-19,5400,5510,5380,5410,68924,0.0018518518518517713
2023-05-22,5400,5510,5360,5440,158726,0.005545286506469571
2023-05-23,5460,5700,5450,5540,554306,0.018382352941176405
2023-05-24,5500,5540,5420,5490,173854,-0.009025270758122761
2023-05-25,5490,5490,5330,5390,171973,-0.01821493624772308
2023-05-26,5440,5440,5270,5300,112813,-0.016697588126159513
2023-05-30,5300,5340,5220,5280,103698,-0.0037735849056603765
2023-05-31,5350,6060,5300,5820,6367125,0.10227272727272729
2023-06-01,5980,6990,5870,6750,15587610,0.1597938144329898
2023-06-02,6720,6760,6420,6600,2452282,-0.022222222222222254
2023-06-05,6560,6600,6340,6410,1088219,-0.028787878787878807
2023-06-07,6360,6520,6300,6410,907869,0.0
2023-06-08,6360,6520,6270,6500,1193633,0.014040561622464809
2023-06-09,6450,6610,6350,6500,827772,0.0
