Date,Open,High,Low,Close,Volume,Change
2023-01-02,831000,833000,822000,827000,33010,0.0073081607795371095
2023-01-03,825000,827000,799000,803000,71420,-0.029020556227327687
2023-01-04,800000,802000,783000,794000,72399,-0.011207970112079746
2023-01-05,798000,813000,798000,808000,50188,0.017632241813602123
2023-01-06,799000,818000,798000,808000,41149,0.0
2023-01-09,820000,824000,809000,812000,47205,0.004950495049504955
2023-01-10,816000,819000,799000,799000,65628,-0.016009852216748777
2023-01-11,805000,808000,799000,803000,66767,0.005006257822277815
2023-01-12,808000,817000,806000,811000,60282,0.00996264009962644
2023-01-13,815000,822000,811000,811000,62114,0.0
2023-01-16,811000,815000,806000,807000,42856,-0.004932182490752113
2023-01-17,810000,811000,793000,793000,79244,-0.01734820322180919
2023-01-18,793000,795000,786000,793000,48310,0.0
2023-01-19,793000,802000,789000,801000,38067,0.010088272383354413
2023-01-20,797000,800000,794000,800000,34432,-0.0012484394506866447
2023-01-25,800000,804000,797000,798000,45974,-0.0024999999999999467
2023-01-26,798000,800000,789000,795000,85916,-0.003759398496240629
2023-01-27,794000,811000,791000,809000,83364,0.017610062893081757
2023-01-30,820000,830000,800000,803000,122659,-0.007416563658838027
2023-01-31,804000,805000,792000,793000,94622,-0.012453300124533051
2023-02-01,793000,805000,788000,804000,75059,0.013871374527112179
2023-02-02,806000,817000,806000,812000,64570,0.00995024875621886
2023-02-03,807000,816000,802000,811000,47233,-0.0012315270935960854
2023-02-06,809000,818000,803000,807000,45588,-0.004932182490752113
2023-02-07,807000,816000,807000,813000,44885,0.0074349442379182396
2023-02-08,813000,823000,811000,816000,41855,0.0036900369003689537
2023-02-09,816000,820000,809000,814000,41262,-0.002450980392156854
2023-02-10,809000,811000,802000,808000,34509,-0.0073710073710073765
2023-02-13,808000,810000,801000,807000,31299,-0.0012376237623762387
2023-02-14,808000,811000,802000,805000,41122,-0.0024783147459727095
2023-02-15,805000,806000,793000,794000,71943,-0.013664596273291973
2023-02-16,797000,810000,795000,809000,46907,0.018891687657430767
2023-02-17,803000,805000,797000,799000,34197,-0.012360939431396822
2023-02-20,800000,809000,793000,805000,32625,0.007509386733416834
2023-02-21,801000,805000,797000,800000,37291,-0.006211180124223614
2023-02-22,793000,794000,787000,788000,51047,-0.015000000000000013
2023-02-23,790000,794000,785000,789000,37922,0.0012690355329949554
2023-02-24,789000,790000,781000,783000,39167,-0.0076045627376425395
2023-02-27,783000,784000,767000,770000,53333,-0.016602809706257937
2023-02-28,771000,784000,771000,773000,51666,0.003896103896103842
2023-03-02,775000,783000,771000,772000,55928,-0.001293661060802087
2023-03-03,777000,791000,776000,788000,56555,0.020725388601036343
2023-03-06,791000,804000,791000,801000,73227,0.016497461928933976
2023-03-07,801000,804000,792000,794000,50335,-0.008739076154806513
2023-03-08,786000,787000,775000,777000,70153,-0.021410579345088165
2023-03-09,782000,782000,771000,771000,61911,-0.007722007722007707
2023-03-10,769000,778000,760000,776000,63825,0.006485084306095956
