Date,Open,High,Low,Close,Volume,Change
2023-01-02,44250,45000,42600,43050,34770,-0.034753363228699596
2023-01-03,43000,43200,41100,42950,38923,-0.0023228803716608404
2023-01-04,41550,42400,39950,42100,112817,-0.019790454016297976
2023-01-05,42100,44400,41950,44400,59152,0.05463182897862229
2023-01-06,43500,44900,43500,44350,28343,-0.0011261261261261701
2023-01-09,44700,47700,44400,47550,77787,0.07215332581736189
2023-01-10,47650,48950,47650,48150,46680,0.012618296529968376
2023-01-11,48300,48650,47950,48500,23864,0.007268951194184803
2023-01-12,48500,49500,48300,49000,48697,0.010309278350515427
2023-01-13,49750,49750,48300,48900,30614,-0.0020408163265306367
2023-01-16,48900,49750,48350,48850,22284,-0.0010224948875255935
2023-01-17,48550,51700,48050,50600,115899,0.035823950870010224
2023-01-18,51000,52000,50100,51200,66281,0.011857707509881354
2023-01-19,51000,53200,50700,51900,68887,0.013671875
2023-01-20,51500,52700,51300,52300,40843,0.007707129094412402
2023-01-25,52400,53100,51400,52200,38665,-0.0019120458891013214
2023-01-26,51900,52700,51500,52300,29859,0.0019157088122605526
2023-01-27,52300,53700,51900,52600,59173,0.005736137667303964
2023-01-30,52200,52800,51200,52300,30151,-0.005703422053231932
2023-01-31,52300,52900,51400,51800,38450,-0.009560229445506718
2023-02-01,51500,52200,50800,52100,55671,0.005791505791505891
2023-02-02,51700,53400,51500,52500,40379,0.007677543186180413
2023-02-03,52000,53500,51900,53000,58570,0.00952380952380949
2023-02-06,53000,53000,51600,52300,34513,-0.013207547169811318
2023-02-07,51600,52700,50900,52300,56082,0.0
2023-02-08,51700,52400,51000,51300,34378,-0.019120458891013437
2023-02-09,50800,51900,50200,50200,68059,-0.021442495126705707
2023-02-10,49500,50200,46700,47100,109654,-0.06175298804780871
2023-02-13,46800,46900,45500,46500,77333,-0.01273885350318471
2023-02-14,46500,46950,46250,46250,34892,-0.005376344086021501
2023-02-15,46150,46350,44800,45300,66872,-0.020540540540540553
2023-02-16,45300,46100,45200,46100,52032,0.017660044150110465
2023-02-17,45350,47350,45100,46700,61064,0.013015184381778733
2023-02-20,47450,47450,46000,47300,49910,0.012847965738758127
2023-02-21,46850,47600,46450,47150,41134,-0.003171247357293905
2023-02-22,46350,47150,45850,46400,40394,-0.01590668080593849
2023-02-23,46450,47100,46150,46600,32753,0.004310344827586299
2023-02-24,46050,46750,45550,45750,27838,-0.018240343347639465
2023-02-27,45250,45500,44350,45400,30558,-0.007650273224043769
2023-02-28,45650,45850,44800,44850,30734,-0.01211453744493396
2023-03-02,54500,54500,52800,53700,529366,0.19732441471571915
2023-03-03,54000,54700,53700,54000,196725,0.005586592178770999
2023-03-06,54000,54500,53400,53500,109008,-0.0092592592592593
2023-03-07,53500,54400,53400,53900,139426,0.007476635514018781
2023-03-08,53900,54300,53600,53600,98194,-0.005565862708719838
2023-03-09,53700,54200,53600,54000,101227,0.00746268656716409
2023-03-10,53800,53900,53200,53500,119212,-0.0092592592592593
2023-03-13,53600,53600,52900,52900,79753,-0.01121495327102806
2023-03-14,52900,52900,51000,51900,85463,-0.018903591682419618
2023-03-15,51100,52000,50700,51800,79189,-0.0019267822736031004
2023-03-16,51000,52700,51000,52600,44183,0.015444015444015413
2023-03-17,52600,53300,50500,51900,258529,-0.013307984790874472
2023-03-20,52300,52500,50300,50300,33863,-0.030828516377649273
2023-03-21,51000,52400,50300,50600,19939,0.005964214711729587
2023-03-22,50600,53200,50600,53000,82481,0.04743083003952564
2023-03-23,52100,54200,52100,52800,67246,-0.0037735849056603765
2023-03-24,52300,53300,50400,51200,53176,-0.030303030303030276
2023-03-27,51400,51400,49100,49100,84114,-0.041015625
2023-03-28,49050,50100,48800,50100,23706,0.020366598778004175
2023-03-29,50000,51300,49600,50600,42179,0.009980039920159722
2023-03-30,50200,50900,49200,49600,54449,-0.01976284584980237
2023-03-31,49600,51200,49250,50900,29051,0.02620967741935476
2023-04-03,50000,50600,49700,50100,36445,-0.015717092337917515
2023-04-04,50600,50700,49500,50400,37197,0.0059880239520957446
2023-04-05,50500,51000,49750,49950,36047,-0.008928571428571397
2023-04-06,49700,49800,49200,49250,35333,-0.014014014014014031
2023-04-07,49000,49100,48050,48250,42266,-0.02030456852791873
2023-04-10,48050,48500,47300,47700,35825,-0.011398963730569922
2023-04-11,47150,48300,47150,47850,25546,0.003144654088050425
2023-04-12,47550,48800,47500,47900,30522,0.0010449320794148065
2023-04-13,47700,50000,46950,50000,144397,0.04384133611691032
2023-04-14,49550,50200,49300,49300,29236,-0.014000000000000012
2023-04-17,49100,49100,48150,48300,27553,-0.020283975659229236
2023-04-18,48050,48800,47600,48550,29344,0.005175983436852993
2023-04-19,48400,49500,48050,48100,31099,-0.009268795056642687
2023-04-20,48100,48350,47050,47150,26372,-0.01975051975051978
2023-04-21,47150,47150,46050,46150,29134,-0.02120890774125128
2023-04-24,46250,46600,45600,45600,16866,-0.011917659804983716
2023-04-25,45600,45800,44400,44700,31082,-0.019736842105263164
2023-04-26,44750,45750,44250,45100,26991,0.008948545861297452
2023-04-27,45000,45300,44400,44500,24942,-0.013303769401330379
2023-04-28,44550,45000,44100,44650,24963,0.003370786516853963
2023-05-02,44050,45750,44050,45650,21293,0.022396416573348343
2023-05-03,44950,45600,44400,44700,22659,-0.020810514786418377
2023-05-04,44250,45000,44050,44950,20199,0.005592841163311046
2023-05-08,44300,46350,44250,46150,33630,0.026696329254727535
2023-05-09,46450,47450,45950,47300,27447,0.024918743228602436
2023-05-10,46650,48650,46650,48100,36878,0.016913319238900604
2023-05-11,48050,49100,47750,48200,52629,0.0020790020790020236
2023-05-12,47900,48300,46600,48300,30509,0.0020746887966804906
