Date,Open,High,Low,Close,Volume,Change
2023-01-02,22650,22950,20550,20950,392074,-0.06888888888888889
2023-01-03,21550,22650,20700,21900,804304,0.04534606205250591
2023-01-04,22050,23150,22000,23150,387894,0.057077625570776336
2023-01-05,23050,23900,22500,22750,478834,-0.017278617710583144
2023-01-06,22450,24200,22350,23300,575769,0.02417582417582409
2023-01-09,23900,24400,23400,24050,428804,0.032188841201716833
2023-01-10,24050,25950,23850,24850,1293495,0.033264033264033266
2023-01-11,25150,25200,24400,24750,295106,-0.004024144869215318
2023-01-12,24800,25500,24000,24200,440128,-0.022222222222222254
2023-01-13,24200,24950,24000,24850,275814,0.026859504132231482
2023-01-16,25250,25300,24350,24650,385263,-0.008048289738430636
2023-01-17,24700,25600,24450,25100,440623,0.018255578093306246
2023-01-18,25050,27200,24650,26500,2444292,0.055776892430278835
2023-01-19,26250,27550,25800,26600,1169398,0.0037735849056603765
2023-01-20,27000,27500,26450,26850,1038318,0.009398496240601517
2023-01-25,27300,29550,26900,29100,2641117,0.08379888268156432
2023-01-26,29450,31950,26000,26750,3788659,-0.08075601374570451
2023-01-27,27200,29400,26650,29050,1716533,0.08598130841121487
2023-01-30,30850,31500,29100,29500,2026587,0.015490533562822817
2023-01-31,29100,34000,28900,31450,4979756,0.0661016949152542
2023-02-01,32700,33250,30700,32000,1953820,0.01748807631160565
2023-02-02,31450,32850,31200,31650,1178945,-0.010937500000000044
2023-02-03,31900,31900,29900,30100,910613,-0.048973143759873605
2023-02-06,29650,30600,28700,29000,688015,-0.03654485049833889
2023-02-07,29100,29550,28700,29000,574025,0.0
2023-02-08,29300,30900,29250,29750,1207665,0.02586206896551735
2023-02-09,29350,30300,28650,28750,571546,-0.03361344537815125
2023-02-10,28900,29900,28050,29350,758951,0.02086956521739136
2023-02-13,29350,30450,29300,30050,752591,0.023850085178875657
2023-02-14,30100,30300,29150,29250,490442,-0.0266222961730449
2023-02-15,29500,29750,27150,27350,624841,-0.06495726495726495
2023-02-16,27400,28350,27100,27800,369638,0.01645338208409508
2023-02-17,27350,28050,27300,27450,215523,-0.01258992805755399
2023-02-20,27500,27900,26500,27850,424718,0.014571948998178597
2023-02-21,28250,28800,28100,28250,495444,0.014362657091562037
2023-02-22,29500,32700,29250,30950,7166758,0.09557522123893802
2023-02-23,30650,33300,30300,32550,3723758,0.05169628432956386
2023-02-24,32700,33500,31100,31450,1940138,-0.03379416282642089
2023-02-27,33200,40850,32950,40000,11540016,0.2718600953895072
2023-02-28,40200,40350,38000,39400,2972984,-0.015000000000000013
2023-03-02,38800,39500,36800,38100,2333651,-0.032994923857868064
2023-03-03,41200,42500,38200,38700,4463738,0.015748031496062964
2023-03-06,38500,40450,37650,39500,2065612,0.02067183462532296
2023-03-07,39150,39200,37500,37650,1144254,-0.04683544303797471
2023-03-08,38850,40600,37550,37600,1978210,-0.0013280212483399723
2023-03-09,38250,39450,36050,36450,1350357,-0.030585106382978733
2023-03-10,35650,37300,35400,36400,780839,-0.00137174211248281
2023-03-13,35700,36550,34450,36500,620635,0.0027472527472527375
2023-03-14,37000,37050,34050,34300,592227,-0.0602739726027397
2023-03-15,35300,36850,34850,36000,808233,0.04956268221574334
2023-03-16,37300,39100,36300,37700,2308388,0.047222222222222276
2023-03-17,40100,46450,39650,40700,9280901,0.07957559681697624
2023-03-20,41700,41700,38450,39100,2224075,-0.039312039312039304
2023-03-21,39250,39750,38000,39450,1123066,0.008951406649616356
2023-03-22,39400,41250,39050,41100,1462827,0.041825095057034245
2023-03-23,41500,41800,39750,40350,1908626,-0.018248175182481785
2023-03-24,40700,40700,38650,39200,654571,-0.028500619578686548
2023-03-27,39800,40950,38900,40900,1193128,0.04336734693877542
2023-03-28,42800,44800,39800,40000,2595497,-0.022004889975550168
2023-03-29,39400,39450,38250,39250,617921,-0.018750000000000044
2023-03-30,40200,43950,39300,43950,3761252,0.11974522292993628
2023-03-31,42000,42050,40200,40550,1558573,-0.07736063708759955
2023-04-03,39700,40450,39450,40050,650807,-0.012330456226880449
2023-04-04,40450,41000,39050,39350,558782,-0.017478152309613026
2023-04-05,39300,40400,38600,39600,364817,0.006353240152477735
2023-04-06,39700,39850,37200,37300,606888,-0.058080808080808066
2023-04-07,37600,38900,36650,37250,641221,-0.0013404825737265424
2023-04-10,37350,37700,35300,36150,571997,-0.029530201342281903
2023-04-11,36150,36650,35100,36650,511130,0.013831258644536604
2023-04-12,36150,37650,35600,35900,545094,-0.02046384720327421
2023-04-13,35800,36850,34750,36150,453429,0.0069637883008355494
2023-04-14,36500,37150,36000,36700,339343,0.015214384508990264
2023-04-17,36750,37850,35800,37100,438851,0.01089918256130784
2023-04-18,37350,37400,36000,36100,283543,-0.02695417789757415
2023-04-19,36150,36200,35350,35350,198498,-0.020775623268698085
2023-04-20,35200,35350,33050,33150,451251,-0.062234794908062274
