Date,Open,High,Low,Close,Volume,Change
2023-01-02,13550,13775,13175,13350,257460,-0.0018691588785046953
2023-01-03,13375,13375,12874,13125,281256,-0.016853932584269704
2023-01-04,12950,13900,12800,13850,658572,0.05523809523809531
2023-01-05,13950,14050,13399,13475,472580,-0.027075812274368283
2023-01-06,13300,14124,13050,13875,557092,0.029684601113172615
2023-01-09,13949,14100,13800,13900,287632,0.0018018018018017834
2023-01-10,13825,13875,13450,13475,414916,-0.030575539568345356
2023-01-11,13625,13675,13050,13350,623228,-0.00927643784786647
2023-01-12,13425,13900,13325,13725,599548,0.028089887640449396
2023-01-13,13700,14825,13700,14475,1118684,0.05464480874316946
2023-01-16,14350,14950,14100,14675,2436588,0.013816925734024155
2023-01-17,14675,15450,14549,14700,1594536,0.0017035775127767216
2023-01-18,14750,14750,14300,14575,574800,-0.008503401360544172
2023-01-19,14400,14675,14275,14550,474948,-0.0017152658662092923
2023-01-20,14525,14750,14200,14500,493388,-0.0034364261168384758
2023-01-25,14725,15150,14550,14775,1066772,0.018965517241379404
2023-01-26,15000,15000,14475,14525,607516,-0.016920473773265665
2023-01-27,14550,14575,14225,14475,427864,-0.0034423407917383297
2023-01-30,14450,14475,13925,14150,630424,-0.022452504317789335
2023-01-31,13975,14275,13900,14250,465648,0.007067137809187329
2023-02-01,14275,14650,14275,14350,552712,0.007017543859649145
2023-02-02,14650,15350,14625,15075,1525052,0.05052264808362361
2023-02-03,15025,15125,14775,15075,394940,0.0
2023-02-06,14900,14900,14525,14625,370944,-0.02985074626865669
2023-02-07,14575,15075,14450,14925,489300,0.02051282051282044
2023-02-08,15075,16299,14900,15950,1464364,0.06867671691792299
2023-02-09,15825,16225,15725,16225,1900740,0.01724137931034475
2023-02-10,16125,16125,15575,15750,786208,-0.02927580893682591
2023-02-13,15650,15800,15150,15525,605012,-0.014285714285714235
2023-02-14,15625,15900,15450,15500,526392,-0.0016103059581320522
2023-02-15,15650,16150,15225,15375,909468,-0.008064516129032251
2023-02-16,15500,15600,15225,15425,525328,0.003252032520325132
2023-02-17,15200,15700,15050,15400,517892,-0.0016207455429497752
2023-02-20,15575,15575,14925,15375,580976,-0.0016233766233766378
2023-02-21,15250,15450,14925,15075,529076,-0.019512195121951237
2023-02-22,14700,14825,14450,14525,583624,-0.036484245439469265
2023-02-23,14625,14950,14599,14825,326648,0.0206540447504302
2023-02-24,14925,15100,14525,14700,331684,-0.00843170320404718
2023-02-27,14575,15275,14575,15150,405608,0.030612244897959107
2023-02-28,15225,15450,14950,15150,442088,0.0
2023-03-02,15450,16650,15400,15675,2661620,0.034653465346534684
2023-03-03,15850,17050,15675,16425,2607116,0.04784688995215314
2023-03-06,16725,17625,16600,17225,2471968,0.0487062404870624
2023-03-07,17175,17250,16650,16775,1005336,-0.026124818577648812
2023-03-08,16550,17025,16425,16550,743584,-0.01341281669150518
2023-03-09,16825,17175,16325,16625,632664,0.004531722054380571
2023-03-10,16325,16375,15575,15675,1049732,-0.05714285714285716
2023-03-13,15425,15625,15100,15525,791376,-0.009569377990430672
2023-03-14,15475,15475,14450,14750,1964352,-0.0499194847020934
2023-03-15,15250,16100,15025,16000,1939520,0.0847457627118644
2023-03-16,17590,18000,16000,16220,1963394,0.013749999999999929
2023-03-17,16800,20650,16360,18580,4611068,0.14549938347718872
2023-03-20,18600,24150,18400,23200,11115663,0.24865446716899897
2023-03-21,24400,24600,21250,21400,5292748,-0.07758620689655171
2023-03-22,21800,24700,21600,23050,5142711,0.07710280373831768
2023-03-23,22650,25350,22500,24150,3451364,0.04772234273318876
2023-03-24,26150,29800,25700,26300,6606617,0.08902691511387162
2023-03-27,26650,28200,26100,26650,1784113,0.013307984790874583
2023-03-28,27000,29500,25800,27100,2849025,0.016885553470919357
2023-03-29,27450,28100,25300,26650,1542234,-0.016605166051660514
2023-03-30,26700,28850,25650,26050,1512545,-0.022514071294559068
2023-03-31,26700,27050,24800,25050,1011164,-0.03838771593090207
2023-04-03,24950,26300,24350,25650,906460,0.0239520958083832
2023-04-04,25450,25850,23800,24100,751456,-0.060428849902534165
2023-04-05,24400,24950,23900,24750,622894,0.026970954356846377
2023-04-06,24250,24300,23000,23250,842491,-0.06060606060606055
2023-04-07,21000,25050,20950,24450,3189341,0.05161290322580636
2023-04-10,24000,24050,22300,23250,1156773,-0.049079754601227044
2023-04-11,22100,22600,21450,22250,4935837,-0.043010752688172005
2023-04-12,22100,22500,21250,22200,2391162,-0.0022471910112359383
2023-04-13,21950,23900,21900,23000,3041549,0.03603603603603611
2023-04-14,23300,23350,21800,21900,1763777,-0.047826086956521685
2023-04-17,21800,22050,21150,21600,1374507,-0.013698630136986356
2023-04-18,21700,21900,20600,20900,1804680,-0.03240740740740744
2023-04-19,20900,21450,20500,20750,1163360,-0.0071770334928229484
2023-04-20,20850,21000,20000,20150,1168136,-0.028915662650602414
2023-04-21,20500,22100,20300,22050,4110008,0.09429280397022333
2023-04-24,21950,22000,20500,20850,1666963,-0.05442176870748294
2023-04-25,20850,21250,19980,20600,1123992,-0.011990407673860948
2023-04-26,20100,21750,20100,21150,1371384,0.02669902912621369
2023-04-27,21150,22100,20550,22000,1447998,0.04018912529550822
2023-04-28,22250,22500,21150,21500,1419053,-0.022727272727272707
2023-05-02,21850,22450,21550,22250,1308312,0.03488372093023262
2023-05-03,22050,23450,21800,22850,2057966,0.026966292134831482
2023-05-04,23300,23500,22000,22700,1468426,-0.006564551422319487
2023-05-08,23150,23300,20850,21750,2019873,-0.04185022026431717
2023-05-09,21700,22850,21050,22650,1011833,0.04137931034482767
2023-05-10,22700,23700,22100,22800,1830346,0.0066225165562914245
2023-05-11,23200,23550,22600,22750,924227,-0.002192982456140302
2023-05-12,22800,24000,22500,23750,1777062,0.04395604395604402
2023-05-15,23750,24100,22900,23150,1295041,-0.025263157894736876
2023-05-16,23700,23900,22100,22500,1968451,-0.02807775377969768
2023-05-17,22500,23500,22400,23450,1225212,0.04222222222222216
2023-05-18,23850,24000,23000,23750,3106779,0.01279317697228155
2023-05-19,24100,25400,23900,24500,5392151,0.03157894736842115
2023-05-22,24950,25000,24000,24450,1625157,-0.0020408163265306367
2023-05-23,24600,24650,23500,24050,1382168,-0.01635991820040905
2023-05-24,23650,24150,23550,23750,733359,-0.012474012474012475
2023-05-25,24250,24550,23650,24150,1708572,0.01684210526315799
2023-05-26,24650,27000,24600,25900,7958838,0.07246376811594213
2023-05-30,26500,26800,25550,26150,2263762,0.009652509652509744
2023-05-31,26150,27800,26050,27300,3623359,0.04397705544933084
2023-06-01,26750,29200,26250,28950,3226167,0.06043956043956045
2023-06-02,29500,30300,27600,27800,3257442,-0.03972366148531947
2023-06-05,27850,27900,26550,27250,1344922,-0.01978417266187049
2023-06-07,27250,27500,26650,27200,874888,-0.0018348623853210455
2023-06-08,27000,27150,26300,27050,1145237,-0.005514705882352922
2023-06-09,27300,29000,26400,28800,2186374,0.06469500924214411
