Date,Open,High,Low,Close,Volume,Change
2023-01-02,10750,10800,9990,10150,2303631,-0.07727272727272727
2023-01-03,10050,10500,10000,10250,1646607,0.009852216748768461
2023-01-04,10300,10500,10250,10300,818079,0.004878048780487809
2023-01-05,10400,10750,10350,10400,1416681,0.009708737864077666
2023-01-06,10550,10900,10450,10650,1320214,0.024038461538461453
2023-01-09,10800,11200,10750,10900,1514599,0.023474178403755763
2023-01-10,10950,11000,10450,10450,1170855,-0.041284403669724745
2023-01-11,10300,10700,10250,10400,791805,-0.004784688995215336
2023-01-12,10700,10700,10350,10350,743018,-0.004807692307692291
2023-01-13,10400,10550,10300,10350,487727,0.0
2023-01-16,10550,11000,10450,10800,1688891,0.04347826086956519
2023-01-17,11100,11350,10900,11200,2501721,0.03703703703703698
2023-01-18,11250,11700,11000,11700,2478319,0.044642857142857206
2023-01-19,11600,13450,11200,13100,16215215,0.11965811965811968
2023-01-20,13100,13300,12850,13000,4139674,-0.007633587786259555
2023-01-25,13120,13970,12460,12930,5834240,-0.005384615384615432
2023-01-26,12970,14770,12810,13200,11785182,0.02088167053364276
2023-01-27,13520,13960,13300,13730,4987143,0.04015151515151505
2023-01-30,13800,13830,12650,12650,2392289,-0.07865986890021848
2023-01-31,12400,13130,12400,12620,1765117,-0.002371541501976271
2023-02-01,12850,13010,12310,12580,1347809,-0.0031695721077654726
2023-02-02,12640,13030,12520,12670,1362745,0.007154213036566048
2023-02-03,12580,12680,12100,12210,1096531,-0.03630623520126286
2023-02-06,12270,12930,12180,12770,2214737,0.0458640458640458
2023-02-07,12800,13380,12680,13350,2351311,0.045418950665622626
2023-02-08,13350,13450,12970,12990,1154180,-0.026966292134831482
2023-02-09,13100,13350,12730,13140,1635154,0.011547344110854452
2023-02-10,13440,14090,12850,12880,6529286,-0.019786910197869156
2023-02-13,13160,13340,12620,12720,1417249,-0.012422360248447228
2023-02-14,12960,13180,12720,12750,2008383,0.002358490566037652
2023-02-15,12780,13180,12260,12260,2485236,-0.03843137254901963
2023-02-16,12290,12520,12120,12150,770001,-0.00897226753670477
2023-02-17,12080,12250,11540,11600,816518,-0.04526748971193417
2023-02-20,11630,12000,11480,11860,629780,0.022413793103448265
2023-02-21,11860,12190,11850,12120,615312,0.021922428330522825
2023-02-22,11860,12000,11670,11710,423030,-0.03382838283828382
2023-02-23,11790,12110,11670,12070,595174,0.030742954739538808
2023-02-24,12100,12250,11910,12090,483466,0.001657000828500399
2023-02-27,11950,12080,11540,11920,547204,-0.014061207609594728
2023-02-28,11890,12490,11890,12400,1130258,0.04026845637583887
2023-03-02,12700,12980,12560,12820,1979577,0.03387096774193554
2023-03-03,12820,13000,12500,12650,787766,-0.013260530421216887
2023-03-06,12580,12580,11990,12140,781427,-0.04031620553359683
2023-03-07,12000,12100,11690,11700,647702,-0.036243822075782584
2023-03-08,11450,11760,11140,11140,698628,-0.047863247863247915
2023-03-09,11040,11540,10640,11540,926846,0.03590664272890476
2023-03-10,11200,11550,11040,11170,435186,-0.03206239168110914
