Date,Open,High,Low,Close,Volume,Change
2023-01-02,171000,171000,160500,165000,65601,-0.03790087463556846
2023-01-03,165000,174000,161500,173000,65717,0.048484848484848575
2023-01-04,171000,171500,161000,165000,82191,-0.046242774566473965
2023-01-05,165500,170000,160000,166500,60092,0.009090909090909038
2023-01-06,166500,168000,163500,165000,47897,-0.009009009009009028
2023-01-09,167000,181500,166500,180500,148089,0.09393939393939399
2023-01-10,182000,184000,178500,181500,56849,0.005540166204986097
2023-01-11,181500,186500,178000,180000,73226,-0.008264462809917328
2023-01-12,181000,181000,173500,176000,86235,-0.022222222222222254
2023-01-13,176500,178000,174000,175000,36608,-0.005681818181818232
2023-01-16,175000,183500,173000,182500,73846,0.04285714285714293
2023-01-17,183000,185500,180000,183500,65995,0.005479452054794498
2023-01-18,183500,184500,180000,184000,38729,0.0027247956403269047
2023-01-19,181000,181000,176000,177000,64658,-0.03804347826086951
2023-01-20,176500,178000,171000,177000,74973,0.0
2023-01-25,177100,177200,171500,171700,58666,-0.029943502824858803
2023-01-26,171700,174400,168300,173800,71511,0.012230634828188647
2023-01-27,173800,173800,169100,169300,74610,-0.02589182968929804
2023-01-30,169300,169600,164400,164800,65374,-0.026580035440047278
2023-01-31,163600,168000,163500,164800,59525,0.0
2023-02-01,166000,167900,164500,165000,48160,0.0012135922330096527
2023-02-02,166300,168500,165600,167000,37633,0.0121212121212122
2023-02-03,167000,168000,158200,163100,126122,-0.023353293413173604
2023-02-06,162200,169300,159500,165800,71445,0.016554261189454245
2023-02-07,165500,166900,161500,162000,61874,-0.022919179734619988
2023-02-08,162400,162900,160200,161700,41570,-0.0018518518518518823
2023-02-09,161500,162900,160700,161800,34295,0.000618429189857661
2023-02-10,160700,161900,158300,158500,41056,-0.020395550061804713
2023-02-13,158500,162900,157000,162100,60953,0.02271293375394312
2023-02-14,162200,162800,161000,162200,28567,0.0006169031462059937
2023-02-15,162500,163400,160100,162300,33850,0.0006165228113439447
2023-02-16,163100,164500,160900,162200,32785,-0.0006161429451633227
2023-02-17,160400,171900,159600,169000,118244,0.04192355117139335
2023-02-20,170700,170700,167700,169500,30985,0.002958579881656709
2023-02-21,171600,184900,169200,184200,202564,0.08672566371681412
2023-02-22,183000,191800,182600,189400,178449,0.028230184581976125
2023-02-23,189600,193800,185100,189900,92046,0.0026399155227032622
2023-02-24,189900,189900,179100,179900,96966,-0.05265929436545547
2023-02-27,178000,179500,172400,174800,57740,-0.028349082823791005
2023-02-28,174800,177900,173000,174000,32534,-0.004576659038901587
2023-03-02,176900,186700,176900,181500,92248,0.0431034482758621
2023-03-03,184000,184200,177400,182200,69519,0.0038567493112948714
2023-03-06,182500,182700,174000,175300,72134,-0.037870472008781575
2023-03-07,174600,177000,173200,175100,36496,-0.0011409013120364797
2023-03-08,172000,174000,167800,168200,50296,-0.03940605368360939
2023-03-09,168800,171000,165400,167600,54168,-0.003567181926278251
2023-03-10,165000,165800,161900,162300,39521,-0.0316229116945107
