Date,Open,High,Low,Close,Volume,Change
2023-01-02,23350,23400,22700,22900,322694,-0.012931034482758674
2023-01-03,22750,22950,22500,22700,406445,-0.008733624454148492
2023-01-04,22900,22950,22350,22900,330707,0.008810572687224738
2023-01-05,22900,23650,22900,23550,480933,0.028384279475982543
2023-01-06,23200,23500,23200,23300,296026,-0.010615711252653925
2023-01-09,23550,23750,23400,23700,352854,0.01716738197424883
2023-01-10,23600,23950,23500,23800,465121,0.00421940928270037
2023-01-11,23900,23950,23250,23300,615172,-0.021008403361344574
2023-01-12,23450,23500,23000,23050,635813,-0.010729613733905574
2023-01-13,23250,23500,23200,23300,419926,0.010845986984815648
2023-01-16,23300,23650,23250,23450,379756,0.006437768240343367
2023-01-17,23500,23500,23150,23250,376409,-0.008528784648187626
2023-01-18,23250,23600,23250,23500,514181,0.010752688172043001
2023-01-19,23350,23700,23250,23700,353721,0.008510638297872353
2023-01-20,23550,23850,23450,23850,342787,0.006329113924050667
2023-01-25,23950,24050,23600,23800,337311,-0.002096436058700246
2023-01-26,23750,23900,23600,23800,417312,0.0
2023-01-27,23650,24000,23650,23900,473535,0.004201680672268893
2023-01-30,23950,24150,23750,23800,470632,-0.004184100418409997
2023-01-31,23800,23950,23350,23500,608537,-0.012605042016806678
2023-02-01,23550,23600,23100,23150,619623,-0.014893617021276562
2023-02-02,23300,23300,22850,22850,984087,-0.01295896328293733
2023-02-03,22950,23100,22550,23000,721748,0.006564551422319376
2023-02-06,22900,23050,22700,22700,613243,-0.013043478260869601
2023-02-07,22700,22850,22600,22700,544564,0.0
2023-02-08,22750,22850,22600,22650,649192,-0.0022026431718061845
2023-02-09,22650,23000,22600,22700,873922,0.002207505518763808
2023-02-10,22700,22800,21350,21400,4425570,-0.05726872246696035
2023-02-13,21450,21550,21150,21400,1329768,0.0
2023-02-14,21550,21650,21400,21400,603315,0.0
2023-02-15,21500,21500,21050,21100,885394,-0.014018691588784993
2023-02-16,21200,21300,21100,21150,613112,0.0023696682464455776
2023-02-17,21050,21200,20750,21100,650873,-0.0023640661938534313
2023-02-20,21050,21300,20950,21100,451367,0.0
2023-02-21,21200,21200,20900,20950,617733,-0.007109004739336511
2023-02-22,20750,20750,20350,20550,1090212,-0.019093078758949833
2023-02-23,20550,20850,20550,20650,572268,0.0048661800486617945
2023-02-24,20600,20700,20500,20550,416590,-0.004842615012106588
2023-02-27,20400,20400,20100,20300,606068,-0.012165450121654486
2023-02-28,20250,20600,20200,20200,1025443,-0.0049261083743842304
2023-03-02,20200,20350,19660,19710,2210486,-0.02425742574257428
2023-03-03,19810,20100,19600,19750,1469237,0.0020294266869609334
2023-03-06,19800,19850,19560,19600,1311405,-0.0075949367088608
2023-03-07,19510,19570,19200,19210,1801202,-0.01989795918367343
2023-03-08,19060,19360,18730,19080,1491907,-0.006767308693388818
2023-03-09,19130,19340,19080,19190,1515404,0.005765199161425594
2023-03-10,19190,19190,18770,18810,857214,-0.01980198019801982
2023-03-13,18760,18830,18320,18440,1297866,-0.019670388091440727
2023-03-14,18260,18400,18030,18040,1984187,-0.021691973969631184
2023-03-15,18250,18360,18060,18130,844859,0.004988913525498795
2023-03-16,18030,18140,17830,18140,770356,0.0005515719801434393
2023-03-17,18480,19140,18370,18920,1579813,0.04299889746416752
2023-03-20,18960,19450,18960,19170,862803,0.013213530655391104
2023-03-21,19480,20000,19390,19920,1553239,0.039123630672926346
2023-03-22,20150,20150,19380,19420,1330966,-0.025100401606425682
2023-03-23,19250,19790,19220,19480,1006846,0.003089598352214118
2023-03-24,19420,19450,19190,19350,577016,-0.006673511293634471
2023-03-27,19400,19490,19100,19410,456427,0.0031007751937983663
2023-03-28,19420,19650,19350,19460,438279,0.0025759917568264346
2023-03-29,19450,19890,19390,19830,731382,0.01901336073997939
2023-03-30,19860,19890,19600,19670,633835,-0.008068582955118475
2023-03-31,19700,19960,19700,19900,715740,0.011692933401118433
2023-04-03,20100,20400,19980,20000,884485,0.005025125628140614
2023-04-04,20150,20150,19730,19980,628705,-0.0010000000000000009
2023-04-05,19980,20050,19880,19930,572501,-0.0025025025025025016
2023-04-06,19900,20050,19750,19770,644359,-0.008028098344204704
2023-04-07,19850,19850,19620,19730,531808,-0.002023267577137111
2023-04-10,19640,19710,19440,19610,545354,-0.006082108464267599
2023-04-11,19530,19630,19400,19520,661522,-0.004589495155532863
2023-04-12,19570,19760,19450,19640,716604,0.006147540983606481
2023-04-13,19690,19820,19580,19700,619757,0.003054989816700715
2023-04-14,19710,19870,19700,19700,590533,0.0
2023-04-17,19690,19690,19410,19480,719198,-0.011167512690355319
2023-04-18,19430,19780,19310,19710,774542,0.01180698151950721
2023-04-19,19720,19720,19550,19580,446391,-0.006595636732623089
2023-04-20,19550,19720,19460,19620,465777,0.0020429009193054792
2023-04-21,19510,19550,19180,19310,661671,-0.015800203873598373
2023-04-24,19300,19350,19130,19170,387407,-0.0072501294665976435
2023-04-25,19160,19320,18900,18930,543273,-0.012519561815336422
2023-04-26,18740,19120,18670,19030,421489,0.00528262017960901
2023-04-27,18910,18940,18720,18780,414305,-0.013137151865475594
2023-04-28,18780,19040,18750,18900,412888,0.006389776357827559
2023-05-02,18860,19290,18860,19220,485283,0.01693121693121702
2023-05-03,19190,19370,19020,19030,403418,-0.009885535900104103
2023-05-04,18870,18940,18810,18830,529706,-0.010509721492380497
2023-05-08,18910,19000,18820,18880,404848,0.0026553372278279586
2023-05-09,18800,18920,18650,18680,493515,-0.010593220338983023
2023-05-10,18720,18920,18670,18780,638512,0.005353319057815886
2023-05-11,19050,19200,18710,18720,1122500,-0.0031948881789137795
2023-05-12,18700,18700,18280,18320,933280,-0.021367521367521403
2023-05-15,18300,18420,18130,18350,557603,0.0016375545851528006
2023-05-16,18310,18500,18300,18340,357403,-0.0005449591280654031
2023-05-17,18300,18420,18220,18350,287777,0.0005452562704471031
2023-05-18,18410,18660,18410,18520,331697,0.009264305177111742
2023-05-19,18520,18650,18500,18590,435382,0.0037796976241901703
2023-05-22,18670,18860,18610,18800,410998,0.011296395911780444
2023-05-23,18860,19050,18850,18980,581698,0.009574468085106425
2023-05-24,18880,18920,18740,18750,525736,-0.012118018967333999
2023-05-25,18650,18780,18530,18530,443468,-0.011733333333333373
2023-05-26,18470,18630,18450,18520,316541,-0.0005396654074474316
2023-05-30,18550,18580,18330,18340,566052,-0.009719222462203025
2023-05-31,18340,18570,18230,18230,868488,-0.005997818974918245
2023-06-01,18250,18300,18110,18120,621224,-0.0060340098738342896
2023-06-02,18170,18190,18040,18130,584466,0.0005518763796910076
