Date,Open,High,Low,Close,Volume,Change
2023-01-02,17200,17700,15550,15800,94361,-0.08139534883720934
2023-01-03,16500,17800,16100,16850,220083,0.06645569620253156
2023-01-04,16750,18350,16700,18050,190517,0.07121661721068251
2023-01-05,18550,19100,18000,18250,195453,0.011080332409972193
2023-01-06,18300,19500,18050,18450,199320,0.010958904109588996
2023-01-09,19050,21800,18700,20250,1089568,0.09756097560975618
2023-01-10,20300,23100,20100,21000,1745988,0.03703703703703698
2023-01-11,21150,21950,20650,21500,332890,0.023809523809523725
2023-01-12,21600,21650,20600,20600,227430,-0.041860465116279055
2023-01-13,20550,21800,20550,21700,273085,0.05339805825242716
2023-01-16,21700,23500,21650,22600,702277,0.041474654377880116
2023-01-17,21900,22950,21400,22950,1547084,0.015486725663716783
2023-01-18,23350,24650,22300,23400,1423116,0.019607843137254832
2023-01-19,22850,23150,22000,22900,548837,-0.021367521367521403
2023-01-20,22700,24350,22600,23250,778538,0.015283842794759916
2023-01-25,23500,25550,23100,25000,1145915,0.07526881720430101
2023-01-26,26400,31850,24400,25400,3990501,0.016000000000000014
2023-01-27,26000,29250,25050,28450,3283547,0.12007874015748032
2023-01-30,29000,30500,28100,29250,1719119,0.02811950790861162
2023-01-31,29250,38000,29150,35300,4978203,0.20683760683760677
2023-02-01,36000,36600,34000,36600,583258,0.03682719546742219
2023-02-02,36750,42200,36750,40100,587053,0.09562841530054644
2023-02-03,42000,42000,39500,40000,375531,-0.0024937655860348684
2023-02-06,40500,40600,34500,35700,1235850,-0.10750000000000004
2023-02-07,35500,39650,34850,39300,1750939,0.10084033613445387
2023-02-08,39500,39500,36700,37000,614394,-0.058524173027989845
2023-02-09,36000,36900,35250,36750,504217,-0.006756756756756799
2023-02-10,36000,36150,34050,34200,436172,-0.06938775510204087
2023-02-13,34200,44000,33750,39650,2213333,0.15935672514619892
2023-02-14,41350,46900,39350,43350,4119173,0.09331651954602771
2023-02-15,42650,44450,40400,43200,1159706,-0.0034602076124568004
2023-02-16,42700,42700,39250,39900,785268,-0.07638888888888884
2023-02-17,38350,41450,37700,38900,842406,-0.02506265664160401
2023-02-20,38650,42200,38000,42100,1025940,0.08226221079691509
2023-02-21,42050,46000,41300,41300,1090903,-0.019002375296912066
2023-02-22,40300,53600,40100,53500,5913183,0.29539951573849876
2023-02-23,52200,56900,51100,54900,3008108,0.026168224299065512
2023-02-24,55500,61600,53300,56100,2219422,0.021857923497267784
2023-02-27,54900,60300,54800,56300,1250175,0.0035650623885918886
2023-02-28,57100,59500,53600,55700,547180,-0.010657193605683846
2023-03-02,55300,59900,53500,59700,1251069,0.07181328545780974
2023-03-03,60400,62700,56500,56500,765343,-0.05360134003350081
2023-03-06,56000,56800,53200,55700,489323,-0.01415929203539823
2023-03-07,55700,57500,52700,52700,446097,-0.05385996409335725
2023-03-08,53500,56600,51900,54900,854901,0.04174573055028463
2023-03-09,62500,67300,56800,57100,2916949,0.04007285974499086
2023-03-10,54700,57300,51400,51700,671751,-0.0945709281961471
2023-03-13,53500,59700,51700,59000,2099951,0.14119922630560922
2023-03-14,56500,57900,53200,53800,686706,-0.08813559322033904
2023-03-15,55900,62700,55200,59300,2037447,0.1022304832713754
2023-03-16,61100,67200,59500,64400,2273847,0.08600337268128166
2023-03-17,74900,83700,73700,79300,2697768,0.23136645962732927
2023-03-20,84400,84600,75100,76100,1221795,-0.04035308953341743
2023-03-21,75500,79100,74000,76800,828318,0.009198423127463773
2023-03-22,76200,79500,75200,78800,911200,0.02604166666666674
2023-03-23,80200,95000,78500,87300,3306391,0.10786802030456855
2023-03-24,87300,88500,80500,82000,891236,-0.060710194730813294
2023-03-27,80500,81200,75900,80200,960059,-0.02195121951219514
2023-03-28,82000,83500,76500,76800,659853,-0.04239401496259354
2023-03-29,76000,76700,73300,73500,426239,-0.04296875
2023-03-30,74500,76000,72900,75000,422233,0.020408163265306145
2023-03-31,72700,73300,69000,69000,431844,-0.07999999999999996
2023-04-03,68000,72300,67400,71900,398514,0.04202898550724643
2023-04-04,71200,72900,67100,67400,317830,-0.06258692628650908
