Date,Open,High,Low,Close,Volume,Change
2023-01-02,5100,5100,4740,4755,181127,-0.04613841524573725
2023-01-03,4765,4805,4590,4790,153824,0.007360672975814886
2023-01-04,4730,4960,4730,4955,98823,0.034446764091857984
2023-01-05,4935,5080,4935,4995,128431,0.008072653884964698
2023-01-06,4940,5100,4935,5070,97649,0.01501501501501501
2023-01-09,5170,5170,5030,5090,135533,0.0039447731755424265
2023-01-10,5090,5130,5010,5040,93022,-0.00982318271119842
2023-01-11,5100,5190,5070,5190,193404,0.029761904761904656
2023-01-12,5210,5310,5110,5300,223330,0.021194605009633882
2023-01-13,5300,5350,5190,5200,119594,-0.018867924528301883
2023-01-16,5200,5250,5100,5180,139667,-0.0038461538461538325
2023-01-17,5150,5240,5080,5080,113538,-0.019305019305019266
2023-01-18,5080,5130,5050,5120,65534,0.007874015748031482
2023-01-19,5090,5180,5070,5110,62558,-0.001953125
2023-01-20,5130,5200,5090,5130,71400,0.00391389432485334
2023-01-25,5190,5190,5070,5140,123071,0.0019493177387914784
2023-01-26,5110,5270,5100,5270,198926,0.02529182879377423
2023-01-27,5350,5400,5190,5190,272298,-0.015180265654648917
2023-01-30,5200,5270,5170,5240,100883,0.009633911368015502
2023-01-31,5260,5350,5180,5320,130567,0.01526717557251911
2023-02-01,5360,5420,5300,5400,224863,0.015037593984962516
2023-02-02,5450,5470,5370,5390,238714,-0.0018518518518518823
2023-02-03,5420,5420,5310,5360,90078,-0.005565862708719838
2023-02-06,5360,5360,5250,5350,75951,-0.001865671641791078
2023-02-07,5300,5430,5300,5400,68289,0.009345794392523255
2023-02-08,5440,5440,5350,5370,84639,-0.005555555555555536
2023-02-09,5330,5450,5310,5450,115088,0.014897579143389184
2023-02-10,5440,5440,5260,5270,153740,-0.03302752293577982
2023-02-13,5290,5290,5150,5170,81297,-0.018975332068311146
2023-02-14,5150,5200,5110,5150,112679,-0.003868471953578312
2023-02-15,5150,5180,5050,5050,135444,-0.01941747572815533
2023-02-16,5060,5170,5060,5120,69171,0.013861386138613874
2023-02-17,5100,5120,5010,5030,103160,-0.017578125
2023-02-20,5050,5270,4975,5200,147772,0.03379721669980129
2023-02-21,5250,5250,5140,5150,67074,-0.009615384615384581
2023-02-22,5080,5580,5020,5400,748284,0.04854368932038833
2023-02-23,5400,5690,5320,5340,344802,-0.011111111111111072
2023-02-24,5380,5460,5170,5170,116633,-0.03183520599250933
2023-02-27,5170,5290,5030,5100,97973,-0.013539651837524147
2023-02-28,5080,5160,5020,5120,77834,0.0039215686274509665
2023-03-02,5120,6480,5050,6240,13337573,0.21875
2023-03-03,6060,6180,5950,5950,1735954,-0.04647435897435892
2023-03-06,6010,6040,5840,5940,836968,-0.001680672268907557
2023-03-07,5870,5880,5650,5840,583481,-0.01683501683501687
2023-03-08,5740,6120,5660,5830,1190785,-0.001712328767123239
2023-03-09,5820,5830,5580,5680,338998,-0.02572898799313894
2023-03-10,5610,5910,5500,5500,388108,-0.03169014084507038
2023-03-13,5430,5500,5160,5410,265903,-0.016363636363636358
2023-03-14,5330,5450,5050,5070,238770,-0.06284658040665436
2023-03-15,5140,5260,5130,5160,137517,0.01775147928994092
2023-03-16,5120,5870,4985,5240,2810320,0.015503875968992276
2023-03-17,5280,5500,5230,5400,570595,0.03053435114503822
2023-03-20,5520,5890,5430,5620,1382704,0.040740740740740744
2023-03-21,5700,5810,5450,5450,419015,-0.030249110320284656
2023-03-22,5580,5580,5310,5400,164689,-0.00917431192660545
2023-03-23,5300,5390,5150,5180,251840,-0.040740740740740744
2023-03-24,5180,5410,5180,5390,230822,0.04054054054054057
2023-03-27,5430,5590,5300,5550,298494,0.029684601113172615
2023-03-28,5520,5600,5450,5600,178518,0.009009009009008917
2023-03-29,5530,5550,5370,5380,203710,-0.03928571428571426
2023-03-30,5410,5610,5320,5510,174211,0.024163568773234223
2023-03-31,5510,5540,5380,5430,144954,-0.014519056261342977
2023-04-03,5500,5800,5470,5590,655362,0.02946593001841613
2023-04-04,5690,5800,5530,5800,312668,0.0375670840787119
2023-04-05,5800,5950,5700,5860,542285,0.010344827586206806
2023-04-06,5900,6010,5590,5660,574109,-0.03412969283276446
2023-04-07,5660,5740,5590,5700,204912,0.007067137809187329
2023-04-10,5800,5900,5260,5560,391173,-0.024561403508771895
2023-04-11,5460,5650,5410,5650,174979,0.01618705035971213
2023-04-12,5650,5990,5570,5850,1108183,0.03539823008849563
2023-04-13,5800,6070,5780,5860,666560,0.0017094017094017033
2023-04-14,5980,6740,5860,6260,5171135,0.06825938566552892
2023-04-17,6330,6350,6100,6220,1189749,-0.006389776357827448
2023-04-18,6140,6290,5990,6000,704200,-0.03536977491961413
2023-04-19,5980,6210,5910,6010,343975,0.0016666666666667052
2023-04-20,6030,6130,5720,5740,364310,-0.04492512479201327
2023-04-21,5700,5800,5540,5600,283106,-0.024390243902439046
2023-04-24,5590,5720,5430,5620,237434,0.0035714285714285587
2023-04-25,5680,5690,5400,5490,231544,-0.02313167259786475
2023-04-26,5410,5570,5330,5400,144050,-0.016393442622950838
2023-04-27,5460,5520,5270,5510,140323,0.020370370370370372
2023-04-28,5510,5510,5300,5320,211661,-0.03448275862068961
2023-05-02,5320,5470,5320,5430,120901,0.020676691729323293
2023-05-03,5400,5590,5350,5590,164117,0.02946593001841613
2023-05-04,5580,5700,5520,5580,140665,-0.0017889087656529634
2023-05-08,5710,5810,5610,5610,309507,0.005376344086021501
2023-05-09,5690,5730,5590,5640,172572,0.005347593582887722
2023-05-10,5700,5870,5600,5740,295812,0.01773049645390068
2023-05-11,5820,5820,5620,5620,207995,-0.020905923344947785
2023-05-12,5570,5630,5450,5500,143723,-0.02135231316725983
2023-05-15,5420,5570,5420,5490,94000,-0.0018181818181818299
2023-05-16,5490,5590,5450,5470,97308,-0.0036429872495445936
2023-05-17,5470,5620,5410,5620,81087,0.027422303473491727
2023-05-18,5690,5690,5570,5600,72714,-0.003558718861209953
2023-05-19,5590,5710,5570,5680,122466,0.014285714285714235
2023-05-22,5680,5770,5610,5680,109306,0.0
2023-05-23,5670,5870,5660,5850,219317,0.029929577464788748
2023-05-24,5780,5840,5700,5720,125436,-0.022222222222222254
2023-05-25,5740,5830,5670,5670,122695,-0.00874125874125875
2023-05-26,5670,5740,5650,5690,72040,0.003527336860670305
2023-05-30,5750,5830,5630,5810,124640,0.02108963093145877
2023-05-31,5840,5840,5710,5760,96929,-0.008605851979345935
2023-06-01,5770,5870,5720,5830,120873,0.012152777777777679
2023-06-02,5900,5950,5800,5840,143160,0.0017152658662091813
2023-06-05,5880,5900,5690,5810,134687,-0.005136986301369828
2023-06-07,5810,5920,5720,5720,124087,-0.015490533562822706
2023-06-08,5720,5780,5600,5610,101093,-0.019230769230769273
2023-06-09,5680,5740,5620,5650,117596,0.007130124777183555
