Date,Open,High,Low,Close,Volume,Change
2023-01-02,20800,21250,20650,20900,113968,0.0
2023-01-03,20800,21100,20100,20400,84701,-0.02392344497607657
2023-01-04,20200,20250,18850,19150,212364,-0.06127450980392157
2023-01-05,19300,20450,19000,20200,202223,0.05483028720626626
2023-01-06,20550,21600,19300,19300,352760,-0.044554455445544594
2023-01-09,19400,20150,19300,20000,149205,0.03626943005181338
2023-01-10,19800,20000,18850,19000,177795,-0.050000000000000044
2023-01-11,18900,19350,18900,19300,109043,0.015789473684210575
2023-01-12,19150,19250,18400,18450,164315,-0.04404145077720212
2023-01-13,18500,18800,18450,18600,78351,0.008130081300812941
2023-01-16,18650,19650,18500,19450,162360,0.045698924731182755
2023-01-17,19700,20300,19450,19600,157767,0.007712082262210762
2023-01-18,19600,19800,19300,19550,54076,-0.0025510204081632404
2023-01-19,19300,20500,19050,19950,135146,0.020460358056265893
2023-01-20,19800,20150,19650,19900,56397,-0.0025062656641604564
2023-01-25,20100,20150,19440,19660,102912,-0.012060301507537674
2023-01-26,19410,19830,19350,19410,50952,-0.012716174974567673
2023-01-27,19660,19660,19380,19560,52284,0.007727975270479082
2023-01-30,19690,19870,19430,19430,60587,-0.006646216768916191
2023-01-31,19400,19810,19200,19570,48010,0.0072053525476067914
2023-02-01,19650,19800,18930,19300,112417,-0.0137966274910577
2023-02-02,19320,20100,19310,19760,135355,0.023834196891191706
2023-02-03,19980,20150,19410,19900,139753,0.007085020242914908
2023-02-06,19900,19950,19140,19610,109106,-0.014572864321608092
2023-02-07,19350,19570,19150,19190,82526,-0.021417644059153473
2023-02-08,19380,19380,18900,18910,106692,-0.014590932777488241
2023-02-09,18910,19030,18690,18720,67176,-0.01004759386567955
2023-02-10,18800,19220,18500,18600,91073,-0.0064102564102563875
2023-02-13,18610,18870,18550,18600,34415,0.0
2023-02-14,18620,19040,18510,18980,74884,0.02043010752688179
2023-02-15,18980,19110,18530,18540,66349,-0.023182297154899945
2023-02-16,18540,18700,18500,18510,39913,-0.0016181229773463146
2023-02-17,18400,18400,18010,18090,66564,-0.02269043760129663
2023-02-20,18000,18690,18000,18620,58089,0.029297954671088977
2023-02-21,18550,18620,18240,18360,28027,-0.013963480128893702
2023-02-22,18250,18600,18070,18480,56334,0.006535947712418277
2023-02-23,18490,18970,18490,18540,39868,0.0032467532467532756
2023-02-24,18520,18710,18360,18580,34970,0.0021574973031284195
2023-02-27,18530,18680,18260,18670,32479,0.004843918191603791
2023-02-28,18680,18910,18610,18660,39310,-0.0005356186395286677
2023-03-02,18850,19100,18640,19040,56518,0.02036441586280824
2023-03-03,19120,19120,18830,18910,31935,-0.0068277310924369505
2023-03-06,19070,19070,18650,18880,38446,-0.0015864621893177944
2023-03-07,18700,18860,18550,18650,30757,-0.01218220338983056
2023-03-08,18630,18630,18210,18300,43050,-0.018766756032171594
2023-03-09,18140,18450,18000,18200,67313,-0.005464480874316946
2023-03-10,18150,18150,17670,17680,42138,-0.02857142857142858
2023-03-13,17680,17680,17170,17620,29433,-0.0033936651583710287
2023-03-14,17530,17600,16910,16910,44114,-0.040295119182746864
2023-03-15,17010,17770,16990,17000,34872,0.0053222945002957545
2023-03-16,16990,17560,16600,17350,45156,0.020588235294117574
2023-03-17,17300,17600,17300,17510,21498,0.009221902017291006
2023-03-20,17510,17780,17300,17550,26893,0.0022844089091946795
2023-03-21,17550,17750,17370,17530,33369,-0.0011396011396010985
2023-03-22,17540,17640,17130,17130,38107,-0.02281802624073015
2023-03-23,17130,17470,17110,17400,37183,0.015761821366024442
2023-03-24,17400,17650,17310,17640,29303,0.01379310344827589
2023-03-27,17740,17750,17210,17400,37915,-0.013605442176870763
2023-03-28,17250,17730,17250,17720,43161,0.01839080459770126
2023-03-29,17520,17960,17520,17910,52941,0.010722347629796847
2023-03-30,18180,18180,17730,18080,47010,0.009491903964265802
2023-03-31,18200,18300,18000,18190,33722,0.006084070796460228
