Date,Open,High,Low,Close,Volume,Change
2023-01-02,184500,193500,183500,191500,894206,0.06388888888888888
2023-01-03,191000,191000,184000,187500,685871,-0.02088772845953002
2023-01-04,183500,188500,176500,187500,853880,0.0
2023-01-05,190500,192000,183000,183500,523987,-0.021333333333333315
2023-01-06,181500,190500,181000,188500,608422,0.027247956403269713
2023-01-09,191000,191000,187000,190500,478404,0.010610079575596787
2023-01-10,192500,197500,187000,188500,916342,-0.01049868766404205
2023-01-11,189500,195000,188500,194500,556850,0.03183023872679036
2023-01-12,197000,197500,192000,193500,676537,-0.005141388174807249
2023-01-13,193500,195000,192000,193500,352493,0.0
2023-01-16,193000,199500,193000,197000,480205,0.01808785529715773
2023-01-17,198500,201000,195000,198500,627194,0.0076142131979695105
2023-01-18,199500,200000,193000,194000,572575,-0.02267002518891692
2023-01-19,191500,193500,184000,184500,947181,-0.0489690721649485
2023-01-20,182000,185500,179500,184500,541814,0.0
2023-01-25,185300,185900,180500,182800,742542,-0.009214092140921393
2023-01-26,183000,209000,182800,208500,2418239,0.14059080962800885
2023-01-27,210000,216500,206000,211500,1963958,0.014388489208633004
2023-01-30,214500,220000,212500,218000,1563301,0.030732860520094496
2023-01-31,233000,234500,222500,224000,3381198,0.02752293577981657
2023-02-01,224500,231500,219000,223500,1520474,-0.0022321428571429047
2023-02-02,227500,229500,221500,224000,898161,0.0022371364653244186
2023-02-03,225000,232000,220000,227500,1124018,0.015625
2023-02-06,226500,231000,224500,225500,866264,-0.00879120879120876
2023-02-07,224500,231000,223000,228000,853689,0.011086474501108556
2023-02-08,229500,230000,224000,225500,736445,-0.010964912280701733
2023-02-09,225000,242500,223000,242500,2242998,0.07538802660753885
2023-02-10,243500,243500,229000,229000,1581929,-0.05567010309278353
2023-02-13,226500,234500,225500,228500,966742,-0.0021834061135370675
2023-02-14,230500,232000,224000,228500,755446,0.0
2023-02-15,229500,235000,227000,229000,1269041,0.002188183807439792
2023-02-16,231500,235000,227000,233000,926604,0.017467248908296984
2023-02-17,228500,233500,221000,223500,1263612,-0.04077253218884125
2023-02-20,221500,222500,214000,217000,1861599,-0.029082774049216997
2023-02-21,219000,225000,217000,223000,1141456,0.02764976958525356
2023-02-22,218500,225000,215500,219000,1018645,-0.017937219730941756
2023-02-23,220000,220500,211500,217500,836462,-0.006849315068493178
2023-02-24,217500,220000,215000,215500,577902,-0.00919540229885063
2023-02-27,213000,221500,212000,220000,727979,0.02088167053364276
2023-02-28,222000,227000,219500,221000,1059126,0.00454545454545463
2023-03-02,222500,224500,218000,218000,1054462,-0.013574660633484115
2023-03-03,219500,231500,218500,229000,1557911,0.050458715596330306
2023-03-06,235500,238000,229000,234500,1425840,0.024017467248908186
2023-03-07,231500,270000,231000,260500,4383029,0.11087420042643914
2023-03-08,259000,265000,255000,263000,1727568,0.009596928982725572
2023-03-09,260500,260500,240000,252000,2218431,-0.041825095057034245
2023-03-10,243500,253500,243000,247000,886021,-0.019841269841269882
2023-03-13,243500,249000,241500,248500,897218,0.006072874493927127
2023-03-14,247500,250000,236500,239000,928782,-0.0382293762575453
2023-03-15,243500,246500,238500,241000,859189,0.008368200836819994
2023-03-16,246500,275000,245000,269500,3694830,0.1182572614107884
2023-03-17,268000,271000,252000,252500,1537882,-0.06307977736549164
2023-03-20,247000,253500,245000,247000,804952,-0.0217821782178218
2023-03-21,249500,263000,247000,249500,1108137,0.010121457489878471
2023-03-22,254500,259000,252000,255000,839693,0.022044088176352616
2023-03-23,252000,268500,251500,260500,1818640,0.021568627450980316
2023-03-24,264000,264500,249500,261000,1171985,0.0019193857965451588
2023-03-27,266500,278000,264500,265500,1621550,0.01724137931034475
2023-03-28,267000,267500,256000,265500,858516,0.0
2023-03-29,265500,269500,263000,266000,808472,0.0018832391713747842
2023-03-30,267500,268000,258500,261500,916414,-0.016917293233082664
2023-03-31,258000,280500,255000,272500,1884239,0.042065009560229516
2023-04-03,279000,293000,275000,288500,1638721,0.05871559633027523
2023-04-04,289000,299500,281500,283000,1459277,-0.01906412478336217
2023-04-05,286000,293000,280000,291500,816783,0.030035335689045928
2023-04-06,287000,294500,286500,292500,713556,0.0034305317324185847
2023-04-07,293000,297000,287500,296000,839635,0.011965811965811923
2023-04-10,297500,312500,297500,305000,1742709,0.030405405405405483
2023-04-11,306000,318000,299500,310000,1305019,0.016393442622950838
2023-04-12,311500,322000,303000,303500,1271381,-0.020967741935483897
2023-04-13,295000,303000,284000,303000,1140685,-0.0016474464579900872
2023-04-14,310500,347000,307500,342500,2772676,0.13036303630363033
2023-04-17,349000,384500,345500,384500,2642940,0.1226277372262774
2023-04-18,402500,408000,376500,382000,2627561,-0.006501950585175553
2023-04-19,384500,422500,382000,414000,2781634,0.08376963350785349
2023-04-20,403000,418000,401000,408000,1301336,-0.01449275362318836
2023-04-21,400500,408000,378000,379500,1774149,-0.06985294117647056
2023-04-24,372500,381500,358000,363500,1678511,-0.04216073781291174
2023-04-25,368500,372000,333000,347500,2014275,-0.044016506189821225
2023-04-26,346000,355000,329500,332500,2715629,-0.043165467625899234
2023-04-27,337500,342500,327000,340000,2112567,0.022556390977443552
2023-04-28,350000,350500,329000,335000,1703251,-0.014705882352941124
2023-05-02,339500,363000,338500,352500,1870147,0.052238805970149294
2023-05-03,352500,356500,342000,345000,962330,-0.021276595744680882
2023-05-04,345000,352000,331000,338500,1103655,-0.018840579710144967
2023-05-08,344500,344500,320500,321500,1331129,-0.05022156573116687
2023-05-09,316500,325000,308500,317000,1347051,-0.013996889580093264
2023-05-10,313000,317500,303500,306000,964708,-0.034700315457413256
2023-05-11,309500,312500,299000,301500,879067,-0.014705882352941124
2023-05-12,299500,305500,299000,300500,768616,-0.0033167495854062867
2023-05-15,297500,303500,292000,303500,882119,0.009983361064891838
2023-05-16,307500,310000,300500,310000,856091,0.021416803953871577
2023-05-17,306000,314500,305000,312000,521697,0.006451612903225712
2023-05-18,316500,324000,313500,318000,785132,0.019230769230769162
2023-05-19,320500,320500,306000,311000,648150,-0.022012578616352196
2023-05-22,309000,323500,305500,323500,653853,0.04019292604501601
2023-05-23,328000,349000,327500,333500,1317423,0.03091190108191655
2023-05-24,334000,341000,331500,333500,677195,0.0
2023-05-25,329500,336000,326000,327000,582103,-0.019490254872563728
2023-05-26,326000,330500,321000,324000,479135,-0.00917431192660545
2023-05-30,331500,342000,329000,341500,990729,0.05401234567901225
2023-05-31,343000,350000,338500,350000,1343943,0.02489019033674955
2023-06-01,351500,359500,347500,359500,858584,0.027142857142857135
2023-06-02,361500,381500,358500,374000,1467089,0.04033379694019468
2023-06-05,380500,395000,377000,380000,1210855,0.016042780748663166
2023-06-07,384500,387500,376000,385000,912506,0.013157894736842035
2023-06-08,381500,396500,380000,385000,1019956,0.0
2023-06-09,392000,395000,385500,386500,707124,0.003896103896103842
