Date,Open,High,Low,Close,Volume,Change
2023-01-02,9240,9240,9020,9130,8600,-0.012972972972972951
2023-01-03,9010,9110,8950,9110,12697,-0.0021905805038334725
2023-01-04,9060,9240,8970,9130,7472,0.002195389681668436
2023-01-05,9060,9240,8920,8990,21721,-0.01533406352683464
2023-01-06,9030,9170,9020,9060,32294,0.007786429365962189
2023-01-09,9060,9290,9060,9160,25047,0.011037527593819041
2023-01-10,9160,9210,9080,9080,14565,-0.008733624454148492
2023-01-11,9150,9240,9070,9080,17921,0.0
2023-01-12,9210,9210,9090,9150,11068,0.007709251101321479
2023-01-13,9210,9260,9100,9220,24327,0.007650273224043769
2023-01-16,9230,9300,9170,9290,19032,0.00759219088937102
2023-01-17,9350,9350,9240,9240,16091,-0.005382131324004336
2023-01-18,9350,9350,9200,9270,9425,0.0032467532467532756
2023-01-19,9210,9370,9160,9310,13589,0.004314994606256839
2023-01-20,9340,9500,9310,9500,21254,0.020408163265306145
2023-01-25,9490,9510,9400,9500,12496,0.0
2023-01-26,9500,9510,9380,9380,31215,-0.012631578947368438
2023-01-27,9380,9580,9360,9400,78379,0.002132196162046851
2023-01-30,9420,9520,9180,9180,33652,-0.023404255319148914
2023-01-31,9190,9380,9160,9380,21902,0.02178649237472774
2023-02-01,9380,9390,9260,9300,18765,-0.008528784648187626
2023-02-02,9360,9390,9160,9310,37038,0.0010752688172042113
2023-02-03,9310,9310,9190,9220,16454,-0.009667024704618665
2023-02-06,9290,9340,9160,9330,22040,0.01193058568329719
2023-02-07,9310,9310,9240,9270,4966,-0.006430868167202619
2023-02-08,9280,9320,9210,9290,28331,0.0021574973031284195
2023-02-09,9290,9290,9210,9230,12486,-0.006458557588805203
2023-02-10,9280,9280,9160,9210,25561,-0.0021668472372697867
2023-02-13,9230,9330,9170,9250,13890,0.004343105320304019
2023-02-14,9250,9300,9240,9290,10125,0.00432432432432428
2023-02-15,9340,9340,9200,9210,10081,-0.008611410118406937
2023-02-16,9200,9280,9150,9260,14152,0.005428881650380024
2023-02-17,9280,9290,9170,9190,13748,-0.0075593952483801186
2023-02-20,9150,9230,9150,9180,12720,-0.0010881392818280489
2023-02-21,9180,9200,9100,9140,30279,-0.004357298474945481
2023-02-22,9140,9180,9050,9140,27019,0.0
2023-02-23,9180,9180,9040,9080,25787,-0.006564551422319487
2023-02-24,9150,9150,8940,9060,30391,-0.0022026431718061845
2023-02-27,9030,9030,8620,8820,99469,-0.026490066225165587
2023-02-28,8980,8980,8820,8830,40507,0.0011337868480725266
2023-03-02,8920,9180,8840,9150,31792,0.03624009060022648
2023-03-03,9190,9200,9010,9190,35763,0.004371584699453646
2023-03-06,9110,9140,8990,9000,45750,-0.020674646354733373
2023-03-07,8970,9010,8920,9000,18578,0.0
