Date,Open,High,Low,Close,Volume,Change
2023-01-02,148000,150500,139500,142000,21709,-0.030716723549488067
2023-01-03,140500,147500,136500,146500,17816,0.03169014084507049
2023-01-04,145000,150000,142000,150000,7825,0.023890784982935065
2023-01-05,148500,148500,141000,141000,23248,-0.06000000000000005
2023-01-06,140500,144000,137500,142500,17407,0.010638297872340496
2023-01-09,144000,147500,143000,147000,9493,0.03157894736842115
2023-01-10,147000,147500,144500,144500,4684,-0.017006802721088454
2023-01-11,144500,151500,143500,150000,15377,0.03806228373702414
2023-01-12,152500,162500,151500,158000,36249,0.05333333333333323
2023-01-13,159500,161000,153000,155000,20149,-0.01898734177215189
2023-01-16,154500,161000,154000,158500,18567,0.022580645161290214
2023-01-17,157500,159500,152500,153000,10366,-0.034700315457413256
2023-01-18,153000,155000,150500,154500,6197,0.009803921568627416
2023-01-19,152000,158000,152000,157500,12907,0.01941747572815533
2023-01-20,156000,158000,153500,157500,8680,0.0
2023-01-25,157000,157500,153300,155400,10370,-0.013333333333333308
2023-01-26,156300,163500,155600,162000,20092,0.042471042471042386
2023-01-27,162000,163900,159800,162900,8994,0.005555555555555536
2023-01-30,163900,164500,160000,163000,8200,0.0006138735420504471
2023-01-31,163000,163500,159800,162800,10152,-0.0012269938650306678
2023-02-01,162800,163100,160500,160500,6450,-0.014127764127764175
2023-02-02,161400,161400,151100,153900,52345,-0.04112149532710285
2023-02-03,155500,157300,149300,149500,53921,-0.028589993502274202
2023-02-06,149600,151000,146600,146600,12246,-0.019397993311036754
2023-02-07,147500,147500,144300,145800,13556,-0.00545702592087316
2023-02-08,146600,148500,144000,144500,19765,-0.008916323731138598
2023-02-09,144500,146600,144000,145400,12772,0.006228373702422241
2023-02-10,145800,153500,144900,151200,29561,0.03988995873452539
2023-02-13,153700,159400,151400,158800,39880,0.050264550264550234
2023-02-14,158800,161000,155200,158500,23398,-0.0018891687657430767
2023-02-15,158500,159700,154900,157200,17406,-0.008201892744479466
2023-02-16,157200,157300,152500,155200,28162,-0.012722646310432517
2023-02-17,153300,162500,153300,161400,31554,0.0399484536082475
2023-02-20,162700,166500,161000,163400,20687,0.012391573729863659
2023-02-21,165100,171200,162000,165900,25128,0.015299877600979173
2023-02-22,164200,165000,159000,162000,15342,-0.023508137432188048
2023-02-23,160900,161900,157800,160000,11844,-0.012345679012345734
2023-02-24,160000,161500,156800,160800,10878,0.004999999999999893
2023-02-27,168100,173000,152500,152800,89287,-0.04975124378109452
2023-02-28,153900,156500,150700,156500,41399,0.024214659685863893
2023-03-02,156500,159700,155000,157500,11717,0.006389776357827559
2023-03-03,159000,159900,156700,158900,12141,0.008888888888888946
2023-03-06,158900,159000,153800,155200,16744,-0.02328508495909376
2023-03-07,155200,156400,149000,152200,33786,-0.019329896907216537
2023-03-08,151800,151800,148700,149500,13375,-0.017739816031537403
2023-03-09,150500,152700,149000,149400,10989,-0.0006688963210702559
2023-03-10,149200,152400,145500,149900,17843,0.0033467202141901353
2023-03-13,149000,149300,146000,147500,14509,-0.016010673782521634
2023-03-14,147500,147500,142000,142600,15453,-0.03322033898305088
2023-03-15,143000,147700,142900,146100,10275,0.024544179523141585
2023-03-16,140200,144000,139800,141000,13639,-0.03490759753593431
2023-03-17,142500,142500,137900,139000,19762,-0.014184397163120588
2023-03-20,138500,140900,134200,136800,21971,-0.015827338129496438
2023-03-21,138500,142400,137100,138600,27312,0.013157894736842035
2023-03-22,139800,146400,139400,146400,18880,0.05627705627705626
2023-03-23,145600,146100,141400,141800,10062,-0.031420765027322384
