Date,Open,High,Low,Close,Volume,Change
2023-01-02,5410,5420,5260,5400,52905,0.005586592178770999
2023-01-03,5430,5430,5290,5360,70918,-0.007407407407407418
2023-01-04,5400,5400,5290,5290,43262,-0.013059701492537323
2023-01-05,5400,5400,5290,5350,47381,0.011342155009451904
2023-01-06,5400,5400,5300,5380,57486,0.005607476635514086
2023-01-09,5410,5410,5360,5400,53206,0.0037174721189590088
2023-01-10,5410,5420,5340,5400,25974,0.0
2023-01-11,5420,5420,5330,5370,25144,-0.005555555555555536
2023-01-12,5400,5400,5290,5360,65526,-0.0018621973929237035
2023-01-13,5380,5420,5350,5400,35647,0.00746268656716409
2023-01-16,5420,5420,5350,5400,64779,0.0
2023-01-17,5430,5490,5360,5480,100156,0.014814814814814836
2023-01-18,5500,5500,5430,5440,73796,-0.007299270072992692
2023-01-19,5500,5500,5420,5480,29456,0.007352941176470562
2023-01-20,5480,5490,5340,5350,129845,-0.02372262773722633
2023-01-25,5440,5480,5360,5360,37534,0.0018691588785046953
2023-01-26,5400,5420,5340,5390,59496,0.005597014925373234
2023-01-27,5410,5420,5350,5360,53685,-0.005565862708719838
2023-01-30,5430,5430,5290,5290,39894,-0.013059701492537323
2023-01-31,5340,5340,5210,5230,43068,-0.011342155009451793
2023-02-01,5210,5290,5210,5250,43832,0.003824091778202643
2023-02-02,5300,5320,5170,5320,53586,0.01333333333333342
2023-02-03,5350,5350,5290,5320,10931,0.0
2023-02-06,5320,5320,5210,5270,34832,-0.009398496240601517
2023-02-07,5270,5270,5210,5260,30080,-0.00189753320683117
2023-02-08,5280,5280,5150,5240,46811,-0.0038022813688213253
2023-02-09,5240,5240,5140,5160,69136,-0.01526717557251911
2023-02-10,5160,5250,5100,5240,46047,0.015503875968992276
2023-02-13,5220,5290,5170,5250,35170,0.001908396946564972
2023-02-14,5250,5260,5150,5240,42227,-0.0019047619047618536
2023-02-15,5240,5280,5160,5240,22593,0.0
2023-02-16,5230,5240,5100,5180,62758,-0.011450381679389277
2023-02-17,5180,5180,5090,5120,32484,-0.01158301158301156
2023-02-20,5150,5150,5000,5120,70057,0.0
2023-02-21,5070,5130,5040,5110,41476,-0.001953125
2023-02-22,5020,5100,5020,5080,30902,-0.005870841487279899
2023-02-23,5100,5130,5030,5130,40902,0.009842519685039353
2023-02-24,5130,5180,5090,5180,39577,0.00974658869395717
2023-02-27,5200,5200,5120,5180,25667,0.0
2023-02-28,5180,5210,5130,5210,28151,0.005791505791505891
2023-03-02,5210,5290,5110,5160,51816,-0.009596928982725572
2023-03-03,5200,5200,5100,5170,24137,0.0019379844961240345
2023-03-06,5170,5190,5110,5110,22591,-0.011605415860735047
2023-03-07,5240,5240,5070,5140,35539,0.005870841487279899
2023-03-08,5060,5140,5050,5140,19580,0.0
2023-03-09,5130,5150,5040,5100,40753,-0.0077821011673151474
2023-03-10,5120,5130,5030,5130,34366,0.00588235294117645
2023-03-13,5120,5120,5000,5070,56693,-0.011695906432748537
2023-03-14,5070,5070,4950,4975,64206,-0.018737672583826415
2023-03-15,5000,5110,4990,5050,48113,0.015075376884422065
2023-03-16,5080,5080,4990,5010,46896,-0.007920792079207928
2023-03-17,5040,5070,5000,5010,28846,0.0
2023-03-20,5010,5040,4995,5040,31101,0.0059880239520957446
2023-03-21,5030,5080,5000,5080,29014,0.007936507936507908
2023-03-22,5080,5080,5000,5070,38164,-0.0019685039370078705
2023-03-23,5070,5070,5000,5050,54089,-0.0039447731755424265
2023-03-24,5050,5070,5000,5030,18603,-0.003960396039603964
2023-03-27,5040,5040,4900,4975,80129,-0.010934393638170947
2023-03-28,4985,5030,4970,4975,33423,0.0
2023-03-29,4985,5090,4920,4960,96428,-0.0030150753768843908
2023-03-30,5000,5000,4930,4930,40104,-0.006048387096774244
2023-03-31,4950,5000,4945,4995,34998,0.013184584178498993
2023-04-03,4925,5010,4925,4960,29969,-0.00700700700700696
2023-04-04,4960,5020,4940,5020,65762,0.012096774193548487
2023-04-05,5020,5050,4990,5040,49054,0.003984063745019917
2023-04-06,5040,5060,5000,5040,32454,0.0
2023-04-07,5040,5040,5000,5030,67208,-0.001984126984126977
2023-04-10,5030,5030,4980,4985,39360,-0.008946322067594381
2023-04-11,4985,4995,4935,4990,59483,0.0010030090270811698
2023-04-12,4990,5020,4935,5000,74541,0.002004008016031955
2023-04-13,5000,5030,4940,5030,85070,0.006000000000000005
2023-04-14,5030,5230,4995,5110,137334,0.015904572564612307
2023-04-17,5150,5150,5030,5130,78548,0.00391389432485334
2023-04-18,5130,5160,5050,5110,83992,-0.003898635477582846
2023-04-19,5110,5120,5020,5060,71970,-0.009784735812133127
2023-04-20,5060,5100,5000,5080,101194,0.0039525691699604515
2023-04-21,5080,5100,5000,5090,70865,0.0019685039370078705
2023-04-24,5100,5140,4980,4985,123819,-0.02062868369351667
2023-04-25,4985,5100,4970,5050,108068,0.013039117352056095
2023-04-26,5050,5150,5040,5100,95815,0.00990099009900991
2023-04-27,5090,5140,5000,5110,73445,0.0019607843137254832
2023-04-28,5110,5170,5050,5170,69887,0.011741682974559797
2023-05-02,5170,5270,5120,5260,82263,0.01740812379110257
2023-05-03,5180,5290,5180,5290,51989,0.005703422053231932
2023-05-04,5290,5310,5210,5290,100870,0.0
2023-05-08,5290,5360,5250,5280,41913,-0.001890359168241984
2023-05-09,5280,5390,5260,5390,71004,0.02083333333333326
2023-05-10,5380,5410,5190,5380,122336,-0.0018552875695733162
2023-05-11,5400,5410,5110,5400,67573,0.0037174721189590088
2023-05-12,5400,5420,5320,5360,63037,-0.007407407407407418
2023-05-15,5350,5500,5350,5390,104938,0.005597014925373234
2023-05-16,5410,5600,5390,5460,102505,0.01298701298701288
2023-05-17,5470,5560,5430,5460,67567,0.0
2023-05-18,5490,5490,5440,5460,43598,0.0
2023-05-19,5480,5490,5420,5490,61699,0.005494505494505475
2023-05-22,5480,5520,5450,5520,110269,0.005464480874316946
2023-05-23,5510,5560,5500,5550,80312,0.005434782608695565
2023-05-24,5540,5550,5480,5520,56380,-0.00540540540540535
2023-05-25,5530,5530,5470,5500,66396,-0.0036231884057971175
2023-05-26,5520,5590,5460,5560,279539,0.01090909090909098
2023-05-30,5450,5490,5410,5460,75209,-0.017985611510791366
2023-05-31,5460,5520,5410,5520,73993,0.01098901098901095
2023-06-01,5550,5590,5520,5580,72495,0.010869565217391353
2023-06-02,5600,5600,5530,5570,39097,-0.0017921146953404632
2023-06-05,5570,5600,5550,5590,29265,0.0035906642728904536
2023-06-07,5600,5600,5550,5590,31920,0.0
2023-06-08,5590,5600,5550,5550,38371,-0.007155635062611854
2023-06-09,5550,5570,5510,5560,46075,0.0018018018018017834
