Date,Open,High,Low,Close,Volume,Change
2023-01-02,4430,4490,4315,4320,218375,-0.0192962542565267
2023-01-03,4285,4535,4275,4495,271023,0.0405092592592593
2023-01-04,4430,4540,4430,4515,134238,0.004449388209121219
2023-01-05,4520,4545,4475,4515,121319,0.0
2023-01-06,4480,4695,4480,4650,216136,0.029900332225913706
2023-01-09,4660,4740,4470,4480,589697,-0.03655913978494618
2023-01-10,4475,4565,4460,4550,306545,0.015625
2023-01-11,4590,4790,4550,4770,415143,0.0483516483516484
2023-01-12,4780,4785,4675,4685,169897,-0.017819706498951815
2023-01-13,4685,4760,4670,4715,140555,0.006403415154749181
2023-01-16,4760,4790,4690,4730,131645,0.0031813361611876534
2023-01-17,4730,4760,4685,4690,122190,-0.008456659619450302
2023-01-18,4665,4780,4655,4740,167867,0.010660980810234477
2023-01-19,4690,4775,4655,4755,110374,0.0031645569620253333
2023-01-20,4720,4810,4710,4720,107907,-0.007360672975814886
2023-01-25,4785,4825,4725,4745,203867,0.005296610169491567
2023-01-26,4750,4775,4715,4755,153440,0.0021074815595363283
2023-01-27,4755,4815,4670,4690,337618,-0.013669821240799185
2023-01-30,4685,4745,4585,4625,377901,-0.013859275053304865
2023-01-31,4570,4690,4570,4670,176713,0.00972972972972963
2023-02-01,4655,4830,4655,4760,392139,0.01927194860813697
2023-02-02,4815,4830,4760,4800,232567,0.008403361344537785
2023-02-03,4775,4820,4760,4805,190691,0.0010416666666666075
2023-02-06,4775,4800,4675,4680,247884,-0.026014568158168605
2023-02-07,4645,4755,4645,4725,218317,0.009615384615384581
2023-02-08,4740,4845,4740,4795,280521,0.014814814814814836
2023-02-09,4770,4825,4725,4785,120385,-0.002085505735140769
2023-02-10,4790,4795,4700,4735,161410,-0.010449320794148398
2023-02-13,4725,4735,4415,4430,684296,-0.06441393875395984
2023-02-14,4470,4525,4425,4510,273886,0.018058690744920947
2023-02-15,4480,4525,4345,4370,459100,-0.03104212860310418
2023-02-16,4395,4830,4385,4805,1116415,0.09954233409610991
2023-02-17,4755,4870,4720,4800,373734,-0.0010405827263267886
2023-02-20,4795,4990,4685,4855,410202,0.011458333333333348
2023-02-21,4855,4860,4740,4770,201223,-0.01750772399588052
2023-02-22,4705,4720,4620,4680,223504,-0.018867924528301883
2023-02-23,4670,4745,4655,4725,172671,0.009615384615384581
2023-02-24,4730,4780,4700,4710,189750,-0.0031746031746031633
2023-02-27,4680,4700,4570,4645,198507,-0.013800424628450103
2023-02-28,4630,4730,4630,4650,258394,0.0010764262648008671
2023-03-02,4650,4680,4500,4550,295171,-0.021505376344086002
2023-03-03,4550,4650,4535,4570,222339,0.00439560439560438
2023-03-06,4575,4655,4555,4645,486110,0.01641137855579866
2023-03-07,4610,4980,4595,4920,1021025,0.05920344456404747
2023-03-08,4880,4940,4820,4895,344907,-0.005081300813008172
2023-03-09,4915,4980,4750,4865,310406,-0.006128702757916216
2023-03-10,4770,4805,4660,4710,259341,-0.031860226104830414
2023-03-13,4710,4735,4585,4665,198361,-0.009554140127388533
2023-03-14,4620,4665,4365,4380,508721,-0.06109324758842438
2023-03-15,4525,4730,4385,4685,749396,0.06963470319634713
2023-03-16,4690,5480,4540,5320,2996020,0.13553895410885808
2023-03-17,5250,5280,4920,5000,1985414,-0.06015037593984962
2023-03-20,5000,5130,4840,5010,794819,0.0020000000000000018
2023-03-21,5050,5170,4940,4990,724397,-0.003992015968063867
2023-03-22,5030,5090,4835,4860,625566,-0.02605210420841686
2023-03-23,4850,4855,4515,4580,1422698,-0.057613168724279795
2023-03-24,4630,4650,4540,4595,371459,0.0032751091703056012
2023-03-27,4595,4665,4505,4590,324992,-0.0010881392818280489
2023-03-28,4600,4710,4575,4695,278412,0.02287581699346397
2023-03-29,4710,4790,4700,4770,326448,0.015974440894568787
2023-03-30,4735,4810,4720,4790,310195,0.004192872117400492
2023-03-31,4810,4840,4730,4775,255553,-0.0031315240083507057
2023-04-03,4765,4855,4730,4840,272793,0.013612565445026092
2023-04-04,4865,4870,4770,4825,278021,-0.0030991735537190257
2023-04-05,4825,4875,4755,4775,287392,-0.010362694300518172
2023-04-06,4780,4790,4620,4635,273318,-0.029319371727748678
2023-04-07,4685,4710,4630,4685,163801,0.010787486515641875
2023-04-10,4685,4685,4565,4580,311675,-0.022411953041622246
2023-04-11,4565,4700,4560,4660,316902,0.017467248908296984
2023-04-12,4705,4750,4650,4700,232316,0.008583690987124415
2023-04-13,4735,4745,4605,4660,202255,-0.008510638297872353
2023-04-14,4665,4725,4660,4665,248672,0.0010729613733906351
2023-04-17,4675,4705,4610,4635,217311,-0.006430868167202619
2023-04-18,4620,4635,4550,4585,216207,-0.010787486515641875
2023-04-19,4600,4610,4555,4605,238438,0.004362050163576825
2023-04-20,4700,4700,4470,4520,393560,-0.018458197611292082
2023-04-21,4490,4500,4395,4440,302745,-0.017699115044247815
2023-04-24,4390,4520,4390,4465,223570,0.005630630630630629
2023-04-25,4465,4510,4405,4455,184236,-0.002239641657334812
2023-04-26,4460,4490,4410,4440,144442,-0.0033670033670033517
2023-04-27,4420,4475,4350,4450,176986,0.0022522522522523403
2023-04-28,4480,4485,4395,4395,199626,-0.012359550561797716
2023-05-02,4400,4480,4375,4465,117653,0.015927189988623525
2023-05-03,4445,4475,4410,4410,128591,-0.012318029115341522
2023-05-04,4410,4550,4405,4520,726681,0.024943310657596474
2023-05-08,4610,4955,4515,4515,4136726,-0.0011061946902655162
2023-05-09,4500,4545,4410,4425,547483,-0.019933554817275767
2023-05-10,4425,4485,4405,4445,293300,0.004519774011299438
2023-05-11,4480,4630,4445,4575,403447,0.02924634420697414
2023-05-12,4575,4605,4525,4550,239122,-0.005464480874316946
2023-05-15,4550,4620,4490,4600,312215,0.01098901098901095
2023-05-16,4570,4600,4395,4405,729240,-0.04239130434782612
2023-05-17,4405,4480,4400,4420,227301,0.0034052213393871433
2023-05-18,4435,4460,4405,4420,156205,0.0
2023-05-19,4450,4520,4420,4505,278470,0.019230769230769162
2023-05-22,4480,4550,4475,4505,171974,0.0
2023-05-23,4510,4555,4500,4535,136728,0.006659267480577213
2023-05-24,4500,4545,4485,4515,154160,-0.004410143329658167
2023-05-25,4520,4555,4455,4485,164298,-0.006644518272425293
2023-05-26,4500,4500,4425,4455,131975,-0.006688963210702337
2023-05-30,4470,4490,4405,4470,146291,0.0033670033670034627
2023-05-31,4500,4590,4500,4535,270600,0.014541387024608499
2023-06-01,4535,4565,4505,4530,124174,-0.0011025358324145973
2023-06-02,4560,4565,4520,4550,131875,0.004415011037527616
2023-06-05,4555,4625,4545,4605,200385,0.012087912087912045
2023-06-07,4605,4665,4575,4575,308653,-0.006514657980456029
2023-06-08,4605,4615,4510,4600,173160,0.005464480874316946
2023-06-09,4555,4610,4450,4540,190403,-0.013043478260869601
