Date,Open,High,Low,Close,Volume,Change
2023-01-02,54800,55900,53300,53500,37436,-0.011090573012939031
2023-01-03,53400,54100,52300,53700,36487,0.0037383177570093906
2023-01-04,53500,54300,52400,54000,26518,0.005586592178770999
2023-01-05,54500,55200,54200,54700,28377,0.012962962962963065
2023-01-06,54600,56000,53900,56000,30003,0.02376599634369292
2023-01-09,56600,57000,55800,56000,45420,0.0
2023-01-10,56300,57300,55900,56200,36433,0.0035714285714285587
2023-01-11,56600,57100,56300,56800,22245,0.01067615658362997
2023-01-12,57400,57900,57200,57800,35947,0.01760563380281699
2023-01-13,58000,58300,57300,58000,29092,0.0034602076124568004
2023-01-16,58500,58500,57600,58300,28031,0.005172413793103514
2023-01-17,58300,58400,56600,56800,30452,-0.02572898799313894
2023-01-18,56100,57700,56000,56400,47954,-0.007042253521126751
2023-01-19,56200,56400,55300,56400,45415,0.0
2023-01-20,57000,57900,56500,57500,42173,0.019503546099290725
2023-01-25,57600,57900,56100,56500,77288,-0.017391304347826098
2023-01-26,56800,57800,56100,57800,72664,0.023008849557522026
2023-01-27,58300,58400,57100,57200,48987,-0.01038062283737029
2023-01-30,57400,58000,56500,56700,48182,-0.00874125874125875
2023-01-31,56600,57300,55900,56700,31946,0.0
2023-02-01,57500,59200,56900,59000,108212,0.040564373897707284
2023-02-02,59800,59900,57900,59200,68015,0.003389830508474523
2023-02-03,59500,59500,58400,58700,59924,-0.008445945945945943
2023-02-06,58800,59200,57900,58300,51543,-0.006814310051107331
2023-02-07,58300,59900,58000,59300,75736,0.0171526586620927
2023-02-08,60000,60000,58800,59200,54152,-0.001686340640809414
2023-02-09,59100,61500,58500,60700,120720,0.02533783783783794
2023-02-10,60600,61200,59000,59200,64054,-0.02471169686985175
2023-02-13,59200,59700,58400,58500,67151,-0.011824324324324342
2023-02-14,59000,59100,57700,58100,52434,-0.006837606837606813
2023-02-15,58700,59100,57400,57400,76392,-0.012048192771084376
2023-02-16,57600,59400,57500,59100,79710,0.029616724738676048
2023-02-17,58600,62100,58000,59700,172864,0.010152284263959421
2023-02-20,61600,61600,59900,60400,85639,0.011725293132328396
2023-02-21,60500,61200,60000,60900,81113,0.008278145695364225
2023-02-22,59800,60500,59200,59500,81233,-0.02298850574712641
2023-02-23,59500,60300,58100,58600,58500,-0.015126050420168013
2023-02-24,58800,59200,57800,58200,52599,-0.0068259385665528916
2023-02-27,58200,59100,56900,58200,53205,0.0
2023-02-28,58700,59700,58300,58600,57408,0.0068728522336769515
2023-03-02,58600,62100,58600,61400,273310,0.04778156996587035
2023-03-03,61800,62700,59800,62100,177447,0.01140065146579805
2023-03-06,63300,65000,62400,64300,323554,0.03542673107890493
2023-03-07,66000,67700,63700,64400,371556,0.0015552099533437946
2023-03-08,63100,66100,62900,64800,162598,0.006211180124223503
2023-03-09,65300,65600,61500,61900,135116,-0.04475308641975306
2023-03-10,60200,61300,59500,60300,86989,-0.02584814216478193
2023-03-13,60100,67300,59500,64000,484855,0.06135986733001664
2023-03-14,64700,64900,60900,61800,190205,-0.034375000000000044
2023-03-15,63100,64600,62300,63500,163269,0.027508090614886793
2023-03-16,62700,63200,60800,61800,134168,-0.026771653543307128
2023-03-17,62500,62700,59800,60000,129632,-0.029126213592232997
2023-03-20,59000,60900,58500,60400,116530,0.006666666666666599
2023-03-21,60300,62200,60300,61200,135958,0.013245033112582849
2023-03-22,62800,63600,61500,62500,184835,0.0212418300653594
2023-03-23,61700,70600,61200,68000,1026764,0.08800000000000008
2023-03-24,70100,70500,65000,65700,478342,-0.0338235294117647
2023-03-27,65700,66800,64100,65200,202685,-0.007610350076103556
2023-03-28,66100,66700,64700,66500,178118,0.019938650306748462
2023-03-29,66800,68700,66100,68100,271971,0.024060150375939893
2023-03-30,68800,69400,66900,67000,310006,-0.016152716593245242
2023-03-31,66800,66800,65100,65200,140347,-0.0268656716417911
2023-04-03,65800,68600,64300,68300,309200,0.04754601226993871
2023-04-04,68400,71600,67000,68800,522061,0.007320644216691097
2023-04-05,69500,70200,67700,69700,186751,0.013081395348837122
2023-04-06,70700,72800,69400,71000,442072,0.01865136298421799
2023-04-07,73200,73400,70500,70700,271412,-0.004225352112676051
2023-04-10,70900,71700,67100,69900,308628,-0.011315417256011262
2023-04-11,70700,70800,66500,67500,281778,-0.03433476394849788
2023-04-12,67200,68800,65700,65700,232961,-0.026666666666666616
2023-04-13,65000,65500,62500,63900,196335,-0.0273972602739726
2023-04-14,65300,67600,64800,67500,204758,0.05633802816901401
2023-04-17,67700,69500,66200,68200,206703,0.010370370370370363
2023-04-18,68800,73400,67500,73200,688523,0.07331378299120228
