Date,Open,High,Low,Close,Volume,Change
2023-01-02,11550,11550,10950,11150,65951,-0.008888888888888835
2023-01-03,10950,11200,10600,11200,90005,0.004484304932735439
2023-01-04,11050,11150,10650,10900,139478,-0.0267857142857143
2023-01-05,10950,10950,10400,10650,139036,-0.022935779816513735
2023-01-06,10350,10750,10350,10750,38594,0.009389671361502261
2023-01-09,10850,11000,10750,10850,45439,0.009302325581395321
2023-01-10,10850,11200,10750,11050,79103,0.018433179723502224
2023-01-11,11150,11200,11000,11000,45173,-0.004524886877828038
2023-01-12,11000,11550,11000,11450,148599,0.040909090909091006
2023-01-13,11600,11600,11250,11450,52509,0.0
2023-01-16,11400,11550,11300,11300,60287,-0.013100436681222738
2023-01-17,11250,11400,11150,11150,32740,-0.013274336283185861
2023-01-18,11200,11250,10900,11200,104242,0.004484304932735439
2023-01-19,11200,11450,11000,11400,64239,0.017857142857142794
2023-01-20,11400,11600,11200,11600,70259,0.01754385964912286
2023-01-25,11770,11790,11450,11530,69523,-0.0060344827586207295
2023-01-26,11500,11800,11440,11560,77195,0.002601908065914982
2023-01-27,11600,11820,11540,11800,71388,0.02076124567474058
2023-01-30,11820,11850,11490,11590,72778,-0.017796610169491522
2023-01-31,11580,12210,11540,12080,220385,0.042277825711820594
2023-02-01,12220,12250,11860,12010,139234,-0.005794701986754913
2023-02-02,12060,12100,11880,11970,75884,-0.0033305578684429404
2023-02-03,11940,11940,11700,11900,58450,-0.005847953216374324
2023-02-06,11880,12100,11660,11900,52587,0.0
2023-02-07,11850,11970,11840,11940,66043,0.003361344537815114
2023-02-08,11950,11960,11880,11940,40494,0.0
2023-02-09,11890,12010,11850,12000,42410,0.005025125628140614
2023-02-10,12050,12050,11100,11800,78373,-0.01666666666666672
2023-02-13,11840,12290,11680,12280,178013,0.04067796610169494
2023-02-14,12040,12060,11380,11610,386559,-0.05456026058631924
2023-02-15,11580,11580,11290,11520,86134,-0.007751937984496138
2023-02-16,11550,11810,11520,11810,94881,0.02517361111111116
2023-02-17,11660,11870,11650,11810,68312,0.0
2023-02-20,11810,11810,11650,11760,75448,-0.0042337002540220325
2023-02-21,11700,11800,11610,11730,50890,-0.0025510204081632404
2023-02-22,11580,11780,11450,11740,50226,0.0008525149190110604
2023-02-23,11680,11980,11670,11970,109436,0.01959114139693363
2023-02-24,11990,12050,11870,11970,58505,0.0
2023-02-27,11860,12190,11860,12140,70719,0.014202172096908994
2023-02-28,12080,12200,11850,12060,91074,-0.00658978583196046
2023-03-02,11970,12530,11970,12430,146242,0.03067993366500832
2023-03-03,12430,12530,12300,12390,47430,-0.0032180209171359664
2023-03-06,12390,12400,12090,12160,121925,-0.018563357546408366
2023-03-07,12100,12140,11860,12080,73339,-0.006578947368421018
2023-03-08,12080,12080,11800,11990,65099,-0.007450331125827825
2023-03-09,11950,12000,11800,11860,39430,-0.010842368640533784
2023-03-10,11840,11840,11380,11640,67263,-0.018549747048903886
2023-03-13,11640,11790,11320,11660,41525,0.0017182130584192379
2023-03-14,11600,11690,11130,11250,60764,-0.03516295025728988
2023-03-15,11400,11460,11150,11230,52916,-0.001777777777777767
2023-03-16,11280,11280,10850,11000,68978,-0.02048085485307216
2023-03-17,11240,11240,10870,10950,44902,-0.004545454545454519
2023-03-20,10950,11030,10830,10920,51882,-0.002739726027397249
2023-03-21,10900,11300,10870,11240,70596,0.0293040293040292
2023-03-22,11310,11340,10800,10920,85449,-0.028469750889679735
2023-03-23,10830,10920,10680,10780,63519,-0.012820512820512775
2023-03-24,10830,10930,10710,10910,23522,0.012059369202226389
2023-03-27,10910,10950,10740,10950,29748,0.0036663611365719273
2023-03-28,10830,11160,10830,11060,37752,0.010045662100456543
2023-03-29,11060,11130,10970,11100,30938,0.003616636528029016
2023-03-30,11150,11210,10990,11190,44145,0.008108108108108025
2023-03-31,11190,11240,11080,11130,37853,-0.00536193029490617
2023-04-03,11150,11300,11130,11240,78107,0.009883198562443907
