Date,Open,High,Low,Close,Volume,Change
2023-01-02,11300,11400,10700,10750,509784,-0.04867256637168138
2023-01-03,10650,10850,10400,10450,530537,-0.027906976744186074
2023-01-04,10350,10700,10350,10550,279976,0.009569377990430672
2023-01-05,10700,10850,10450,10500,300937,-0.004739336492891044
2023-01-06,10400,10600,10350,10450,232640,-0.004761904761904745
2023-01-09,10500,10750,10500,10650,183632,0.019138755980861344
2023-01-10,10550,10600,10200,10200,433580,-0.04225352112676062
2023-01-11,10250,10600,10250,10550,233065,0.03431372549019618
2023-01-12,10600,10900,10450,10800,386142,0.023696682464454888
2023-01-13,10850,10850,10550,10650,178537,-0.01388888888888884
2023-01-16,10250,10800,9990,10650,920106,0.0
2023-01-17,10800,10800,10300,10350,286177,-0.028169014084507005
2023-01-18,10350,10450,10150,10250,239896,-0.009661835748792313
2023-01-19,10150,10400,10100,10250,138489,0.0
2023-01-20,10250,10400,10200,10200,148175,-0.004878048780487809
2023-01-25,10270,10400,10160,10290,238376,0.008823529411764675
2023-01-26,10400,10440,10330,10400,205967,0.010689990281826933
2023-01-27,10480,10520,10350,10370,193272,-0.0028846153846153744
2023-01-30,10430,10430,10250,10300,142511,-0.0067502410800385215
2023-01-31,10250,10430,10240,10410,170297,0.010679611650485477
2023-02-01,10410,10820,10390,10600,430991,0.018251681075888593
2023-02-02,10750,10770,10550,10700,218329,0.009433962264151052
2023-02-03,10660,10780,10580,10600,173790,-0.009345794392523366
2023-02-06,10540,10790,10440,10670,254368,0.006603773584905603
2023-02-07,10720,11150,10700,10910,542110,0.022492970946579094
2023-02-08,10910,10980,10600,10650,338245,-0.02383134738771764
2023-02-09,10630,10670,10510,10550,188639,-0.009389671361502372
2023-02-10,10530,10560,10350,10390,228094,-0.01516587677725123
2023-02-13,10390,10460,10300,10360,138994,-0.002887391722810384
2023-02-14,10440,10440,10230,10230,257031,-0.012548262548262579
2023-02-15,10300,10300,9990,10000,278427,-0.022482893450635366
2023-02-16,10190,10200,10030,10120,163681,0.01200000000000001
2023-02-17,9960,10050,9960,10000,217215,-0.011857707509881465
2023-02-20,9970,10160,9950,10140,190736,0.014000000000000012
2023-02-21,10200,10200,10070,10070,132451,-0.006903353057199246
2023-02-22,9930,10110,9930,10030,176340,-0.003972194637537285
2023-02-23,10030,10080,9960,9990,152100,-0.003988035892322994
2023-02-24,9940,9990,9820,9850,245839,-0.014014014014014031
2023-02-27,9790,9830,9500,9500,305655,-0.035532994923857864
2023-02-28,9500,9760,9500,9660,187465,0.01684210526315799
2023-03-02,9600,9800,9510,9580,175916,-0.008281573498964856
2023-03-03,9620,9740,9550,9670,161218,0.009394572025052117
2023-03-06,9680,9710,9570,9630,139766,-0.004136504653567741
2023-03-07,9680,9880,9590,9770,184734,0.014537902388369606
2023-03-08,9750,9750,9520,9540,176326,-0.023541453428863823
2023-03-09,9580,9650,9430,9490,147354,-0.00524109014675056
2023-03-10,9370,9410,9170,9200,225464,-0.030558482613277094
