Date,Open,High,Low,Close,Volume,Change
2023-01-02,83100,83600,75300,76800,180226,-0.07581227436823101
2023-01-03,78000,82100,77100,81400,245355,0.05989583333333326
2023-01-04,80200,81900,79300,80900,63518,-0.00614250614250611
2023-01-05,80900,81500,78300,79300,74972,-0.01977750309023485
2023-01-06,78300,84500,78200,83900,150773,0.0580075662042876
2023-01-09,84800,87600,83700,87500,178286,0.042908224076281254
2023-01-10,87300,91700,87000,89600,248606,0.02400000000000002
2023-01-11,90300,91000,88400,88600,72250,-0.011160714285714302
2023-01-12,89200,90600,88000,89400,91341,0.009029345372460584
2023-01-13,90000,91300,89000,91300,71921,0.021252796420581754
2023-01-16,91000,92400,87900,88500,143630,-0.03066812705366917
2023-01-17,89000,91800,88100,89200,135410,0.00790960451977396
2023-01-18,89200,89300,85700,87800,140810,-0.015695067264574036
2023-01-19,87800,90700,87200,89100,91267,0.01480637813211838
2023-01-20,89100,89800,87200,89300,84816,0.002244668911335568
2023-01-25,89900,93800,88700,93800,170575,0.05039193729003366
2023-01-26,93100,96200,90900,91300,300963,-0.026652452025586304
2023-01-27,91600,95400,90400,93200,170672,0.020810514786418377
2023-01-30,93300,95200,91900,92700,128673,-0.005364806866952843
2023-01-31,92700,94100,92000,92600,93296,-0.0010787486515642097
2023-02-01,92600,93400,89800,90400,146331,-0.023758099352051865
2023-02-02,91200,91300,89000,90300,138533,-0.0011061946902655162
2023-02-03,90500,90800,89100,89200,84382,-0.01218161683277963
2023-02-06,89300,90100,87600,87700,96910,-0.01681614349775784
2023-02-07,87700,88400,86600,87400,70624,-0.0034207525655644
2023-02-08,87900,89000,86400,88900,117122,0.017162471395880896
2023-02-09,88300,89300,87700,87700,80817,-0.013498312710911176
2023-02-10,88100,89700,86100,86300,145629,-0.015963511972634015
2023-02-13,86500,87700,85600,87400,86133,0.012746234067207318
2023-02-14,88000,88200,86400,86800,73151,-0.006864988558352381
2023-02-15,86600,87000,84200,84300,93551,-0.02880184331797231
2023-02-16,84600,85900,84300,85400,67698,0.013048635824436605
2023-02-17,84500,86800,83800,86000,52329,0.007025761124121788
2023-02-20,86000,86400,85100,85800,44199,-0.0023255813953488857
2023-02-21,86000,88800,85300,88200,129907,0.027972027972027913
2023-02-22,87200,87700,85300,85600,93538,-0.02947845804988658
2023-02-23,86300,92300,85700,91100,330387,0.06425233644859807
2023-02-24,90600,93900,89900,90400,183889,-0.007683863885839748
2023-02-27,94500,104000,93500,100000,1214064,0.10619469026548667
2023-02-28,99500,103000,98600,101000,332428,0.010000000000000009
2023-03-02,101000,102000,98600,99700,201916,-0.012871287128712883
2023-03-03,100400,104700,99700,101500,330574,0.01805416248746239
2023-03-06,103000,109000,101400,105400,425263,0.03842364532019715
2023-03-07,105400,107200,102200,106500,222596,0.010436432637571214
2023-03-08,105700,107900,104000,104600,166663,-0.017840375586854473
2023-03-09,106400,111700,105000,107200,414916,0.0248565965583174
2023-03-10,108300,111300,106200,107700,294952,0.004664179104477695
2023-03-13,107200,107400,101100,104800,196009,-0.02692664809656453
2023-03-14,104300,105200,99000,99300,207245,-0.0524809160305344
2023-03-15,102000,104200,99000,103300,219630,0.040281973816717054
2023-03-16,103500,104900,100500,103300,175651,0.0
2023-03-17,106200,111400,105300,107000,342073,0.03581800580832528
2023-03-20,108000,109100,100800,101300,218570,-0.05327102803738315
2023-03-21,102600,104500,101300,102600,123008,0.012833168805528095
