Date,Open,High,Low,Close,Volume,Change
2023-01-02,11300,11450,10500,10500,252574,-0.0625
2023-01-03,10400,10700,10000,10550,315481,0.004761904761904745
2023-01-04,10700,11150,10400,10950,271430,0.03791469194312791
2023-01-05,11000,11050,9990,10300,386136,-0.05936073059360736
2023-01-06,10250,10550,10250,10400,131341,0.009708737864077666
2023-01-09,10550,10750,10500,10700,179764,0.028846153846153744
2023-01-10,10850,11100,10750,10900,232467,0.01869158878504673
2023-01-11,11000,11750,10950,11300,656240,0.03669724770642202
2023-01-12,11500,11600,11150,11400,273866,0.008849557522123908
2023-01-13,11350,11950,11350,11600,398848,0.01754385964912286
2023-01-16,11600,12000,11550,11800,323428,0.01724137931034475
2023-01-17,11800,12950,11450,12350,1744928,0.04661016949152552
2023-01-18,12800,13150,12500,12850,1230609,0.04048582995951411
2023-01-19,12500,12550,12000,12050,366384,-0.0622568093385214
2023-01-20,12100,12600,11900,12100,355554,0.004149377593360981
2023-01-25,12350,12700,12230,12520,305124,0.034710743801652955
2023-01-26,12520,12520,11900,12050,394877,-0.03753993610223638
2023-01-27,12160,12700,12160,12500,395923,0.03734439834024905
2023-01-30,12930,13390,12640,12650,1357193,0.01200000000000001
2023-01-31,12460,13900,12100,13630,1303487,0.0774703557312253
2023-02-01,14130,17710,13700,17710,9031558,0.29933969185619946
2023-02-02,18700,19810,18120,18970,6888425,0.07114624505928857
2023-02-03,19700,19940,18830,19000,2577394,0.001581444385872377
2023-02-06,19050,19500,18290,18290,1206410,-0.037368421052631606
2023-02-07,18300,19630,17850,19070,2926761,0.04264625478403494
2023-02-08,19310,21900,19110,20200,5463499,0.05925537493445199
2023-02-09,19690,19690,18500,18700,1135195,-0.07425742574257421
2023-02-10,18350,18520,17400,17530,905551,-0.06256684491978615
2023-02-13,17660,18750,17160,18550,2071275,0.05818596691386202
2023-02-14,18520,19410,18110,18800,1399147,0.013477088948786964
2023-02-15,19120,19970,18140,18790,3426715,-0.0005319148936170359
2023-02-16,19110,19520,18710,19100,1330151,0.016498137307078276
2023-02-17,18690,18700,17600,17600,766292,-0.07853403141361259
2023-02-20,17510,18220,17140,18100,520920,0.02840909090909083
2023-02-21,18000,18260,17680,17700,306274,-0.02209944751381221
2023-02-22,17250,17350,16360,16680,544431,-0.057627118644067776
2023-02-23,16680,19320,16680,18470,4343322,0.10731414868105515
2023-02-24,18400,20900,18320,19900,6424698,0.07742284786139697
2023-02-27,19910,20600,19510,20150,1532892,0.012562814070351758
2023-02-28,20550,22350,19910,20200,3767292,0.002481389578163684
2023-03-02,20000,20100,18930,19100,799850,-0.054455445544554504
2023-03-03,18990,19900,18970,19310,549735,0.01099476439790581
2023-03-06,19900,19950,19280,19800,503209,0.02537545313309164
2023-03-07,19580,19590,18950,18950,410310,-0.04292929292929293
2023-03-08,18410,18480,17720,18180,468062,-0.040633245382585725
2023-03-09,18080,18520,17140,17310,314788,-0.04785478547854782
2023-03-10,16880,17250,16530,16740,238789,-0.032928942807625705
2023-03-13,16420,17830,15880,17400,819027,0.03942652329749108
2023-03-14,17110,17390,15970,16020,271111,-0.07931034482758625
2023-03-15,16660,17570,16450,16860,410712,0.05243445692883886
2023-03-16,16720,17530,16210,17010,286379,0.008896797153024938
2023-03-17,17600,18130,17110,17660,525094,0.038212815990593674
2023-03-20,17980,18050,17140,17200,263570,-0.02604756511891282
2023-03-21,17240,17780,17220,17370,205088,0.009883720930232487
2023-03-22,17560,19030,17530,18980,937015,0.09268854346574562
2023-03-23,18550,18790,18120,18340,543309,-0.0337197049525817
2023-03-24,18550,18550,17620,18020,281667,-0.017448200654307522
2023-03-27,17940,18090,17150,17260,273642,-0.04217536071032191
2023-03-28,17270,18410,17270,18100,412946,0.04866743916570093
2023-03-29,18100,18500,17690,17790,270387,-0.017127071823204387
2023-03-30,18000,18090,17340,17350,210247,-0.02473299606520518
2023-03-31,17350,17360,16480,16500,296344,-0.04899135446685876
2023-04-03,16450,16690,16230,16510,183180,0.0006060606060604989
2023-04-04,16600,17150,16520,16900,208571,0.023622047244094446
2023-04-05,17110,17550,16900,16950,318025,0.002958579881656709
2023-04-06,16950,17160,16000,16150,238548,-0.0471976401179941
2023-04-07,16390,16400,15900,15940,153066,-0.013003095975232193
2023-04-10,16090,16160,14900,15140,345746,-0.050188205771643624
2023-04-11,15160,15360,14670,15150,203532,0.0006605019815060231
2023-04-12,15250,15250,14810,14990,149870,-0.010561056105610533
2023-04-13,14900,15310,14690,15310,190369,0.021347565043362327
2023-04-14,15290,15540,15140,15150,200733,-0.0104506858262573
2023-04-17,15150,15220,14610,14800,116439,-0.02310231023102305
2023-04-18,14700,14930,14450,14800,194787,0.0
2023-04-19,15050,15170,14450,14730,138157,-0.004729729729729737
2023-04-20,14850,15070,14320,14360,158150,-0.02511880515953835
2023-04-21,14340,14340,13710,13920,184992,-0.03064066852367686
2023-04-24,13820,14130,13510,14060,100530,0.010057471264367734
2023-04-25,13810,14160,13300,13450,175855,-0.04338549075391185
2023-04-26,13270,13860,13130,13490,81616,0.0029739776951673846
2023-04-27,13610,13800,13140,13610,81613,0.008895478131949686
2023-04-28,13730,14030,13210,13260,110708,-0.02571638501102136
2023-05-02,13150,13780,13120,13650,84704,0.02941176470588225
2023-05-03,13450,13920,13300,13450,65021,-0.0146520146520146
2023-05-04,13400,13450,12930,13000,103456,-0.03345724907063197
2023-05-08,13020,13290,12950,13010,75532,0.0007692307692308553
2023-05-09,12900,13040,12410,12540,116191,-0.036126056879323576
2023-05-10,12550,12720,12340,12340,67483,-0.01594896331738438
2023-05-11,12340,12660,12190,12210,128605,-0.010534846029173428
2023-05-12,12160,12300,11980,12130,66566,-0.006552006552006606
2023-05-15,12130,12130,11710,12000,67605,-0.010717230008243983
2023-05-16,11920,13360,11300,11380,1183074,-0.05166666666666664
2023-05-17,11380,12320,11240,12110,254111,0.06414762741652025
2023-05-18,12160,13300,12160,13050,349129,0.07762180016515274
2023-05-19,13260,13540,13010,13190,185426,0.01072796934865905
2023-05-22,13270,13290,12720,13010,69946,-0.013646702047005355
2023-05-23,12920,13530,12920,13200,77193,0.01460415065334364
2023-05-24,13210,13260,12830,12850,62122,-0.02651515151515149
2023-05-25,13050,13300,12700,12700,51181,-0.011673151750972721
2023-05-26,12890,12940,12410,12460,58118,-0.018897637795275646
2023-05-30,12590,12800,12510,12690,46381,0.018459069020866803
2023-05-31,12780,13200,12720,12870,79126,0.014184397163120588
2023-06-01,13000,13310,12840,13290,108475,0.03263403263403264
2023-06-02,13540,13550,13170,13340,115913,0.003762227238525151
2023-06-05,13330,13770,13100,13520,170660,0.013493253373313419
2023-06-07,13590,13590,13000,13080,175875,-0.03254437869822491
2023-06-08,13080,13140,12840,12990,65581,-0.006880733944954143
2023-06-09,12950,13290,12940,13280,92632,0.022324865280985318
