Date,Open,High,Low,Close,Volume,Change
2023-01-02,7040,7180,6950,6960,95451,-0.022471910112359605
2023-01-03,6900,7080,6790,7050,49364,0.012931034482758674
2023-01-04,6950,7200,6840,7100,36481,0.007092198581560183
2023-01-05,7040,7200,7040,7150,34269,0.007042253521126751
2023-01-06,7100,7290,7050,7250,48388,0.013986013986013957
2023-01-09,7250,7420,7240,7360,43673,0.015172413793103523
2023-01-10,7300,7500,7300,7400,44097,0.005434782608695565
2023-01-11,7490,7490,7330,7440,30163,0.00540540540540535
2023-01-12,7410,7490,7330,7440,34657,0.0
2023-01-13,7470,7470,7370,7450,37578,0.0013440860215054862
2023-01-16,7450,7610,7390,7550,72616,0.01342281879194629
2023-01-17,7500,7590,7390,7520,54717,-0.003973509933774877
2023-01-18,7460,7510,7370,7430,38230,-0.01196808510638303
2023-01-19,7350,7480,7350,7420,18878,-0.0013458950201884479
2023-01-20,7440,7490,7350,7420,20022,0.0
2023-01-25,7500,7500,7340,7460,40571,0.005390835579514919
2023-01-26,7410,7640,7400,7600,74678,0.018766756032171594
2023-01-27,7550,7770,7550,7660,78323,0.007894736842105177
2023-01-30,7730,7790,7590,7730,68580,0.009138381201044377
2023-01-31,7680,7830,7630,7740,45882,0.001293661060802087
2023-02-01,7690,8060,7690,8000,121198,0.03359173126614978
2023-02-02,8060,8060,7830,8000,94209,0.0
2023-02-03,7990,8050,7850,8000,56581,0.0
2023-02-06,7910,7980,7800,7950,41393,-0.006249999999999978
2023-02-07,7950,7980,7830,7940,61830,-0.0012578616352201255
2023-02-08,7900,8100,7850,8000,131046,0.007556675062972307
2023-02-09,7580,7640,7320,7380,250016,-0.07750000000000001
2023-02-10,7350,7370,7060,7110,134251,-0.03658536585365857
2023-02-13,7150,7230,7050,7080,68424,-0.00421940928270037
2023-02-14,7100,7170,6980,7080,52114,0.0
2023-02-15,7100,7200,7010,7040,41809,-0.005649717514124242
2023-02-16,7020,7210,7020,7150,39099,0.015625
2023-02-17,7100,7300,7050,7230,54676,0.01118881118881121
2023-02-20,7230,7390,7220,7380,56639,0.020746887966804906
2023-02-21,7310,7390,7190,7190,45118,-0.0257452574525745
2023-02-22,7190,7190,6980,7080,59971,-0.015299026425591111
2023-02-23,7080,7190,6980,7040,52557,-0.005649717514124242
2023-02-24,6990,7130,6990,7100,45990,0.008522727272727293
2023-02-27,7000,7100,6980,7080,49721,-0.0028169014084507005
2023-02-28,7100,7150,7000,7030,39757,-0.007062146892655385
2023-03-02,7050,7320,7040,7190,60958,0.022759601706970223
2023-03-03,7190,7340,7190,7270,38970,0.011126564673157091
2023-03-06,7270,7300,7100,7200,60460,-0.009628610729023435
2023-03-07,7250,7320,7120,7200,67931,0.0
2023-03-08,7200,7200,7000,7030,51195,-0.023611111111111138
2023-03-09,7100,7110,6990,7080,41907,0.007112375533428139
2023-03-10,7010,7700,7000,7220,320890,0.019774011299435124
2023-03-13,7210,7290,6880,7000,94560,-0.030470914127423865
2023-03-14,7070,7070,6700,6700,84574,-0.042857142857142816
2023-03-15,6740,6870,6730,6770,56376,0.010447761194029903
2023-03-16,6660,6790,6500,6600,67304,-0.025110782865583436
2023-03-17,6600,7070,6590,6950,94974,0.05303030303030298
2023-03-20,6870,7190,6870,7140,55399,0.027338129496402797
2023-03-21,7150,7270,7040,7130,38946,-0.0014005602240896309
2023-03-22,7110,7150,6910,7000,56827,-0.018232819074333828
2023-03-23,6990,7030,6750,6770,68580,-0.03285714285714281
2023-03-24,6720,6890,6720,6780,47762,0.001477104874446189
2023-03-27,6730,6900,6610,6870,66025,0.01327433628318575
2023-03-28,6800,6880,6780,6870,37883,0.0
2023-03-29,6900,6900,6550,6690,98191,-0.026200873362445365
2023-03-30,6690,6890,6570,6760,50392,0.010463378176382765
2023-03-31,6710,6840,6640,6800,48655,0.00591715976331364
2023-04-03,6810,6850,6610,6680,75060,-0.01764705882352946
2023-04-04,6720,7220,6670,7110,207069,0.06437125748502992
2023-04-05,7110,7610,7090,7440,289500,0.04641350210970474
2023-04-06,7410,7760,7200,7400,187628,-0.005376344086021501
2023-04-07,7420,7470,7200,7390,83122,-0.0013513513513513375
2023-04-10,7380,7490,7020,7130,158618,-0.03518267929634644
2023-04-11,7130,7370,7030,7250,107140,0.016830294530154388
2023-04-12,7250,7480,7240,7450,117337,0.02758620689655178
2023-04-13,7450,7560,7260,7500,96010,0.006711409395973256
2023-04-14,7490,7960,7450,7890,352446,0.052000000000000046
2023-04-17,8000,8040,7760,7930,221905,0.005069708491761693
2023-04-18,7930,8040,7600,7740,164278,-0.023959646910466592
2023-04-19,7750,7750,7340,7480,156674,-0.03359173126614989
2023-04-20,7480,7490,7150,7250,126728,-0.03074866310160429
2023-04-21,7250,7470,6910,7070,155812,-0.024827586206896513
2023-04-24,7060,7060,6710,6820,116378,-0.03536067892503536
2023-04-25,6810,6850,6590,6700,123934,-0.017595307917888547
2023-04-26,6650,6860,6600,6780,48855,0.011940298507462588
2023-04-27,6780,6880,6570,6840,49437,0.008849557522123908
2023-04-28,6900,6920,6660,6790,58696,-0.007309941520467822
2023-05-02,6800,6830,6650,6800,57786,0.0014727540500736325
2023-05-03,6790,6820,6670,6680,34638,-0.01764705882352946
2023-05-04,6700,7070,6700,6930,168143,0.03742514970059885
2023-05-08,6940,7030,6830,6960,52680,0.0043290043290042934
2023-05-09,6960,7100,6890,6970,41646,0.001436781609195359
2023-05-10,6970,7300,6970,7010,108181,0.0057388809182210565
2023-05-11,6990,7140,6850,6980,41091,-0.004279600570613384
2023-05-12,6980,7110,6810,6980,42720,0.0
2023-05-15,6970,6990,6790,6980,24550,0.0
2023-05-16,6980,7060,6810,7000,35957,0.002865329512893977
2023-05-17,6880,7080,6880,7080,34884,0.011428571428571344
2023-05-18,7090,7090,6940,6990,26122,-0.012711864406779627
2023-05-19,7000,7050,6940,7010,28309,0.0028612303290413976
2023-05-22,7000,7140,6990,7120,52207,0.015691868758915817
2023-05-23,7090,7260,7060,7180,51461,0.008426966292134797
2023-05-24,7150,7210,7030,7180,37845,0.0
2023-05-25,7180,7250,7020,7020,42485,-0.02228412256267409
2023-05-26,7020,7070,6850,6940,52364,-0.01139601139601143
2023-05-30,6880,7000,6860,6930,12840,-0.0014409221902017544
2023-05-31,6930,7020,6890,6970,16303,0.005772005772005873
2023-06-01,6970,7100,6870,7100,26666,0.01865136298421799
2023-06-02,7190,7900,7130,7240,935317,0.019718309859154903
2023-06-05,7280,7340,7140,7240,61951,0.0
2023-06-07,7240,7340,7200,7310,65838,0.00966850828729271
2023-06-08,7270,7340,7160,7320,56093,0.001367989056087593
2023-06-09,7350,7350,7210,7330,51400,0.001366120218579292
