Date,Open,High,Low,Close,Volume,Change
2023-01-02,25300,25300,24500,24550,53102,-0.014056224899598346
2023-01-03,24300,25200,23950,24900,46819,0.014256619144602745
2023-01-04,24850,25450,24700,25250,36738,0.014056224899598346
2023-01-05,25050,26100,25000,26050,117586,0.03168316831683171
2023-01-06,25950,25950,25350,25450,62146,-0.02303262955854124
2023-01-09,25700,25950,25100,25800,52298,0.013752455795677854
2023-01-10,25600,25800,25400,25550,36565,-0.009689922480620172
2023-01-11,25600,25800,25200,25500,36555,-0.00195694716242667
2023-01-12,25550,25700,25150,25400,34683,-0.0039215686274509665
2023-01-13,25600,25700,25300,25650,34220,0.009842519685039353
2023-01-16,25700,26300,25650,26150,61832,0.01949317738791434
2023-01-17,26150,26200,25250,25350,39745,-0.030592734225621365
2023-01-18,25150,25350,24700,25300,57184,-0.0019723865877712132
2023-01-19,25000,25800,24850,25650,46121,0.01383399209486158
2023-01-20,25400,25850,25300,25750,36846,0.003898635477582957
2023-01-25,25800,27100,25700,26950,184252,0.046601941747572706
2023-01-26,27700,29350,27050,28700,475161,0.06493506493506485
2023-01-27,28700,29450,28450,29300,134130,0.020905923344947785
2023-01-30,29400,29600,28400,28500,141121,-0.027303754266211566
2023-01-31,28350,29150,27850,29100,111596,0.021052631578947434
2023-02-01,28900,29100,28400,28700,72400,-0.013745704467353903
2023-02-02,28900,29200,28450,28500,55912,-0.006968641114982632
2023-02-03,28800,29850,28500,29600,113659,0.03859649122807007
2023-02-06,29800,30000,28450,28950,89440,-0.02195945945945943
2023-02-07,29000,29000,27850,28300,84529,-0.022452504317789335
2023-02-08,28300,29450,28300,29250,97056,0.03356890459363959
2023-02-09,29150,29500,28350,28800,67642,-0.01538461538461533
2023-02-10,28550,28600,27700,28100,64509,-0.02430555555555558
2023-02-13,28550,28550,27700,28100,84717,0.0
2023-02-14,28250,28900,28000,28000,44001,-0.003558718861209953
2023-02-15,28200,28400,27200,27600,42616,-0.014285714285714235
2023-02-16,27700,28250,27550,27950,42854,0.0126811594202898
2023-02-17,27700,27850,27200,27550,32064,-0.014311270125223596
2023-02-20,28150,29400,28050,29200,107931,0.05989110707803991
2023-02-21,29400,29500,28750,29000,69213,-0.006849315068493178
2023-02-22,28600,29250,28300,28350,74553,-0.022413793103448265
2023-02-23,28400,29150,28400,28850,63103,0.01763668430335108
2023-02-24,29250,29300,28800,28800,66462,-0.0017331022530329143
2023-02-27,28700,29050,28200,28950,65698,0.005208333333333259
2023-02-28,29050,29850,28950,29000,117770,0.0017271157167531026
2023-03-02,29300,29750,28850,29600,107846,0.020689655172413834
2023-03-03,29750,29850,29100,29100,61440,-0.016891891891891886
2023-03-06,29100,29400,28850,29200,68511,0.0034364261168384758
2023-03-07,28850,29300,28300,28800,82862,-0.013698630136986356
2023-03-08,28750,28800,28300,28500,58179,-0.01041666666666663
2023-03-09,28750,28750,27700,28200,68981,-0.010526315789473717
2023-03-10,28000,28050,26900,27700,110780,-0.01773049645390068
2023-03-13,27550,27550,26600,26750,128759,-0.03429602888086647
2023-03-14,26750,26950,25800,25800,123325,-0.03551401869158877
2023-03-15,26200,27400,26100,26700,100041,0.03488372093023262
2023-03-16,26650,27000,25950,26650,59256,-0.0018726591760299671
2023-03-17,26700,27550,26400,27000,84040,0.013133208255159401
2023-03-20,27000,27800,26700,27400,59513,0.014814814814814836
2023-03-21,27250,28350,27250,28000,66081,0.021897810218978186
2023-03-22,28200,28550,28050,28150,54314,0.005357142857142838
2023-03-23,27750,29500,27750,28050,127834,-0.003552397868561319
2023-03-24,28500,28500,27000,27050,51046,-0.035650623885918
2023-03-27,27000,27000,26050,26200,43757,-0.031423290203327126
2023-03-28,26200,26450,26100,26350,31601,0.005725190839694694
2023-03-29,26400,27050,26200,26550,35210,0.007590132827324458
2023-03-30,26600,26800,25750,25950,146214,-0.02259887005649719
2023-03-31,26050,26350,25850,26300,56750,0.01348747591522148
2023-04-03,26300,26400,25750,26100,28958,-0.0076045627376425395
2023-04-04,26000,27200,26000,27000,49178,0.034482758620689724
2023-04-05,27000,27200,26500,26550,20748,-0.01666666666666672
2023-04-06,26600,26600,25850,25850,47103,-0.026365348399246757
2023-04-07,25950,26500,25850,26250,31134,0.015473887814313247
2023-04-10,26250,26250,25550,25650,61200,-0.02285714285714291
2023-04-11,25950,27200,25900,26950,68284,0.050682261208577106
2023-04-12,26950,27300,26750,26950,28756,0.0
2023-04-13,27200,27450,26900,27150,30018,0.007421150278293043
2023-04-14,27350,27450,26700,27250,60512,0.0036832412523020164
2023-04-17,27100,27300,26900,26950,22270,-0.011009174311926606
2023-04-18,26700,27250,26700,27000,32829,0.0018552875695732052
2023-04-19,26950,27700,26800,27500,55603,0.0185185185185186
2023-04-20,27500,27750,26800,27250,30050,-0.009090909090909038
2023-04-21,27200,27400,26650,27050,21858,-0.007339449541284404
2023-04-24,27050,27050,26350,26350,56235,-0.025878003696857665
2023-04-25,26350,26550,26050,26050,34896,-0.011385199240986688
2023-04-26,26100,27050,26050,26750,25718,0.026871401151631558
2023-04-27,26750,27000,26450,26800,28554,0.0018691588785046953
2023-04-28,26700,27150,26500,27150,22395,0.013059701492537323
2023-05-02,27250,27650,26850,27550,48186,0.014732965009208066
