Date,Open,High,Low,Close,Volume,Change
2023-01-02,16150,16200,15050,16000,748736,-0.027355623100303927
2023-01-03,16000,16800,15300,16500,355629,0.03125
2023-01-04,16400,16850,15850,16000,243541,-0.030303030303030276
2023-01-05,16350,16600,15750,16600,214532,0.03750000000000009
2023-01-06,16350,16600,16200,16300,122755,-0.01807228915662651
2023-01-09,16400,16700,16300,16600,170771,0.018404907975460016
2023-01-10,16450,17200,16450,16850,393142,0.015060240963855387
2023-01-11,17050,17500,16900,17300,279165,0.026706231454005858
2023-01-12,17250,17400,16800,16950,211661,-0.020231213872832332
2023-01-13,17250,17350,16900,17000,193003,0.002949852507374562
2023-01-16,17000,17200,16850,17150,186394,0.008823529411764675
2023-01-17,17200,17800,17000,17600,306325,0.026239067055393583
2023-01-18,17600,18300,17500,18150,491866,0.03125
2023-01-19,18150,18350,17500,17750,389585,-0.02203856749311295
2023-01-20,17800,18150,17400,18100,256962,0.019718309859154903
2023-01-25,18220,18230,17450,17560,283835,-0.029834254143646377
2023-01-26,17680,17680,17100,17190,299190,-0.021070615034168516
2023-01-27,17190,17510,17160,17370,189584,0.010471204188481575
2023-01-30,17370,17800,17370,17450,240206,0.004605641911341385
2023-01-31,17400,17910,17100,17450,405814,0.0
2023-02-01,17680,17700,17210,17490,313419,0.002292263610315093
2023-02-02,17600,17650,17280,17440,128198,-0.002858776443682154
2023-02-03,17430,17430,16800,16900,304601,-0.03096330275229353
2023-02-06,16990,17990,16740,17800,503709,0.053254437869822535
2023-02-07,17910,17950,17560,17840,170443,0.0022471910112360494
2023-02-08,17950,17980,17490,17550,259883,-0.016255605381165883
2023-02-09,17620,17740,17410,17570,209764,0.0011396011396012096
2023-02-10,17680,17840,17330,17620,317499,0.002845759817871274
2023-02-13,17600,17600,16870,17160,283978,-0.026106696935300766
2023-02-14,17280,17280,16930,17120,160123,-0.002331002331002363
2023-02-15,17140,17150,16580,16940,248650,-0.010514018691588745
