Date,Open,High,Low,Close,Volume,Change
2023-01-02,333500,338500,327500,329000,13198,-0.013493253373313308
2023-01-03,325500,339500,325500,337000,20462,0.024316109422492405
2023-01-04,333000,341500,329000,339000,14166,0.005934718100890191
2023-01-05,338000,345000,334000,335000,13528,-0.01179941002949858
2023-01-06,331500,344500,331500,339500,14927,0.013432835820895495
2023-01-09,345000,359000,343500,359000,27955,0.05743740795287189
2023-01-10,359000,363500,356000,362000,20073,0.008356545961002881
2023-01-11,364500,379500,363500,379000,45201,0.046961325966850875
2023-01-12,381500,385500,376500,377500,26839,-0.00395778364116095
2023-01-13,381000,381500,372500,374000,16403,-0.009271523178807972
2023-01-16,376000,383000,374500,377000,28068,0.008021390374331583
2023-01-17,377000,382500,371000,377500,20216,0.0013262599469496816
2023-01-18,378000,379500,371500,375500,12311,-0.005298013245033095
2023-01-19,371500,378000,370000,374500,13631,-0.0026631158455392434
2023-01-20,373500,381000,373000,377000,10947,0.006675567423231055
2023-01-25,381000,384000,378000,379500,16842,0.006631299734747964
2023-01-26,381000,384000,375000,383000,18303,0.00922266139657446
2023-01-27,383000,385500,380000,384000,16318,0.0026109660574411553
2023-01-30,384000,385000,375000,375500,19010,-0.02213541666666663
2023-01-31,372000,383500,370000,383000,23178,0.01997336884154466
2023-02-01,385500,397000,382500,383500,36162,0.0013054830287206887
2023-02-02,390500,403000,386000,401000,71110,0.04563233376792697
2023-02-03,405000,420000,404500,409500,77113,0.021197007481296826
2023-02-06,409500,417000,404000,413000,37412,0.008547008547008517
2023-02-07,410000,418500,407500,418500,33586,0.013317191283293006
2023-02-08,421000,421000,411000,417500,25096,-0.002389486260453988
2023-02-09,417000,419500,413000,417500,16550,0.0
2023-02-10,418000,418000,405500,410000,24598,-0.017964071856287456
2023-02-13,409000,410500,399500,409000,22197,-0.0024390243902439046
2023-02-14,414000,415000,401500,406000,15439,-0.007334963325183352
2023-02-15,406000,406000,394500,394500,29498,-0.02832512315270941
2023-02-16,397000,406500,397000,405000,19879,0.026615969581748944
2023-02-17,400500,415000,399000,409000,22970,0.009876543209876631
2023-02-20,413500,415500,407500,414000,17985,0.012224938875305513
2023-02-21,416000,428500,410500,426000,39185,0.02898550724637672
2023-02-22,420000,425500,414000,417500,30148,-0.0199530516431925
2023-02-23,421000,437500,420500,426500,37483,0.021556886227544814
2023-02-24,426500,426500,413500,417500,25898,-0.021101992966002348
2023-02-27,413500,413500,402500,405000,27456,-0.029940119760479056
2023-02-28,407000,412000,405500,411000,14725,0.014814814814814836
2023-03-02,411000,420000,410000,416000,21447,0.012165450121654597
2023-03-03,429000,449000,428000,442000,71560,0.0625
2023-03-06,449500,453000,430000,442500,39289,0.0011312217194570096
2023-03-07,444000,444000,433500,438000,19822,-0.01016949152542368
2023-03-08,431000,433500,420500,424500,33240,-0.03082191780821919
2023-03-09,425000,432000,418500,428500,27683,0.009422850412249772
2023-03-10,421000,424000,416500,418000,18269,-0.02450408401400228
2023-03-13,415000,422000,411000,420500,21136,0.005980861244019087
2023-03-14,421500,423500,406000,406000,23110,-0.03448275862068961
2023-03-15,415000,415000,401000,405500,18622,-0.0012315270935960854
2023-03-16,399500,414500,393000,410500,19928,0.012330456226880449
2023-03-17,410500,413000,403000,405000,18179,-0.013398294762484775
2023-03-20,414500,434500,414000,423500,47419,0.04567901234567895
2023-03-21,425500,429500,419500,425000,20115,0.0035419126328217754
2023-03-22,424500,428000,420000,425500,22172,0.0011764705882353343
2023-03-23,421000,432000,421000,424000,23878,-0.003525264394829586
2023-03-24,424500,424500,415500,419000,20452,-0.011792452830188704
2023-03-27,422500,424500,408500,417500,25364,-0.0035799522673031214
2023-03-28,414000,423000,414000,417000,17921,-0.0011976047904191933
2023-03-29,417000,426000,416000,423500,20584,0.015587529976019088
2023-03-30,428500,434000,418000,428000,27246,0.010625737898465104
2023-03-31,431500,433000,425000,432000,30336,0.009345794392523255
2023-04-03,432000,435000,424500,426500,24501,-0.01273148148148151
2023-04-04,428000,429000,416000,419000,26527,-0.017584994138335253
2023-04-05,420000,421500,414000,419500,18585,0.0011933174224343368
2023-04-06,419500,419500,411000,411500,25897,-0.019070321811680557
2023-04-07,414000,416500,410000,412000,18626,0.0012150668286756705
2023-04-10,410000,415000,401000,413500,39552,0.00364077669902918
2023-04-11,413500,422000,410000,418000,25934,0.010882708585247869
2023-04-12,415500,418500,410000,418000,27298,0.0
2023-04-13,415000,425500,411500,423500,35070,0.013157894736842035
2023-04-14,425000,426000,413000,417000,23841,-0.015348288075560768
2023-04-17,419500,440000,418000,440000,71360,0.05515587529976029
2023-04-18,442500,444000,430000,432000,39577,-0.018181818181818188
2023-04-19,432500,433500,424000,424500,22744,-0.01736111111111116
2023-04-20,422000,422500,411500,412000,40426,-0.029446407538280317
2023-04-21,414500,416000,405000,408000,29233,-0.009708737864077666
2023-04-24,407000,410000,401500,406000,21913,-0.004901960784313708
2023-04-25,406000,408000,395500,397500,28658,-0.020935960591133007
2023-04-26,395000,400500,392500,394500,19200,-0.007547169811320753
2023-04-27,394500,395000,386500,390000,18565,-0.011406844106463865
2023-04-28,393000,395500,386000,388500,20768,-0.0038461538461538325
2023-05-02,397000,423000,397000,420500,54842,0.08236808236808235
2023-05-03,420000,424500,416500,422000,22241,0.00356718192627814
2023-05-04,423000,424000,416500,423000,15595,0.0023696682464455776
2023-05-08,420500,427500,418000,418000,14046,-0.011820330969267157
